time,firstharmonic
6.482412060301507495e+01,8.360223036137634511e-03
6.532663316582913637e+01,1.359283821827118877e-02
6.582914572864321201e+01,9.825208185630119120e-03
6.633165829145727344e+01,2.680983819826108974e-03
6.683417085427134907e+01,8.514278656542943399e-03
6.733668341708542471e+01,5.780864589825389192e-03
6.783919597989948613e+01,2.825343458402871776e-03
6.834170854271356177e+01,3.540689549183013377e-03
6.884422110552763741e+01,7.074700314172059634e-03
6.934673366834169883e+01,1.181507917693603443e-02
6.984924623115577447e+01,7.610273961070028112e-03
7.035175879396985010e+01,4.959922558987461642e-03
7.085427135678391153e+01,1.137934136821953587e-02
7.135678391959798716e+01,7.681498076345096189e-03
7.185929648241204859e+01,3.392501123204605396e-03
7.236180904522612423e+01,3.790544150070423394e-03
7.286432160804019986e+01,6.164714427714196483e-03
7.336683417085426129e+01,8.825352837602084763e-03
7.386934673366833692e+01,5.544201361479794352e-03
7.437185929648239835e+01,1.013388784898998710e-02
7.487437185929647399e+01,1.353980758693662002e-02
7.537688442211054962e+01,7.198203504041595160e-03
7.587939698492461105e+01,9.973930039316196341e-04
7.638190954773868668e+01,2.324943146489237295e-03
7.688442211055276232e+01,3.260420708772015456e-03
7.738693467336682374e+01,6.077181225646571816e-03
7.788944723618089938e+01,4.993859016971144774e-03
7.839195979899497502e+01,1.149195313837049134e-02
7.889447236180903644e+01,1.357315195474815585e-02
7.939698492462311208e+01,5.918059707038805795e-03
7.989949748743717350e+01,3.618421122308362360e-03
8.040201005025124914e+01,5.486181664802427214e-03
8.090452261306532478e+01,2.532314515127206001e-03
8.140703517587938620e+01,5.581313965106743727e-03
8.190954773869346184e+01,6.335642772451124602e-03
8.241206030150752326e+01,1.188705579741516395e-02
8.291457286432159890e+01,1.131806932247993516e-02
8.341708542713567454e+01,3.449292972590343835e-03
8.391959798994973596e+01,7.659095628779454164e-03
8.442211055276381160e+01,7.991859281164456763e-03
8.492462311557788723e+01,3.751476009524944318e-03
8.542713567839194866e+01,3.551045289596014339e-03
8.592964824120602430e+01,5.439651022595514210e-03
8.643216080402009993e+01,1.048599073632557575e-02
8.693467336683416136e+01,8.417239532844008471e-03
8.743718592964823699e+01,4.452653033212438868e-03
8.793969849246229842e+01,1.179315553202279522e-02
8.844221105527637405e+01,1.040187810438298124e-02
8.894472361809044969e+01,3.616079153889851291e-03
8.944723618090451112e+01,3.462931874327492172e-03
8.994974874371858675e+01,2.554242843056084549e-03
9.045226130653264818e+01,7.600647937633646378e-03
9.095477386934672381e+01,6.197475477510671661e-03
9.145728643216079945e+01,7.265501909757587570e-03
9.195979899497486088e+01,1.297205592370393248e-02
9.246231155778893651e+01,1.015641679848059906e-02
9.296482412060301215e+01,1.847608084026245963e-03
9.346733668341707357e+01,3.156667855334599308e-03
9.396984924623114921e+01,5.509910086546408303e-04
9.447236180904522485e+01,5.236107099709444955e-03
9.497487437185928627e+01,5.265292209031442738e-03
9.547738693467336191e+01,1.023995945273645063e-02
9.597989949748742333e+01,1.402148498970867338e-02
9.648241206030149897e+01,7.597683503695318134e-03
9.698492462311557460e+01,3.176600078236392101e-03
9.748743718592963603e+01,7.355255766648925546e-03
9.798994974874371167e+01,3.429450764973729446e-03
9.849246231155777309e+01,4.783013136769256532e-03
9.899497487437184873e+01,4.727329977240570316e-03
9.949748743718592436e+01,9.293790669816559546e-03
1.000000000000000000e+02,1.211109487401845243e-02
