time,firstharmonic
3.417085427135678799e+01,2.031262978866208921e-02
3.457286432160804424e+01,2.007250767824755172e-02
3.497487437185930048e+01,1.663272575726308655e-02
3.537688442211055673e+01,1.053453607533712949e-02
3.577889447236181297e+01,2.900141226435010242e-03
3.618090452261306922e+01,5.683262827599414035e-03
3.658291457286432546e+01,1.295944190179114386e-02
3.698492462311558171e+01,1.824399149650030028e-02
3.738693467336683796e+01,2.054862324481367825e-02
3.778894472361809420e+01,1.959484366929267057e-02
3.819095477386935045e+01,1.548380478055681742e-02
3.859296482412060669e+01,8.827447143757253048e-03
3.899497487437186294e+01,1.405414492436218767e-03
3.939698492462311918e+01,7.637226932179113845e-03
3.979899497487437543e+01,1.448768305328546405e-02
4.020100502512563168e+01,1.913208423944348299e-02
4.060301507537688792e+01,2.068776445945861783e-02
4.100502512562814417e+01,1.892342746974680009e-02
4.140703517587940041e+01,1.417664051611249552e-02
4.180904522613065666e+01,7.109901293811521188e-03
4.221105527638191290e+01,1.633507140938096885e-03
4.261306532663316915e+01,9.377220303793081316e-03
4.301507537688442540e+01,1.589855264114299963e-02
4.341708542713568164e+01,1.982500466020385363e-02
4.381909547738693789e+01,2.059644639063056698e-02
4.422110552763819413e+01,1.807972177334549527e-02
4.462311557788945038e+01,1.257164926423958926e-02
4.502512562814070662e+01,5.147736892678609830e-03
4.542713567839196287e+01,3.472766394536420855e-03
4.582914572864321912e+01,1.114136890183854527e-02
4.623115577889447536e+01,1.711772196186139156e-02
4.663316582914573161e+01,2.030713721059439897e-02
4.703517587939698785e+01,2.024392874305080969e-02
4.743718592964824410e+01,1.691352728605811234e-02
4.783919597989950034e+01,1.084084012202683051e-02
4.824120603015075659e+01,3.101468424266749790e-03
4.864321608040201284e+01,5.569496926571257389e-03
4.904522613065326908e+01,1.294626478628471689e-02
4.944723618090452533e+01,1.820881581727842174e-02
4.984924623115578157e+01,2.052698002147911732e-02
5.025125628140703782e+01,1.957293019311419011e-02
5.065326633165829406e+01,1.556419427183411072e-02
5.105527638190955031e+01,9.083226605702588580e-03
5.145728643216080656e+01,1.567536540119055400e-03
5.185929648241206280e+01,7.334863025383782376e-03
5.226130653266331905e+01,1.433583714025717451e-02
5.266331658291457529e+01,1.904855330517832637e-02
5.306532663316583154e+01,2.065770665352822943e-02
5.346733668341708778e+01,1.890582822981972874e-02
5.386934673366834403e+01,1.409312846441519718e-02
5.427135678391960028e+01,7.077396863660934123e-03
5.467336683417085652e+01,1.547014548943810531e-03
5.507537688442211277e+01,9.216745275589469794e-03
5.547738693467336901e+01,1.582733667658670768e-02
5.587939698492462526e+01,1.985946494359556308e-02
5.628140703517588150e+01,2.070188320523802528e-02
5.668341708542713775e+01,1.813207997842984295e-02
5.708542713567839400e+01,1.264471390784741890e-02
5.748743718592965024e+01,5.183417602228376601e-03
5.788944723618090649e+01,3.562437922767430938e-03
5.829145728643216273e+01,1.121561074309358925e-02
5.869346733668341898e+01,1.704344369583956492e-02
5.909547738693467522e+01,2.012942500747031543e-02
5.949748743718593147e+01,2.013336468450442618e-02
5.989949748743718771e+01,1.688503210676570859e-02
6.030150753768844396e+01,1.093666319245537380e-02
6.070351758793970021e+01,3.317159453646221362e-03
6.110552763819095645e+01,5.208619673282472579e-03
6.150753768844221270e+01,1.257104776632631329e-02
6.190954773869346894e+01,1.798838663643453559e-02
6.231155778894472519e+01,2.050939876574234960e-02
6.271356783919598143e+01,1.971078455926389070e-02
6.311557788944723768e+01,1.572924497849070152e-02
6.351758793969849393e+01,9.177815684987931585e-03
6.391959798994975017e+01,1.588591445261132743e-03
6.432160804020101352e+01,7.268774306246304773e-03
6.472361809045226266e+01,1.427064941961375157e-02
6.512562814070352601e+01,1.899075008447903903e-02
6.552763819095477515e+01,2.071446628877363430e-02
6.592964824120603851e+01,1.908380371267245912e-02
6.633165829145728765e+01,1.434285832912590708e-02
6.673366834170855100e+01,7.330273755399093101e-03
6.713567839195980014e+01,1.419000627771031895e-03
6.753768844221106349e+01,8.967038982450738910e-03
6.793969849246231263e+01,1.559352326036623007e-02
6.834170854271357598e+01,1.966004761806516149e-02
6.874371859296482512e+01,2.052504973034816743e-02
6.914572864321608847e+01,1.810005756844923833e-02
6.954773869346733761e+01,1.279950043255913619e-02
6.994974874371860096e+01,5.527058165774769403e-03
7.035175879396985010e+01,3.187732738336202486e-03
7.075376884422111345e+01,1.069135803875572235e-02
7.115577889447236259e+01,1.666707186622482656e-02
7.155778894472362595e+01,1.994276486151573546e-02
7.195979899497487509e+01,1.993698835691844889e-02
7.236180904522613844e+01,1.675788849462391331e-02
7.276381909547738758e+01,1.087871101954759889e-02
7.316582914572865093e+01,3.309669503698801744e-03
7.356783919597990007e+01,5.185564285214361822e-03
7.396984924623116342e+01,1.258967877110543990e-02
7.437185929648241256e+01,1.806606442453146527e-02
7.477386934673367591e+01,2.066623767367597314e-02
7.517587939698492505e+01,1.996353605332455011e-02
7.557788944723618840e+01,1.605429926340765784e-02
7.597989949748743754e+01,9.524374119052809659e-03
7.638190954773870089e+01,1.971995639262864690e-03
7.678391959798995003e+01,6.849864021487848606e-03
7.718592964824121339e+01,1.364101775454174340e-02
7.758793969849246253e+01,1.831146899649454401e-02
7.798994974874372588e+01,2.011531601819555731e-02
7.839195979899497502e+01,1.861431534536998889e-02
7.879396984924623837e+01,1.408990648717756144e-02
7.919597989949748751e+01,7.235152701405640936e-03
7.959798994974875086e+01,1.418967959230485769e-03
8.000000000000000000e+01,9.011699985281174108e-03
