time,firstharmonic
6.231155778894472519e+01,2.452225913231106946e-01
6.271356783919598143e+01,1.938958487450879731e-01
6.311557788944723768e+01,1.563095148717132676e-01
6.351758793969849393e+01,1.450588174927897323e-01
6.391959798994975017e+01,1.640673128242005618e-01
6.432160804020101352e+01,2.050477764085221755e-01
6.472361809045226266e+01,2.521915134830413630e-01
6.512562814070352601e+01,2.902581402090319562e-01
6.552763819095477515e+01,3.102418922323218475e-01
6.592964824120603851e+01,3.099981354982571102e-01
6.633165829145728765e+01,2.923963522613855504e-01
6.673366834170855100e+01,2.620512046514390514e-01
6.713567839195980014e+01,2.242869438239378233e-01
6.753768844221106349e+01,1.853993889800912842e-01
6.793969849246231263e+01,1.523733702847996641e-01
6.834170854271357598e+01,1.325711005863726144e-01
6.874371859296482512e+01,1.323089383131241248e-01
6.914572864321608847e+01,1.530852780383039069e-01
6.954773869346733761e+01,1.899741079250043263e-01
6.994974874371860096e+01,2.328161469661108318e-01
7.035175879396985010e+01,2.691699010335693032e-01
7.075376884422111345e+01,2.884002268792972279e-01
7.115577889447236259e+01,2.855201712772496014e-01
7.155778894472362595e+01,2.622873144437282145e-01
7.195979899497487509e+01,2.261989239993310308e-01
7.236180904522613844e+01,1.892324721234507623e-01
7.276381909547738758e+01,1.644047103276814192e-01
7.316582914572865093e+01,1.611642975648276410e-01
7.356783919597990007e+01,1.807852823006330101e-01
7.396984924623116342e+01,2.152189861889525491e-01
7.437185929648241256e+01,2.524539160109879332e-01
7.477386934673367591e+01,2.808370654204156991e-01
7.517587939698492505e+01,2.927742331910371809e-01
7.557788944723618840e+01,2.862363471871923748e-01
7.597989949748743754e+01,2.637894071523137485e-01
7.638190954773870089e+01,2.314869326018089701e-01
7.678391959798995003e+01,1.980345636656530572e-01
7.718592964824121339e+01,1.724673558738012979e-01
7.758793969849246253e+01,1.611194982000646037e-01
7.798994974874372588e+01,1.658785799585493215e-01
7.839195979899497502e+01,1.830892000496149585e-01
7.879396984924623837e+01,2.073280307503839737e-01
7.919597989949748751e+01,2.325821678429348671e-01
7.959798994974875086e+01,2.517668898256887333e-01
8.000000000000000000e+01,2.589894855805551233e-01
