time,firstharmonic
6.994974874371860096e+01,1.440663145902079320e-02
7.035175879396985010e+01,1.490573552451728012e-02
7.075376884422111345e+01,2.242026588671597320e-02
7.115577889447236259e+01,3.175420357378126029e-02
7.155778894472362595e+01,3.896153637104007167e-02
7.195979899497487509e+01,4.194739245896257629e-02
7.236180904522613844e+01,3.982445626115553583e-02
7.276381909547738758e+01,3.311447550621284680e-02
7.316582914572865093e+01,2.303167916187339251e-02
7.356783919597990007e+01,1.061527875026735922e-02
7.396984924623116342e+01,3.643962305764080443e-03
7.437185929648241256e+01,1.319757881780857234e-02
7.477386934673367591e+01,1.991862673859725805e-02
7.517587939698492505e+01,2.240408176595091311e-02
7.557788944723618840e+01,2.034808851419954781e-02
7.597989949748743754e+01,1.592787011168748587e-02
7.638190954773870089e+01,1.410541546774910990e-02
7.678391959798995003e+01,1.973773588514016533e-02
7.718592964824121339e+01,2.794018011728590170e-02
7.758793969849246253e+01,3.463807680553783463e-02
7.798994974874372588e+01,3.740267488983101823e-02
7.839195979899497502e+01,3.540818212724506503e-02
7.879396984924623837e+01,2.871531682579562400e-02
7.919597989949748751e+01,1.839742913301582392e-02
7.959798994974875086e+01,6.428925501068582724e-03
8.000000000000000000e+01,7.191268150552747145e-03
