time,firstharmonic
7.075376884422111345e+01,3.024736721302504362e-03
7.115577889447236259e+01,4.348882484198538997e-03
7.155778894472362595e+01,9.542339390797838911e-03
7.195979899497487509e+01,1.590947131606982451e-02
7.236180904522613844e+01,2.237527414900503109e-02
7.276381909547738758e+01,2.801859164920169135e-02
7.316582914572865093e+01,3.176107568773904599e-02
7.356783919597990007e+01,3.332789873431959982e-02
7.396984924623116342e+01,3.252036319874596071e-02
7.437185929648241256e+01,2.946745292666026403e-02
7.477386934673367591e+01,2.506604968759057472e-02
7.517587939698492505e+01,1.984766435456538497e-02
7.557788944723618840e+01,1.492806217143354854e-02
7.597989949748743754e+01,1.100224825013866765e-02
7.638190954773870089e+01,7.954290676634076171e-03
7.678391959798995003e+01,6.394121555253408362e-03
7.718592964824121339e+01,7.923673093635874229e-03
7.758793969849246253e+01,1.266247136286858047e-02
7.798994974874372588e+01,1.884527664384575210e-02
7.839195979899497502e+01,2.530183367215805418e-02
7.879396984924623837e+01,3.084928043327008623e-02
7.919597989949748751e+01,3.464471841709310801e-02
7.959798994974875086e+01,3.614327438031623985e-02
8.000000000000000000e+01,3.509248157751740371e-02
