time,firstharmonic
6.070351758793970021e+01,1.744789598853941845e-02
6.110552763819095645e+01,1.209848756257708539e-02
6.150753768844221270e+01,4.873037542395514989e-03
6.190954773869346894e+01,3.176682626844039466e-03
6.231155778894472519e+01,1.063318023341429559e-02
6.271356783919598143e+01,1.642657749006861886e-02
6.311557788944723768e+01,1.961904670554445035e-02
6.351758793969849393e+01,1.970230514729261889e-02
6.391959798994975017e+01,1.666229983604276127e-02
6.432160804020101352e+01,1.097173497924370036e-02
6.472361809045226266e+01,3.529396920662789677e-03
6.512562814070352601e+01,4.513689976364127117e-03
6.552763819095477515e+01,1.184531794357251630e-02
6.592964824120603851e+01,1.732979616279313462e-02
6.633165829145728765e+01,2.009259527106065785e-02
6.673366834170855100e+01,1.969914241756946793e-02
6.713567839195980014e+01,1.620803745539659696e-02
6.753768844221106349e+01,1.016098529606897054e-02
6.793969849246231263e+01,2.509042515514291367e-03
6.834170854271357598e+01,5.568220066572694867e-03
6.874371859296482512e+01,1.276961293093701807e-02
6.914572864321608847e+01,1.798124579560469657e-02
6.954773869346733761e+01,2.038212345207043169e-02
6.994974874371860096e+01,1.959424012344072527e-02
7.035175879396985010e+01,1.573884386982017311e-02
7.075376884422111345e+01,9.424096091279745777e-03
7.115577889447236259e+01,1.728233443865375470e-03
7.155778894472362595e+01,6.490673008061983995e-03
7.195979899497487509e+01,1.351306838919042255e-02
7.236180904522613844e+01,1.842117396063350579e-02
7.276381909547738758e+01,2.043799312836825505e-02
7.316582914572865093e+01,1.924794275545553893e-02
7.356783919597990007e+01,1.503454214616071170e-02
7.396984924623116342e+01,8.461547884714638174e-03
7.437185929648241256e+01,7.948363773315432262e-04
7.477386934673367591e+01,7.503389104507780967e-03
7.517587939698492505e+01,1.433649186952694332e-02
7.557788944723618840e+01,1.894323914673363279e-02
7.597989949748743754e+01,2.058748005847077858e-02
7.638190954773870089e+01,1.900746199969393160e-02
7.678391959798995003e+01,1.445334613596713572e-02
7.718592964824121339e+01,7.651441012443739760e-03
7.758793969849246253e+01,7.798368733070941807e-04
7.798994974874372588e+01,8.389519223900366793e-03
7.839195979899497502e+01,1.505146653680452043e-02
7.879396984924623837e+01,1.937969269433751154e-02
7.919597989949748751e+01,2.069175869132565751e-02
7.959798994974875086e+01,1.877848077246637576e-02
8.000000000000000000e+01,1.393869387748536762e-02
