time,firstharmonic
1.929648241206030335e+01,5.057807183404931795e-02
1.969849246231155959e+01,6.851847219367505903e-02
2.010050251256281584e+01,7.105719795139103789e-02
2.050251256281407208e+01,5.843708196300985425e-02
2.090452261306532833e+01,3.297235906018838175e-02
2.130653266331658457e+01,1.058284468755754312e-02
2.170854271356784082e+01,4.012030598957573579e-02
2.211055276381909707e+01,6.989908259390255341e-02
2.251256281407035331e+01,8.831457590796706891e-02
2.291457286432160956e+01,9.097615917061359359e-02
2.331658291457286580e+01,7.748105883316405706e-02
2.371859296482412205e+01,5.096291933515337963e-02
2.412060301507537829e+01,1.930257468439849564e-02
2.452261306532663454e+01,1.508270329927076901e-02
2.492462311557789079e+01,3.684915359578353616e-02
2.532663316582914703e+01,4.641485440791194572e-02
2.572864321608040328e+01,4.222171170665343920e-02
2.613065326633165952e+01,2.612447261658948361e-02
2.653266331658291577e+01,6.776328464945790067e-03
2.693467336683417201e+01,2.739452710123617754e-02
2.733668341708542826e+01,5.088693048519008638e-02
2.773869346733668451e+01,6.616762616181548484e-02
2.814070351758794075e+01,6.941811081795659644e-02
2.854271356783919700e+01,5.977821998269465531e-02
2.894472361809045324e+01,4.045558402338438747e-02
2.934673366834170949e+01,1.908498519940432514e-02
2.974874371859296573e+01,2.889698550854544190e-02
3.015075376884422198e+01,5.162057647495993384e-02
3.055276381909547823e+01,6.621540082275038930e-02
3.095477386934673447e+01,6.590416801881608666e-02
3.135678391959799072e+01,5.082472696104837345e-02
3.175879396984924696e+01,2.378722738982226928e-02
3.216080402010050676e+01,1.029545333235485499e-02
3.256281407035176301e+01,4.121427813872244328e-02
3.296482412060301925e+01,6.317277639480546603e-02
3.336683417085427550e+01,7.177674633229347290e-02
3.376884422110553174e+01,6.546428453956490423e-02
3.417085427135678799e+01,4.851984982731102208e-02
3.457286432160804424e+01,3.546629971914004587e-02
3.497487437185930048e+01,4.997742301905017115e-02
3.537688442211055673e+01,7.533662312769970337e-02
3.577889447236181297e+01,9.389817782350702580e-02
3.618090452261306922e+01,1.000951600354710314e-01
3.658291457286432546e+01,9.250908129236849742e-02
3.698492462311558171e+01,7.621436820123449196e-02
3.738693467336683796e+01,6.076718099491449504e-02
3.778894472361809420e+01,5.841572966212581208e-02
3.819095477386935045e+01,6.658559747932794870e-02
3.859296482412060669e+01,7.387480673673982312e-02
3.899497487437186294e+01,7.316767226048118133e-02
3.939698492462311918e+01,6.459698689507861746e-02
3.979899497487437543e+01,5.253821651885367400e-02
4.020100502512563168e+01,4.544698113093473962e-02
4.060301507537688792e+01,5.111625560053380951e-02
4.100502512562814417e+01,6.508424252642494579e-02
4.140703517587940041e+01,8.010329755086029180e-02
4.180904522613065666e+01,9.349212801473288925e-02
4.221105527638191290e+01,1.038250875691416192e-01
4.261306532663316915e+01,1.104534101653755762e-01
4.301507537688442540e+01,1.119490514190956826e-01
4.341708542713568164e+01,1.068889997916142864e-01
4.381909547738693789e+01,9.570823891517030169e-02
4.422110552763819413e+01,8.005268630203668523e-02
4.462311557788945038e+01,6.291193249730850368e-02
4.502512562814070662e+01,4.839911903340256977e-02
4.542713567839196287e+01,4.015228190649049872e-02
4.582914572864321912e+01,3.958370246710520013e-02
4.623115577889447536e+01,4.598353700662925758e-02
4.663316582914573161e+01,5.672867679175760264e-02
4.703517587939698785e+01,6.896246170808738307e-02
4.743718592964824410e+01,7.994345113565898275e-02
4.783919597989950034e+01,8.696372967282020583e-02
4.824120603015075659e+01,8.861274909732025362e-02
4.864321608040201284e+01,8.440017873339197840e-02
4.904522613065326908e+01,7.485705468856709843e-02
4.944723618090452533e+01,6.194766769890870661e-02
4.984924623115578157e+01,4.804839914901180148e-02
5.025125628140703782e+01,3.497353707116286625e-02
5.065326633165829406e+01,2.495185858181112742e-02
5.105527638190955031e+01,2.010143805095396946e-02
5.145728643216080656e+01,2.297882648675637213e-02
5.185929648241206280e+01,3.243926714480878382e-02
5.226130653266331905e+01,4.394364211817423926e-02
5.266331658291457529e+01,5.431784022286771652e-02
5.306532663316583154e+01,6.108215000846643761e-02
5.346733668341708778e+01,6.277801740064828384e-02
5.386934673366834403e+01,5.976150693662776042e-02
5.427135678391960028e+01,5.321450282293164330e-02
5.467336683417085652e+01,4.523317834287466505e-02
5.507537688442211277e+01,3.741656924421841307e-02
5.547738693467336901e+01,3.039305514641061495e-02
5.587939698492462526e+01,2.601953069646124189e-02
5.628140703517588150e+01,2.796425879474132709e-02
5.668341708542713775e+01,3.838581842189978804e-02
5.708542713567839400e+01,5.327610518767238179e-02
5.748743718592965024e+01,6.739816849106208818e-02
5.788944723618090649e+01,7.739986815011590249e-02
5.829145728643216273e+01,8.125701857213085688e-02
5.869346733668341898e+01,7.791655126810229093e-02
5.909547738693467522e+01,6.834688169459955664e-02
5.949748743718593147e+01,5.404119209704680987e-02
5.989949748743718771e+01,3.777804339495867414e-02
6.030150753768844396e+01,2.298394932402201413e-02
6.070351758793970021e+01,1.311240211117321343e-02
6.110552763819095645e+01,1.063619285304741487e-02
6.150753768844221270e+01,1.604594753965547099e-02
6.190954773869346894e+01,2.834226800771790650e-02
6.231155778894472519e+01,4.502115999082704351e-02
6.271356783919598143e+01,6.241581702952527649e-02
6.311557788944723768e+01,7.744763730935215473e-02
6.351758793969849393e+01,8.682784607572839597e-02
6.391959798994975017e+01,8.908913323520645244e-02
6.432160804020101352e+01,8.399340515997941181e-02
6.472361809045226266e+01,7.322850342482971342e-02
6.512562814070352601e+01,5.902353801066976408e-02
6.552763819095477515e+01,4.463528216481206512e-02
6.592964824120603851e+01,3.407234420001874209e-02
6.633165829145728765e+01,2.933852804438333989e-02
6.673366834170855100e+01,2.936723794914373326e-02
6.713567839195980014e+01,3.113483996319397346e-02
6.753768844221106349e+01,3.420298205728917323e-02
6.793969849246231263e+01,3.908730415097615846e-02
6.834170854271357598e+01,4.650579008094180011e-02
6.874371859296482512e+01,5.527364345353705938e-02
6.914572864321608847e+01,6.307220034320971946e-02
6.954773869346733761e+01,6.814971169508723947e-02
6.994974874371860096e+01,6.920135595449804222e-02
7.035175879396985010e+01,6.644436142321662186e-02
7.075376884422111345e+01,6.102850797778055364e-02
7.115577889447236259e+01,5.530090327566857672e-02
7.155778894472362595e+01,5.150423412415474494e-02
7.195979899497487509e+01,5.237763053347695152e-02
7.236180904522613844e+01,5.644662356188084873e-02
7.276381909547738758e+01,6.144056544240450446e-02
7.316582914572865093e+01,6.461699608531040750e-02
7.356783919597990007e+01,6.482688659279457755e-02
7.396984924623116342e+01,6.175987665382528385e-02
7.437185929648241256e+01,5.647726151290042435e-02
7.477386934673367591e+01,5.118352169653892642e-02
7.517587939698492505e+01,4.832232553838122779e-02
7.557788944723618840e+01,4.790147065615567995e-02
7.597989949748743754e+01,4.821434547733509379e-02
7.638190954773870089e+01,4.808688216273585003e-02
7.678391959798995003e+01,4.805768754051741726e-02
7.718592964824121339e+01,5.055964932796010169e-02
7.758793969849246253e+01,5.789304528241327741e-02
7.798994974874372588e+01,6.872383217896672891e-02
7.839195979899497502e+01,7.975171918385080827e-02
7.879396984924623837e+01,8.780433948479500483e-02
7.919597989949748751e+01,9.011462442827415653e-02
7.959798994974875086e+01,8.649563402477020158e-02
8.000000000000000000e+01,7.715348079713461871e-02
