time,firstharmonic
4.020100502512563168e+01,1.596689940709724032e-01
4.060301507537688792e+01,1.482247365078337986e-01
4.100502512562814417e+01,1.279292036444714675e-01
4.140703517587940041e+01,1.055830152892040658e-01
4.180904522613065666e+01,8.877715499854857417e-02
4.221105527638191290e+01,8.327195403107282012e-02
4.261306532663316915e+01,8.684057029861994015e-02
4.301507537688442540e+01,9.528544317742694558e-02
4.341708542713568164e+01,1.081597611817745747e-01
4.381909547738693789e+01,1.264740160945770353e-01
4.422110552763819413e+01,1.478254388908536998e-01
4.462311557788945038e+01,1.664315716425009695e-01
4.502512562814070662e+01,1.770117981240868499e-01
4.542713567839196287e+01,1.764224556343532702e-01
4.582914572864321912e+01,1.641281795988208114e-01
4.623115577889447536e+01,1.427813839245358207e-01
4.663316582914573161e+01,1.165119893224697556e-01
4.703517587939698785e+01,9.198264338352259151e-02
4.743718592964824410e+01,7.547190441819727480e-02
4.783919597989950034e+01,7.144780409164513957e-02
4.824120603015075659e+01,7.949661529879264998e-02
4.864321608040201284e+01,9.688161993639682334e-02
4.904522613065326908e+01,1.212819585252415677e-01
4.944723618090452533e+01,1.484377064012677161e-01
4.984924623115578157e+01,1.729548562195162842e-01
5.025125628140703782e+01,1.891693001028665055e-01
5.065326633165829406e+01,1.934376715697518345e-01
5.105527638190955031e+01,1.842576632927832025e-01
5.145728643216080656e+01,1.622951079375561378e-01
5.185929648241206280e+01,1.310838694552809991e-01
5.226130653266331905e+01,9.694581231721258185e-02
5.266331658291457529e+01,6.686042277274363566e-02
5.306532663316583154e+01,4.746439856867377960e-02
5.346733668341708778e+01,4.433859889759252798e-02
5.386934673366834403e+01,5.770503965584172779e-02
5.427135678391960028e+01,8.266898119723777028e-02
5.467336683417085652e+01,1.127475068802361313e-01
5.507537688442211277e+01,1.416260980727917507e-01
5.547738693467336901e+01,1.632423012460320344e-01
5.587939698492462526e+01,1.732103339250666285e-01
5.628140703517588150e+01,1.693223183471525561e-01
5.668341708542713775e+01,1.518088201068549525e-01
5.708542713567839400e+01,1.237898465262452924e-01
5.748743718592965024e+01,9.084470266256741700e-02
5.788944723618090649e+01,5.974312561491505053e-02
5.829145728643216273e+01,3.681287463421763217e-02
5.869346733668341898e+01,2.774714117905148145e-02
5.909547738693467522e+01,4.120697187573801185e-02
5.949748743718593147e+01,7.327496880425349302e-02
5.989949748743718771e+01,1.145274920030996402e-01
6.030150753768844396e+01,1.555318674175761307e-01
6.070351758793970021e+01,1.874205851553413238e-01
6.110552763819095645e+01,2.026211831148831966e-01
6.150753768844221270e+01,1.977636607556136628e-01
6.190954773869346894e+01,1.743355730060110742e-01
6.231155778894472519e+01,1.393076842801407866e-01
6.271356783919598143e+01,1.029669408337116482e-01
6.311557788944723768e+01,7.487766894956184027e-02
6.351758793969849393e+01,5.775996549509996442e-02
6.391959798994975017e+01,4.763338965416715615e-02
6.432160804020101352e+01,5.032124544546155015e-02
6.472361809045226266e+01,7.572752011261371652e-02
6.512562814070352601e+01,1.140243472217227910e-01
6.552763819095477515e+01,1.512057140701250080e-01
6.592964824120603851e+01,1.779857337968189235e-01
6.633165829145728765e+01,1.879068766846523908e-01
6.673366834170855100e+01,1.794023394543562411e-01
6.713567839195980014e+01,1.552266577946186665e-01
6.753768844221106349e+01,1.224796998313057161e-01
6.793969849246231263e+01,9.092013397676071418e-02
6.834170854271357598e+01,7.012506408396515512e-02
6.874371859296482512e+01,6.056919686220629817e-02
6.914572864321608847e+01,5.372680188686525249e-02
6.954773869346733761e+01,5.195780117776758328e-02
6.994974874371860096e+01,6.991986688554158169e-02
7.035175879396985010e+01,1.061320957769629481e-01
7.075376884422111345e+01,1.456794177870812668e-01
7.115577889447236259e+01,1.764214213272146670e-01
7.155778894472362595e+01,1.909204947826527998e-01
7.195979899497487509e+01,1.861666892886725266e-01
7.236180904522613844e+01,1.644610765911012629e-01
7.276381909547738758e+01,1.332328352448521880e-01
7.316582914572865093e+01,1.029856858558018951e-01
7.356783919597990007e+01,8.353678370208561521e-02
7.396984924623116342e+01,7.605140756199314789e-02
7.437185929648241256e+01,7.248159803533157919e-02
7.477386934673367591e+01,6.982771882227301052e-02
7.517587939698492505e+01,7.578077117731732426e-02
7.557788944723618840e+01,9.646895035625434323e-02
7.597989949748743754e+01,1.241505482453990200e-01
7.638190954773870089e+01,1.477052645280819698e-01
7.678391959798995003e+01,1.596179621388068015e-01
7.718592964824121339e+01,1.560309430843981604e-01
7.758793969849246253e+01,1.381946461900553369e-01
7.798994974874372588e+01,1.119534489430197705e-01
7.839195979899497502e+01,8.764133805453513948e-02
7.879396984924623837e+01,7.560628975776957639e-02
7.919597989949748751e+01,7.564093941835219048e-02
7.959798994974875086e+01,7.897414492286096432e-02
8.000000000000000000e+01,8.404454207395992138e-02
