time,firstharmonic
6.753768844221106349e+01,1.782762841710537616e-01
6.793969849246231263e+01,1.889243568052835498e-01
6.834170854271357598e+01,1.993711660582486722e-01
6.874371859296482512e+01,2.008380037222445291e-01
6.914572864321608847e+01,1.898097985169235058e-01
6.954773869346733761e+01,1.680273688430053702e-01
6.994974874371860096e+01,1.448532845390844981e-01
7.035175879396985010e+01,1.332299115136010292e-01
7.075376884422111345e+01,1.369903164319579980e-01
7.115577889447236259e+01,1.446701143453689720e-01
7.155778894472362595e+01,1.448615781344247955e-01
7.195979899497487509e+01,1.367317690931053042e-01
7.236180904522613844e+01,1.306270255261987867e-01
7.276381909547738758e+01,1.394020082761218693e-01
7.316582914572865093e+01,1.615222492005687627e-01
7.356783919597990007e+01,1.830980664343904718e-01
7.396984924623116342e+01,1.921509285942395173e-01
7.437185929648241256e+01,1.834103405954839450e-01
7.477386934673367591e+01,1.600648994005250680e-01
7.517587939698492505e+01,1.326601102177961955e-01
7.557788944723618840e+01,1.164332158445998688e-01
7.597989949748743754e+01,1.157518639630129853e-01
7.638190954773870089e+01,1.201205380408223861e-01
7.678391959798995003e+01,1.231895709046041815e-01
7.718592964824121339e+01,1.328992689979410224e-01
7.758793969849246253e+01,1.602762820982062408e-01
7.798994974874372588e+01,1.987092429398462090e-01
7.839195979899497502e+01,2.328280533132734698e-01
7.879396984924623837e+01,2.495613371021633553e-01
7.919597989949748751e+01,2.422243898827654007e-01
7.959798994974875086e+01,2.113183730185350662e-01
8.000000000000000000e+01,1.634188350824113400e-01
