time,firstharmonic
4.824120603015074948e+01,3.393766184377819319e-03
4.874371859296481801e+01,1.336945194964380378e-02
4.924623115577888655e+01,1.123226013893706410e-02
4.974874371859296218e+01,3.678283199063944655e-03
5.025125628140703071e+01,5.768603271211250258e-03
5.075376884422109924e+01,1.370656695534826826e-03
5.125628140703517488e+01,1.944694261253637497e-03
5.175879396984924341e+01,7.622608759343789571e-03
5.226130653266331194e+01,1.280151807859778411e-02
5.276381909547738047e+01,3.861879255909680085e-03
5.326633165829144900e+01,1.209956228397442331e-02
5.376884422110552464e+01,1.098585052881719329e-02
5.427135678391959317e+01,3.168522178602061097e-03
5.477386934673366170e+01,4.703200272398067039e-03
5.527638190954773734e+01,2.449561475006296288e-03
5.577889447236180587e+01,2.591692891565987311e-03
5.628140703517587440e+01,7.959353658530737494e-03
5.678391959798994293e+01,1.365116456380759125e-02
5.728643216080401146e+01,4.886730033946353260e-03
5.778894472361808710e+01,1.144903131801030052e-02
5.829145728643215563e+01,1.098889246867864114e-02
5.879396984924622416e+01,3.205840464430548872e-03
5.929648241206029979e+01,3.868894293788464368e-03
5.979899497487436832e+01,3.292972971742692302e-03
6.030150753768843686e+01,3.116820586117665434e-03
6.080402010050250539e+01,7.862364493731057932e-03
6.130653266331657392e+01,1.407247182778187389e-02
6.180904522613064955e+01,5.086598163871496568e-03
6.231155778894471808e+01,1.050001144643729865e-02
6.281407035175878661e+01,1.041531973629912858e-02
6.331658291457286225e+01,2.164923324608380561e-03
6.381909547738693078e+01,3.075521929432779335e-03
6.432160804020099931e+01,4.596576768154958699e-03
6.482412060301507495e+01,4.593168646293323450e-03
6.532663316582913637e+01,7.524762500533670011e-03
6.582914572864321201e+01,1.481995714428534228e-02
6.633165829145727344e+01,6.782944716083258614e-03
6.683417085427134907e+01,9.501701624556333284e-03
6.733668341708542471e+01,9.805163952165027799e-03
6.783919597989948613e+01,2.662180350854670072e-03
6.834170854271356177e+01,2.869313917074303288e-03
6.884422110552763741e+01,5.522706215116917824e-03
6.934673366834169883e+01,5.294092373880772071e-03
6.984924623115577447e+01,7.216020673072603801e-03
7.035175879396985010e+01,1.507225571134808428e-02
7.085427135678391153e+01,6.911390675374075136e-03
7.135678391959798716e+01,8.450089727355395569e-03
7.185929648241204859e+01,9.096679032178322383e-03
7.236180904522612423e+01,1.250080248293246625e-03
7.286432160804019986e+01,1.763285401258206419e-03
7.336683417085426129e+01,6.640313625838676140e-03
7.386934673366833692e+01,6.737418968940926851e-03
7.437185929648239835e+01,6.761867089049589281e-03
7.487437185929647399e+01,1.525412523985885359e-02
7.537688442211054962e+01,8.075593141874549269e-03
7.587939698492461105e+01,7.519145631049132736e-03
7.638190954773868668e+01,8.211075244386330588e-03
7.688442211055276232e+01,1.472979966521918401e-03
7.738693467336682374e+01,1.780251472425115359e-03
7.788944723618089938e+01,7.538878608516819124e-03
7.839195979899497502e+01,7.808579982416239025e-03
7.889447236180903644e+01,5.783700080477709692e-03
7.939698492462311208e+01,1.509377767447909156e-02
7.989949748743717350e+01,8.672627303852393360e-03
8.040201005025124914e+01,6.572959030780592231e-03
8.090452261306532478e+01,7.391092575391422156e-03
8.140703517587938620e+01,5.079267850224618731e-04
8.190954773869346184e+01,1.325412382177656046e-03
8.241206030150752326e+01,8.218711229533636961e-03
8.291457286432159890e+01,8.807232747922597027e-03
8.341708542713567454e+01,5.198739733220679449e-03
8.391959798994973596e+01,1.484642894899597387e-02
8.442211055276381160e+01,8.821781972041500136e-03
8.492462311557788723e+01,5.706208255143150471e-03
8.542713567839194866e+01,6.349838005669902925e-03
8.592964824120602430e+01,9.032278999958756128e-04
8.643216080402009993e+01,8.191342316381763130e-04
8.693467336683416136e+01,8.939665568148444375e-03
8.743718592964823699e+01,1.027639529933579987e-02
8.793969849246229842e+01,4.498704848584613239e-03
8.844221105527637405e+01,1.446206856405813854e-02
8.894472361809044969e+01,9.476074792157191534e-03
8.944723618090451112e+01,4.820029414388989249e-03
8.994974874371858675e+01,5.551724418503078615e-03
9.045226130653264818e+01,1.443030430897695874e-03
9.095477386934672381e+01,4.089722087381621315e-04
9.145728643216079945e+01,9.410181670635436174e-03
9.195979899497486088e+01,1.108731801617963107e-02
9.246231155778893651e+01,4.061444461331517250e-03
9.296482412060301215e+01,1.378368815134885760e-02
9.346733668341707357e+01,9.268035672477357642e-03
9.396984924623114921e+01,4.255163191099255518e-03
9.447236180904522485e+01,4.392849640031952670e-03
9.497487437185928627e+01,2.639194871326140234e-03
9.547738693467336191e+01,1.037574464194044189e-03
9.597989949748742333e+01,9.704110261658118949e-03
9.648241206030149897e+01,1.238844344203391540e-02
9.698492462311557460e+01,3.656914370587260790e-03
9.748743718592963603e+01,1.304213173030991345e-02
9.798994974874371167e+01,9.394794091985471038e-03
9.849246231155777309e+01,3.620351104331570678e-03
9.899497487437184873e+01,3.821278876604854245e-03
9.949748743718592436e+01,3.518898814231853720e-03
1.000000000000000000e+02,1.213221989118324576e-03
