time,firstharmonic
6.391959798994975017e+01,1.678122926860597941e-02
6.432160804020101352e+01,1.718141454354272721e-02
6.472361809045226266e+01,1.396759758670610210e-02
6.512562814070352601e+01,7.517220529217966130e-03
6.552763819095477515e+01,5.309268807237519684e-03
6.592964824120603851e+01,1.454217777189240057e-02
6.633165829145728765e+01,2.398757363654830874e-02
6.673366834170855100e+01,3.097703934770761405e-02
6.713567839195980014e+01,3.441008947622525155e-02
6.753768844221106349e+01,3.365710228690325934e-02
6.793969849246231263e+01,2.873519194417989420e-02
6.834170854271357598e+01,2.055687783785985906e-02
6.874371859296482512e+01,1.086286328491042549e-02
6.914572864321608847e+01,3.284904871595937300e-03
6.954773869346733761e+01,8.951803400121513543e-03
6.994974874371860096e+01,1.427768835008016123e-02
7.035175879396985010e+01,1.607218568427467090e-02
7.075376884422111345e+01,1.353968098947449204e-02
7.115577889447236259e+01,7.150351048480134072e-03
7.155778894472362595e+01,1.930261823938309463e-03
7.195979899497487509e+01,1.215728214438800345e-02
7.236180904522613844e+01,2.203823978921744253e-02
7.276381909547738758e+01,2.944964299629563784e-02
7.316582914572865093e+01,3.305191156434535149e-02
7.356783919597990007e+01,3.277867586851362924e-02
7.396984924623116342e+01,2.841512339484809566e-02
7.437185929648241256e+01,2.094918428185896936e-02
7.477386934673367591e+01,1.142124872298197827e-02
7.517587939698492505e+01,1.771482199492900285e-03
7.557788944723618840e+01,6.555977053998520224e-03
7.597989949748743754e+01,1.215093287653925061e-02
7.638190954773870089e+01,1.405000081193578942e-02
7.678391959798995003e+01,1.211726203285893796e-02
7.718592964824121339e+01,6.574566707820368727e-03
7.758793969849246253e+01,4.128080961362907801e-03
7.798994974874372588e+01,1.295050601311735841e-02
7.839195979899497502e+01,2.215984233205999659e-02
7.879396984924623837e+01,2.954541992267016234e-02
7.919597989949748751e+01,3.350472534141453462e-02
7.959798994974875086e+01,3.329239441857544113e-02
8.000000000000000000e+01,2.903269935482492153e-02
