time,firstharmonic
1.889447236180904710e+01,1.306348574409791144e-02
1.929648241206030335e+01,1.233333192771176798e-02
1.969849246231155959e+01,9.682802059607559242e-03
2.010050251256281584e+01,5.522404037024384281e-03
2.050251256281407208e+01,5.189055455748312496e-04
2.090452261306532833e+01,4.619546312211801967e-03
2.130653266331658457e+01,9.018272060047701974e-03
2.170854271356784082e+01,1.203497317698095856e-02
2.211055276381909707e+01,1.318981884665684258e-02
2.251256281407035331e+01,1.229050799033520533e-02
2.291457286432160956e+01,9.516829668203247161e-03
2.331658291457286580e+01,5.312695734785196321e-03
2.371859296482412205e+01,3.441088404296919643e-04
2.412060301507537829e+01,4.685971720737194465e-03
2.452261306532663454e+01,8.984830136468243897e-03
2.492462311557789079e+01,1.191615891996646200e-02
2.532663316582914703e+01,1.302643320791990744e-02
2.572864321608040328e+01,1.215073255345417227e-02
2.613065326633165952e+01,9.411354789673436264e-03
2.653266331658291577e+01,5.209728576479455593e-03
2.693467336683417201e+01,5.932618319714710832e-04
2.733668341708542826e+01,4.940486738038375215e-03
2.773869346733668451e+01,9.211913947694863949e-03
2.814070351758794075e+01,1.200905729528419820e-02
2.854271356783919700e+01,1.285032937869304628e-02
2.894472361809045324e+01,1.163897210062956808e-02
2.934673366834170949e+01,8.585469704524176932e-03
2.974874371859296573e+01,4.252710610302241727e-03
3.015075376884422198e+01,1.620962848142406014e-03
3.055276381909547823e+01,6.003136247431073089e-03
3.095477386934673447e+01,9.882881667950290175e-03
3.135678391959799072e+01,1.224359158474159180e-02
3.175879396984924696e+01,1.268316615123394817e-02
3.216080402010050676e+01,1.112133060822456665e-02
3.256281407035176301e+01,7.854726487252097419e-03
3.296482412060301925e+01,3.628382039249612116e-03
3.336683417085427550e+01,3.001776796132487029e-03
3.376884422110553174e+01,7.296433924805896531e-03
3.417085427135678799e+01,1.094925574764825382e-02
3.457286432160804424e+01,1.303069655943729990e-02
3.497487437185930048e+01,1.311683940577512177e-02
3.537688442211055673e+01,1.122758745733530919e-02
3.577889447236181297e+01,7.730272148419004355e-03
3.618090452261306922e+01,3.698722018838197269e-03
3.658291457286432546e+01,3.945610646171982677e-03
3.698492462311558171e+01,7.959319163980309655e-03
3.738693467336683796e+01,1.127190612506465996e-02
3.778894472361809420e+01,1.292997043400921295e-02
3.819095477386935045e+01,1.264360993197196671e-02
3.859296482412060669e+01,1.050726722884670616e-02
3.899497487437186294e+01,6.880938523978250183e-03
3.939698492462311918e+01,2.869771343616058044e-03
3.979899497487437543e+01,4.044074005412249574e-03
4.020100502512563168e+01,8.240537685018211461e-03
4.060301507537688792e+01,1.151840903973498989e-02
4.100502512562814417e+01,1.311196985524069880e-02
4.140703517587940041e+01,1.274691639115344347e-02
4.180904522613065666e+01,1.047952782289685546e-02
4.221105527638191290e+01,6.814059285641983939e-03
4.261306532663316915e+01,3.334971902202092491e-03
4.301507537688442540e+01,4.889741726314350209e-03
4.341708542713568164e+01,8.587980213115535902e-03
4.381909547738693789e+01,1.137869104318254589e-02
4.422110552763819413e+01,1.256969750237202886e-02
4.462311557788945038e+01,1.195455216584720946e-02
4.502512562814070662e+01,9.615012561986439193e-03
4.542713567839196287e+01,5.992549155944257300e-03
4.582914572864321912e+01,2.656212922218914325e-03
4.623115577889447536e+01,5.095689002157658201e-03
4.663316582914573161e+01,9.241366707564310085e-03
4.703517587939698785e+01,1.233249070967803486e-02
4.743718592964824410e+01,1.361369355482716301e-02
4.783919597989950034e+01,1.284160215978214815e-02
4.824120603015075659e+01,1.019006481399892250e-02
4.864321608040201284e+01,6.276887519295939674e-03
4.904522613065326908e+01,3.142991409922427093e-03
4.944723618090452533e+01,5.637463014834228139e-03
4.984924623115578157e+01,9.501427978612569242e-03
5.025125628140703782e+01,1.219625916890118913e-02
5.065326633165829406e+01,1.311948508029484387e-02
5.105527638190955031e+01,1.209908764163520299e-02
5.145728643216080656e+01,9.299078908971353599e-03
5.185929648241206280e+01,5.311666523240314401e-03
5.226130653266331905e+01,2.764925555329814794e-03
5.266331658291457529e+01,6.221604658180821847e-03
5.306532663316583154e+01,1.019888976841943143e-02
5.346733668341708778e+01,1.281877784027087540e-02
5.386934673366834403e+01,1.345967811950455131e-02
5.427135678391960028e+01,1.208734174724700183e-02
5.467336683417085652e+01,9.015104008621731280e-03
5.507537688442211277e+01,4.920022863356538628e-03
5.547738693467336901e+01,2.790160692239289624e-03
5.587939698492462526e+01,6.332734565918316134e-03
5.628140703517588150e+01,1.001704683568939956e-02
5.668341708542713775e+01,1.234060682089441544e-02
5.708542713567839400e+01,1.277372401736087681e-02
5.748743718592965024e+01,1.125157123639456032e-02
5.788944723618090649e+01,8.052036202785661789e-03
5.829145728643216273e+01,3.946412540629377907e-03
5.869346733668341898e+01,3.080823864591072242e-03
5.909547738693467522e+01,7.064257345697893924e-03
5.949748743718593147e+01,1.063805384992651433e-02
5.989949748743718771e+01,1.269738659251513045e-02
6.030150753768844396e+01,1.283041128920698812e-02
6.070351758793970021e+01,1.100883559395321974e-02
6.110552763819095645e+01,7.518269652642827969e-03
6.150753768844221270e+01,3.052199709332196077e-03
6.190954773869346894e+01,2.905289844085699909e-03
6.231155778894472519e+01,7.427882902377888792e-03
6.271356783919598143e+01,1.103251939986514552e-02
6.311557788944723768e+01,1.295410009155765693e-02
6.351758793969849393e+01,1.287349570283169084e-02
6.391959798994975017e+01,1.079755694596201687e-02
6.432160804020101352e+01,7.067692915474083244e-03
6.472361809045226266e+01,2.691714333714523462e-03
6.512562814070352601e+01,3.772142189246643126e-03
6.552763819095477515e+01,8.240859417626748840e-03
6.592964824120603851e+01,1.175588291400751252e-02
6.633165829145728765e+01,1.351046466017808388e-02
6.673366834170855100e+01,1.308034534161915327e-02
6.713567839195980014e+01,1.059013663970485852e-02
6.753768844221106349e+01,6.473930378942049750e-03
6.793969849246231263e+01,1.668802555452124012e-03
6.834170854271357598e+01,4.420573937257042500e-03
6.874371859296482512e+01,8.956143241628501672e-03
6.914572864321608847e+01,1.206123627148941203e-02
6.954773869346733761e+01,1.324892536909120719e-02
6.994974874371860096e+01,1.232693295147190178e-02
7.035175879396985010e+01,9.457771402665118496e-03
7.075376884422111345e+01,5.203222922029357780e-03
7.115577889447236259e+01,1.444724618196238002e-03
7.155778894472362595e+01,5.412721644645492047e-03
7.195979899497487509e+01,9.621388263622472625e-03
7.236180904522613844e+01,1.241375205019362368e-02
7.276381909547738758e+01,1.325336363991489255e-02
7.316582914572865093e+01,1.204035075995527060e-02
7.356783919597990007e+01,9.024913290277773031e-03
7.396984924623116342e+01,4.657674849143290940e-03
7.437185929648241256e+01,1.627730358771796752e-03
7.477386934673367591e+01,5.956965014595706417e-03
7.517587939698492505e+01,9.980345093135159149e-03
7.557788944723618840e+01,1.241356598177209905e-02
7.597989949748743754e+01,1.289813398015291455e-02
7.638190954773870089e+01,1.143609993414085660e-02
7.678391959798995003e+01,8.231257380902043050e-03
7.718592964824121339e+01,3.848161517290416781e-03
7.758793969849246253e+01,1.474258344367923492e-03
7.798994974874372588e+01,6.084338471773760582e-03
7.839195979899497502e+01,9.918081479794069524e-03
7.879396984924623837e+01,1.221877865625610460e-02
7.919597989949748751e+01,1.262953885147620123e-02
7.959798994974875086e+01,1.103988541722286491e-02
8.000000000000000000e+01,7.719546465612546655e-03
