time,firstharmonic
6.331658291457286225e+01,5.583700230797375604e-03
6.381909547738693078e+01,3.511351092213082885e-03
6.432160804020099931e+01,4.967049166299719945e-03
6.482412060301507495e+01,7.561376528533466854e-03
6.532663316582913637e+01,6.096295871120432572e-03
6.582914572864321201e+01,1.838454934329444759e-03
6.633165829145727344e+01,4.932300055526885746e-03
6.683417085427134907e+01,6.945216173132676314e-03
6.733668341708542471e+01,6.567184416775249944e-03
6.783919597989948613e+01,6.059272960142888902e-03
6.834170854271356177e+01,4.531725751156341457e-03
6.884422110552763741e+01,5.059125572773473870e-03
6.934673366834169883e+01,9.150301462352157869e-03
6.984924623115577447e+01,1.068092366563364384e-02
7.035175879396985010e+01,8.619884775612566760e-03
7.085427135678391153e+01,5.502764392679874994e-03
7.135678391959798716e+01,2.752945312855499017e-03
7.185929648241204859e+01,1.048814584639218023e-03
7.236180904522612423e+01,4.714016259013858665e-03
7.286432160804019986e+01,5.139987346342492387e-03
7.336683417085426129e+01,1.245317884929324822e-03
7.386934673366833692e+01,4.828234879442287047e-03
7.437185929648239835e+01,8.530111849380305616e-03
7.487437185929647399e+01,8.550383670350356763e-03
7.537688442211054962e+01,7.260632885451488543e-03
7.587939698492461105e+01,6.215263540603610873e-03
7.638190954773868668e+01,4.663163107305533066e-03
7.688442211055276232e+01,6.396728523872038594e-03
7.738693467336682374e+01,9.110683925402263128e-03
7.788944723618089938e+01,8.155514370294450477e-03
7.839195979899497502e+01,4.050126154712620566e-03
7.889447236180903644e+01,2.491365032128349619e-03
7.939698492462311208e+01,3.925009444675222128e-03
7.989949748743717350e+01,4.863471929429075656e-03
8.040201005025124914e+01,5.969275878500776913e-03
8.090452261306532478e+01,4.426866460749096649e-03
8.140703517587938620e+01,3.505314302965394785e-03
8.190954773869346184e+01,8.081850093851063871e-03
8.241206030150752326e+01,1.021825520249625315e-02
8.291457286432159890e+01,8.762692169232236608e-03
8.341708542713567454e+01,6.390406014176168437e-03
8.391959798994973596e+01,4.489605914663732586e-03
8.442211055276381160e+01,2.379165535757946613e-03
8.492462311557788723e+01,5.020524460045683139e-03
8.542713567839194866e+01,6.675099136959729458e-03
8.592964824120602430e+01,4.014446918081958186e-03
8.643216080402009993e+01,1.786456523921678679e-03
8.693467336683416136e+01,5.928192706912787519e-03
8.743718592964823699e+01,7.351819584344358380e-03
8.793969849246229842e+01,7.097078892736460864e-03
8.844221105527637405e+01,5.947376869647367018e-03
8.894472361809044969e+01,3.853595230542226392e-03
8.944723618090451112e+01,6.184397015007305626e-03
8.994974874371858675e+01,9.738622807190358555e-03
9.045226130653264818e+01,9.613966089835179057e-03
9.095477386934672381e+01,6.369002419854101482e-03
9.145728643216079945e+01,3.674071213978333424e-03
9.195979899497486088e+01,1.843758632889988492e-03
9.246231155778893651e+01,2.516361115465840827e-03
9.296482412060301215e+01,5.559713268641209953e-03
9.346733668341707357e+01,5.428825074471640630e-03
9.396984924623114921e+01,3.234165759625425712e-03
9.447236180904522485e+01,6.042198732737045011e-03
9.497487437185928627e+01,8.659490685536489277e-03
9.547738693467336191e+01,8.424167310327067629e-03
9.597989949748742333e+01,6.980641591720576286e-03
9.648241206030149897e+01,4.871293468789244900e-03
9.698492462311557460e+01,3.366872919903088519e-03
9.748743718592963603e+01,7.035893333312765938e-03
9.798994974874371167e+01,9.007899967394556590e-03
9.849246231155777309e+01,6.431533249602572680e-03
9.899497487437184873e+01,1.517592967645281076e-03
9.949748743718592436e+01,3.214379517304279989e-03
1.000000000000000000e+02,4.749091157661849277e-03
