time,firstharmonic
3.658291457286432546e+01,6.040804930324576369e-03
3.698492462311558171e+01,1.173158242958171650e-02
3.738693467336683796e+01,1.560246915782038946e-02
3.778894472361809420e+01,1.707581786675557017e-02
3.819095477386935045e+01,1.582764344923258404e-02
3.859296482412060669e+01,1.208012590341980483e-02
3.899497487437186294e+01,6.490190888125588545e-03
3.939698492462311918e+01,1.739067534642939035e-03
3.979899497487437543e+01,7.267951522440379078e-03
4.020100502512563168e+01,1.264802625432250895e-02
4.060301507537688792e+01,1.602051772940940588e-02
4.100502512562814417e+01,1.689098528693341178e-02
4.140703517587940041e+01,1.514331496644777744e-02
4.180904522613065666e+01,1.097839259132985142e-02
4.221105527638191290e+01,5.152118620644498270e-03
4.261306532663316915e+01,2.012114370056094885e-03
4.301507537688442540e+01,8.213237449657018185e-03
4.341708542713568164e+01,1.338564866500601726e-02
4.381909547738693789e+01,1.648144463436378160e-02
4.422110552763819413e+01,1.697974740125546972e-02
4.462311557788945038e+01,1.483467558966863886e-02
4.502512562814070662e+01,1.038035325079269752e-02
4.542713567839196287e+01,4.439025462972174575e-03
4.582914572864321912e+01,3.065633067244784727e-03
4.623115577889447536e+01,9.142786515119131346e-03
4.663316582914573161e+01,1.397972101789969092e-02
4.703517587939698785e+01,1.661554980312623248e-02
4.743718592964824410e+01,1.661017333670558593e-02
4.783919597989950034e+01,1.398918259219198920e-02
4.824120603015075659e+01,9.153257154142896077e-03
4.864321608040201284e+01,3.016844134656219631e-03
4.904522613065326908e+01,4.269940576089886579e-03
4.944723618090452533e+01,1.038465502624354685e-02
4.984924623115578157e+01,1.497198906798702378e-02
5.025125628140703782e+01,1.721890506188637066e-02
5.065326633165829406e+01,1.672905162530300208e-02
5.105527638190955031e+01,1.358533836103533420e-02
5.145728643216080656e+01,8.336418751126697252e-03
5.185929648241206280e+01,2.132129368404230268e-03
5.226130653266331905e+01,5.428258600078906745e-03
5.266331658291457529e+01,1.129271376343584168e-02
5.306532663316583154e+01,1.540284986155736856e-02
5.346733668341708778e+01,1.707956516177434533e-02
5.386934673366834403e+01,1.607589978558708263e-02
5.427135678391960028e+01,1.255443451821579813e-02
5.467336683417085652e+01,7.106386992487649483e-03
5.507537688442211277e+01,1.381349639504935800e-03
5.547738693467336901e+01,6.564024891529100444e-03
5.587939698492462526e+01,1.223757104286819254e-02
5.628140703517588150e+01,1.597674969020367736e-02
5.668341708542713775e+01,1.720070277169969894e-02
5.708542713567839400e+01,1.571676910763383089e-02
5.748743718592965024e+01,1.178196441208331606e-02
5.788944723618090649e+01,6.018535908407762411e-03
5.829145728643216273e+01,1.629997759307298677e-03
5.869346733668341898e+01,7.641871156977025729e-03
5.909547738693467522e+01,1.301037532447985555e-02
5.949748743718593147e+01,1.631214863240385352e-02
5.989949748743718771e+01,1.705315516842228346e-02
6.030150753768844396e+01,1.514324997975856693e-02
6.070351758793970021e+01,1.089532211701146024e-02
6.110552763819095645e+01,5.020638180229374838e-03
6.150753768844221270e+01,2.389311727323361993e-03
6.190954773869346894e+01,8.508777049054174271e-03
6.231155778894472519e+01,1.363908686640817082e-02
6.271356783919598143e+01,1.660753978740061101e-02
6.311557788944723768e+01,1.690972117494437058e-02
6.351758793969849393e+01,1.455975155874782677e-02
6.391959798994975017e+01,9.943020347219314395e-03
6.432160804020101352e+01,3.924989664004046447e-03
6.472361809045226266e+01,3.385550439189293631e-03
6.512562814070352601e+01,9.484044200398481297e-03
6.552763819095477515e+01,1.425744456363081322e-02
6.592964824120603851e+01,1.681731285607896212e-02
6.633165829145728765e+01,1.677838481081686192e-02
6.673366834170855100e+01,1.410803768656825052e-02
6.713567839195980014e+01,9.154416225066970558e-03
6.753768844221106349e+01,2.991720089627578159e-03
6.793969849246231263e+01,4.544450170614808097e-03
6.834170854271357598e+01,1.063016953538150483e-02
6.874371859296482512e+01,1.505816952681003282e-02
6.914572864321608847e+01,1.707294889581152664e-02
6.954773869346733761e+01,1.637166013245334659e-02
6.994974874371860096e+01,1.314986773308176628e-02
7.035175879396985010e+01,7.933730509084647650e-03
7.075376884422111345e+01,2.146152433130065797e-03
7.115577889447236259e+01,5.757715315356488374e-03
7.155778894472362595e+01,1.151972758769549340e-02
7.195979899497487509e+01,1.552419359970431088e-02
7.236180904522613844e+01,1.716635802168247835e-02
7.276381909547738758e+01,1.618312143525240873e-02
7.316582914572865093e+01,1.266467558275831407e-02
7.356783919597990007e+01,7.207182613555672759e-03
7.396984924623116342e+01,1.724884733777013639e-03
7.437185929648241256e+01,6.643403615876846031e-03
7.477386934673367591e+01,1.226570327515448706e-02
7.517587939698492505e+01,1.605028379540506672e-02
7.557788944723618840e+01,1.728420021640854690e-02
7.597989949748743754e+01,1.571950694657768891e-02
7.638190954773870089e+01,1.163166392620008406e-02
7.678391959798995003e+01,5.735699500695825431e-03
7.718592964824121339e+01,2.113087835943542724e-03
7.758793969849246253e+01,8.093793144473417772e-03
7.798994974874372588e+01,1.336622835664877385e-02
7.839195979899497502e+01,1.662645583226515095e-02
7.879396984924623837e+01,1.731316028192660464e-02
7.919597989949748751e+01,1.533435121877440785e-02
7.959798994974875086e+01,1.093891830115439716e-02
8.000000000000000000e+01,4.962481639991971234e-03
