time,firstharmonic
4.783919597989950034e+01,9.688261487839754799e-03
4.824120603015075659e+01,2.644836353176236322e-03
4.864321608040201284e+01,1.206122271678822418e-02
4.904522613065326908e+01,2.113997030639221120e-02
4.944723618090452533e+01,2.731021464413966801e-02
4.984924623115578157e+01,2.957664696721278366e-02
5.025125628140703782e+01,2.743822340483113159e-02
5.065326633165829406e+01,2.152412331517970095e-02
5.105527638190955031e+01,1.290623464556172814e-02
5.145728643216080656e+01,3.608959354878873375e-03
5.185929648241206280e+01,8.648073983372838933e-03
5.226130653266331905e+01,1.691610392717429398e-02
5.266331658291457529e+01,2.236822295598877436e-02
5.306532663316583154e+01,2.387880673748106128e-02
5.346733668341708778e+01,2.105886044173041829e-02
5.386934673366834403e+01,1.447019502029413263e-02
5.427135678391960028e+01,5.261198978058577620e-03
5.467336683417085652e+01,5.647081803571295418e-03
5.507537688442211277e+01,1.535149418309873781e-02
5.547738693467336901e+01,2.307201469105053804e-02
5.587939698492462526e+01,2.760806476070605184e-02
5.628140703517588150e+01,2.799591529641570070e-02
5.668341708542713775e+01,2.412427469805636035e-02
5.708542713567839400e+01,1.682638479407816065e-02
5.748743718592965024e+01,7.518913449958074605e-03
5.788944723618090649e+01,5.234648490504851745e-03
5.829145728643216273e+01,1.420776507049603329e-02
5.869346733668341898e+01,2.165303334699680143e-02
5.909547738693467522e+01,2.557663211430522693e-02
5.949748743718593147e+01,2.523045957203178674e-02
5.989949748743718771e+01,2.060800943503059146e-02
6.030150753768844396e+01,1.254229890252401593e-02
6.070351758793970021e+01,2.807689788638693344e-03
6.110552763819095645e+01,8.541394580661448507e-03
6.150753768844221270e+01,1.770436819715830168e-02
6.190954773869346894e+01,2.413269727627343625e-02
6.231155778894472519e+01,2.692425539676136445e-02
6.271356783919598143e+01,2.536238815395565685e-02
6.311557788944723768e+01,1.966806359879357327e-02
6.351758793969849393e+01,1.106676322872122628e-02
6.391959798994975017e+01,2.782200535919564666e-03
6.432160804020101352e+01,1.043143735236862907e-02
6.472361809045226266e+01,1.901315105964127700e-02
6.512562814070352601e+01,2.464446217408002709e-02
6.552763819095477515e+01,2.631819975189182356e-02
6.592964824120603851e+01,2.361420817752267129e-02
6.633165829145728765e+01,1.692200358914677794e-02
6.673366834170855100e+01,7.414688486430891234e-03
6.713567839195980014e+01,4.252244492697085897e-03
6.753768844221106349e+01,1.417390097511830871e-02
6.793969849246231263e+01,2.244229318156821390e-02
6.834170854271357598e+01,2.725649956560415380e-02
6.874371859296482512e+01,2.790123011599416822e-02
6.914572864321608847e+01,2.438725385435351264e-02
6.954773869346733761e+01,1.724358482082587879e-02
6.994974874371860096e+01,7.493677432756910839e-03
7.035175879396985010e+01,4.238080655432523332e-03
7.075376884422111345e+01,1.372990107566833193e-02
7.115577889447236259e+01,2.112938118418541261e-02
7.155778894472362595e+01,2.489265427567931982e-02
7.195979899497487509e+01,2.430153693497318079e-02
7.236180904522613844e+01,1.946851663688741255e-02
7.276381909547738758e+01,1.108107486519445753e-02
7.316582914572865093e+01,2.013263656064246277e-03
7.356783919597990007e+01,1.052926971772975666e-02
7.396984924623116342e+01,1.978972708995046723e-02
7.437185929648241256e+01,2.635329169888487449e-02
7.477386934673367591e+01,2.904031215662404228e-02
7.517587939698492505e+01,2.747988320789442399e-02
7.557788944723618840e+01,2.188231083167325314e-02
7.597989949748743754e+01,1.326343259089412217e-02
7.638190954773870089e+01,3.830414552088261260e-03
7.678391959798995003e+01,8.867187364323908180e-03
7.718592964824121339e+01,1.760072384832481532e-02
7.758793969849246253e+01,2.339870850854897447e-02
7.798994974874372588e+01,2.505266793673320905e-02
7.839195979899497502e+01,2.243384666843784708e-02
7.879396984924623837e+01,1.598101212595919376e-02
7.919597989949748751e+01,6.609596217199710175e-03
7.959798994974875086e+01,4.228512922336943175e-03
8.000000000000000000e+01,1.443572742798023348e-02
