time,firstharmonic
4.381909547738693789e+01,8.093921050088413033e-03
4.422110552763819413e+01,7.644134714399880744e-03
4.462311557788945038e+01,6.845925737339625221e-03
4.502512562814070662e+01,5.840331786012829297e-03
4.542713567839196287e+01,5.050843977949517546e-03
4.582914572864321912e+01,4.427283523490168488e-03
4.623115577889447536e+01,4.064665743455502314e-03
4.663316582914573161e+01,4.145044384825906023e-03
4.703517587939698785e+01,4.637026019293917847e-03
4.743718592964824410e+01,5.379227300507261750e-03
4.783919597989950034e+01,6.368722299995843543e-03
4.824120603015075659e+01,7.323991232278932381e-03
4.864321608040201284e+01,8.129940150849879893e-03
4.904522613065326908e+01,8.576003861753247332e-03
4.944723618090452533e+01,8.654160531141395774e-03
4.984924623115578157e+01,8.424243854060929279e-03
5.025125628140703782e+01,7.984871262115899454e-03
5.065326633165829406e+01,7.339639795158019522e-03
5.105527638190955031e+01,6.513542216245837846e-03
5.145728643216080656e+01,5.718497753885536800e-03
5.185929648241206280e+01,5.022770987792252693e-03
5.226130653266331905e+01,4.558920449914020262e-03
5.266331658291457529e+01,4.325457369916183188e-03
5.306532663316583154e+01,4.490623549072739543e-03
5.346733668341708778e+01,5.176358513964431605e-03
5.386934673366834403e+01,6.133233867219649478e-03
5.427135678391960028e+01,7.180249242540034590e-03
5.467336683417085652e+01,8.031157268337797001e-03
5.507537688442211277e+01,8.643535199379147674e-03
5.547738693467336901e+01,9.150268118719807886e-03
5.587939698492462526e+01,9.326833679242625338e-03
5.628140703517588150e+01,8.980266542132952015e-03
5.668341708542713775e+01,8.277952104915902234e-03
5.708542713567839400e+01,7.545612319746949556e-03
5.748743718592965024e+01,6.747436925759929538e-03
5.788944723618090649e+01,5.767336706446186782e-03
5.829145728643216273e+01,5.034126553610999803e-03
5.869346733668341898e+01,4.653483550248178544e-03
5.909547738693467522e+01,4.892322046297204949e-03
5.949748743718593147e+01,5.662812784405772681e-03
5.989949748743718771e+01,6.591736239929112118e-03
6.030150753768844396e+01,7.763123115336598157e-03
6.070351758793970021e+01,8.952469694861448987e-03
6.110552763819095645e+01,9.630084699475151971e-03
6.150753768844221270e+01,1.003398099149335233e-02
6.190954773869346894e+01,1.015813543163974521e-02
6.231155778894472519e+01,9.828194892605899083e-03
6.271356783919598143e+01,9.136095265277043714e-03
6.311557788944723768e+01,8.178750585220806099e-03
6.351758793969849393e+01,7.044461387185606618e-03
6.391959798994975017e+01,6.175149842893685841e-03
6.432160804020101352e+01,5.608147705578110653e-03
6.472361809045226266e+01,5.467946466152420922e-03
6.512562814070352601e+01,5.788935526812737792e-03
6.552763819095477515e+01,6.519123954000616283e-03
6.592964824120603851e+01,7.444442994775412985e-03
6.633165829145728765e+01,8.392790672852614570e-03
6.673366834170855100e+01,9.312210265215286817e-03
6.713567839195980014e+01,1.004043991338905879e-02
6.753768844221106349e+01,1.046578159720978375e-02
6.793969849246231263e+01,1.067203331721971668e-02
6.834170854271357598e+01,1.050034568215866583e-02
6.874371859296482512e+01,9.792340761703368854e-03
6.914572864321608847e+01,8.821159466841090382e-03
6.954773869346733761e+01,7.846353518707421121e-03
6.994974874371860096e+01,7.036965466423022661e-03
7.035175879396985010e+01,6.342297893888368052e-03
7.075376884422111345e+01,6.075813902945263918e-03
7.115577889447236259e+01,6.303551303990106644e-03
7.155778894472362595e+01,6.803436355037212682e-03
7.195979899497487509e+01,7.537720287955242474e-03
7.236180904522613844e+01,8.427428023075334007e-03
7.276381909547738758e+01,9.258685076146416434e-03
7.316582914572865093e+01,1.010815067623919115e-02
7.356783919597990007e+01,1.064862930659024945e-02
7.396984924623116342e+01,1.085609009143503716e-02
7.437185929648241256e+01,1.080436752215742195e-02
7.477386934673367591e+01,1.046903876635175458e-02
7.517587939698492505e+01,9.897985216803710171e-03
7.557788944723618840e+01,9.183350967244286248e-03
7.597989949748743754e+01,8.382224260048025399e-03
7.638190954773870089e+01,7.544998479900651145e-03
7.678391959798995003e+01,7.006037070259993685e-03
7.718592964824121339e+01,6.889007893039952694e-03
7.758793969849246253e+01,7.071338766148546444e-03
7.798994974874372588e+01,7.720149063832994381e-03
7.839195979899497502e+01,8.648304673299220952e-03
7.879396984924623837e+01,9.756066033416836009e-03
7.919597989949748751e+01,1.080357887000614296e-02
7.959798994974875086e+01,1.156648427643396093e-02
8.000000000000000000e+01,1.221515689394991715e-02
