time,firstharmonic
2.814070351758794075e+01,9.397715151795922595e-02
2.854271356783919700e+01,8.603045128928671348e-02
2.894472361809045324e+01,7.772497820114485090e-02
2.934673366834170949e+01,7.515824502932191842e-02
2.974874371859296573e+01,7.930952916751707327e-02
3.015075376884422198e+01,8.513082079955898440e-02
3.055276381909547823e+01,8.863099669964659422e-02
3.095477386934673447e+01,8.720998653526368383e-02
3.135678391959799072e+01,8.288870051788681248e-02
3.175879396984924696e+01,7.818195567941801927e-02
3.216080402010050676e+01,7.737992247562879011e-02
3.256281407035176301e+01,8.213746964337423351e-02
3.296482412060301925e+01,8.924278521120253271e-02
3.336683417085427550e+01,9.388037406967232601e-02
3.376884422110553174e+01,9.323097564322992137e-02
3.417085427135678799e+01,8.688988567653826989e-02
3.457286432160804424e+01,7.674194493292949004e-02
3.497487437185930048e+01,6.652907953947186093e-02
3.537688442211055673e+01,6.145288606280974175e-02
3.577889447236181297e+01,6.378949717108149675e-02
3.618090452261306922e+01,7.051165812996450233e-02
3.658291457286432546e+01,7.549104167844332414e-02
3.698492462311558171e+01,7.685463588422863923e-02
3.738693467336683796e+01,7.462716883340306251e-02
3.778894472361809420e+01,7.272437409531837260e-02
3.819095477386935045e+01,7.288085861147078348e-02
3.859296482412060669e+01,7.544376773670385949e-02
3.899497487437186294e+01,7.707896329423982729e-02
3.939698492462311918e+01,7.569441091992022697e-02
3.979899497487437543e+01,6.927519475469680332e-02
4.020100502512563168e+01,5.913354928127485810e-02
4.060301507537688792e+01,4.888797603371924927e-02
4.100502512562814417e+01,4.541183411821050897e-02
4.140703517587940041e+01,5.247856350533075531e-02
4.180904522613065666e+01,6.455037591538841102e-02
4.221105527638191290e+01,7.514198691124690521e-02
4.261306532663316915e+01,7.965612727398742321e-02
4.301507537688442540e+01,7.804954365135552408e-02
4.341708542713568164e+01,7.046861975728503646e-02
4.381909547738693789e+01,6.082302258583716092e-02
4.422110552763819413e+01,5.284840589684104695e-02
4.462311557788945038e+01,4.995289348797312540e-02
4.502512562814070662e+01,5.023084912786558720e-02
4.542713567839196287e+01,5.005658388811744242e-02
4.582914572864321912e+01,4.685295654503723872e-02
4.623115577889447536e+01,4.411320097674240742e-02
4.663316582914573161e+01,4.798683828321699540e-02
4.703517587939698785e+01,6.104388837595790124e-02
4.743718592964824410e+01,7.764099659310923218e-02
4.783919597989950034e+01,9.155316232043950175e-02
4.824120603015075659e+01,9.930908294391635471e-02
4.864321608040201284e+01,9.940103226723916163e-02
4.904522613065326908e+01,9.237166915480432561e-02
4.944723618090452533e+01,8.004280518835586722e-02
4.984924623115578157e+01,6.636215736413571264e-02
5.025125628140703782e+01,5.525150843312578303e-02
5.065326633165829406e+01,4.913744695972069310e-02
5.105527638190955031e+01,4.664493190837917108e-02
5.145728643216080656e+01,4.688164904117084197e-02
5.185929648241206280e+01,5.056195353164599782e-02
5.226130653266331905e+01,5.982299680068805386e-02
5.266331658291457529e+01,7.299368108821542578e-02
5.306532663316583154e+01,8.617337226428584129e-02
5.346733668341708778e+01,9.605509255017546932e-02
5.386934673366834403e+01,1.002053975899195037e-01
5.427135678391960028e+01,9.758639601269576691e-02
5.467336683417085652e+01,8.848505455838355516e-02
5.507537688442211277e+01,7.440896860088780373e-02
5.547738693467336901e+01,5.886656404223925693e-02
5.587939698492462526e+01,4.541823663710335690e-02
5.628140703517588150e+01,3.667621644565882688e-02
5.668341708542713775e+01,3.305541574214541922e-02
5.708542713567839400e+01,3.351493888364012741e-02
5.748743718592965024e+01,3.971640512412170920e-02
5.788944723618090649e+01,5.301301388773064366e-02
5.829145728643216273e+01,6.969601338001199520e-02
5.869346733668341898e+01,8.549506197557431297e-02
5.909547738693467522e+01,9.567683171079291449e-02
5.949748743718593147e+01,9.791198533126772852e-02
5.989949748743718771e+01,9.158664149550703459e-02
6.030150753768844396e+01,7.753611173610275298e-02
6.070351758793970021e+01,5.875962969034219385e-02
6.110552763819095645e+01,4.042322866749614718e-02
6.150753768844221270e+01,2.649865595085668102e-02
6.190954773869346894e+01,2.170453071774335746e-02
6.231155778894472519e+01,2.277178553291489202e-02
6.271356783919598143e+01,2.737187741464971319e-02
6.311557788944723768e+01,3.717744119214338311e-02
6.351758793969849393e+01,5.238617788838390021e-02
6.391959798994975017e+01,6.942812976648686518e-02
6.432160804020101352e+01,8.436231037847498337e-02
6.472361809045226266e+01,9.368237779722125846e-02
6.512562814070352601e+01,9.548018546213934976e-02
6.552763819095477515e+01,8.911218824504421598e-02
6.592964824120603851e+01,7.555069228913922907e-02
6.633165829145728765e+01,5.761583086669167658e-02
6.673366834170855100e+01,4.002796095041134816e-02
6.713567839195980014e+01,2.678616320204615930e-02
6.753768844221106349e+01,2.207945465416778427e-02
6.793969849246231263e+01,2.535248507908030580e-02
6.834170854271357598e+01,3.425183937253047095e-02
6.874371859296482512e+01,4.824601394055275799e-02
6.914572864321608847e+01,6.542303172905165887e-02
6.954773869346733761e+01,8.226566777821667231e-02
6.994974874371860096e+01,9.584185518514973245e-02
7.035175879396985010e+01,1.030948095497496997e-01
7.075376884422111345e+01,1.026822682307753781e-01
7.115577889447236259e+01,9.454368833156909235e-02
7.155778894472362595e+01,8.042327893719267151e-02
7.195979899497487509e+01,6.266934239640806203e-02
7.236180904522613844e+01,4.505263347043215322e-02
7.276381909547738758e+01,3.130711688778838042e-02
7.316582914572865093e+01,2.422385767503702769e-02
7.356783919597990007e+01,2.448812333981199157e-02
7.396984924623116342e+01,3.168435642582394240e-02
7.437185929648241256e+01,4.458966368284282555e-02
7.477386934673367591e+01,6.080227298392841540e-02
7.517587939698492505e+01,7.657299610005971480e-02
7.557788944723618840e+01,8.890897680525811086e-02
7.597989949748743754e+01,9.475211355089141474e-02
7.638190954773870089e+01,9.309101974457645312e-02
7.678391959798995003e+01,8.386324720181126402e-02
7.718592964824121339e+01,6.932822817680485417e-02
7.758793969849246253e+01,5.237238690122839740e-02
7.798994974874372588e+01,3.626644780905482340e-02
7.839195979899497502e+01,2.487576760123946795e-02
7.879396984924623837e+01,2.055600396063398533e-02
7.919597989949748751e+01,2.407785630093225646e-02
7.959798994974875086e+01,3.447492103502695221e-02
8.000000000000000000e+01,4.935181317944892232e-02
