time,firstharmonic
3.899497487437186294e+01,7.560228513819700069e-02
3.939698492462311918e+01,7.126746261480712552e-02
3.979899497487437543e+01,6.665169959278502421e-02
4.020100502512563168e+01,6.237940565934957382e-02
4.060301507537688792e+01,5.892343337026059030e-02
4.100502512562814417e+01,5.746277620947214115e-02
4.140703517587940041e+01,5.893337198559778223e-02
4.180904522613065666e+01,6.403552592485156625e-02
4.221105527638191290e+01,7.279151978643154386e-02
4.261306532663316915e+01,8.340750786913023185e-02
4.301507537688442540e+01,9.351294917102113968e-02
4.341708542713568164e+01,1.004828973692973026e-01
4.381909547738693789e+01,1.028895544966950820e-01
4.422110552763819413e+01,1.005647097008284530e-01
4.462311557788945038e+01,9.447295244637972378e-02
4.502512562814070662e+01,8.618582194341919966e-02
4.542713567839196287e+01,7.827835848025918586e-02
4.582914572864321912e+01,7.096847729366925761e-02
4.623115577889447536e+01,6.451822372536790418e-02
4.663316582914573161e+01,5.954915105204500181e-02
4.703517587939698785e+01,5.755724202535809214e-02
4.743718592964824410e+01,6.015632882569625639e-02
4.783919597989950034e+01,6.761009892794815623e-02
4.824120603015075659e+01,7.748270581643509902e-02
4.864321608040201284e+01,8.688693299893415767e-02
4.904522613065326908e+01,9.388787560348134387e-02
4.944723618090452533e+01,9.721670659161220363e-02
4.984924623115578157e+01,9.695547971334937676e-02
5.025125628140703782e+01,9.318907148886197700e-02
5.065326633165829406e+01,8.629881044723250461e-02
5.105527638190955031e+01,7.705926310557105474e-02
5.145728643216080656e+01,6.663503418285401936e-02
5.185929648241206280e+01,5.641085007086763664e-02
5.226130653266331905e+01,4.852229880575916615e-02
5.266331658291457529e+01,4.451826177432128412e-02
5.306532663316583154e+01,4.640470575952415633e-02
5.346733668341708778e+01,5.353575346298490578e-02
5.386934673366834403e+01,6.408206890156659119e-02
5.427135678391960028e+01,7.586338987445200022e-02
5.467336683417085652e+01,8.654706446215135185e-02
5.507537688442211277e+01,9.403402778408201379e-02
5.547738693467336901e+01,9.755841066549161833e-02
5.587939698492462526e+01,9.641393740921352928e-02
5.628140703517588150e+01,9.036971654461847803e-02
5.668341708542713775e+01,8.086424195564820283e-02
5.708542713567839400e+01,6.913768278871840200e-02
5.748743718592965024e+01,5.715978710055456130e-02
5.788944723618090649e+01,4.711489844408350836e-02
5.829145728643216273e+01,4.041575920818787915e-02
5.869346733668341898e+01,3.880818744895309785e-02
5.909547738693467522e+01,4.316734050197041511e-02
5.949748743718593147e+01,5.270371148503490838e-02
5.989949748743718771e+01,6.550886605087523351e-02
6.030150753768844396e+01,7.885982500409124962e-02
6.070351758793970021e+01,9.057040211980987854e-02
6.110552763819095645e+01,9.819955979067968022e-02
6.150753768844221270e+01,1.003685927294441782e-01
6.190954773869346894e+01,9.624113861535558978e-02
6.231155778894472519e+01,8.690454797240756979e-02
6.271356783919598143e+01,7.384888742272720241e-02
6.311557788944723768e+01,5.977791581267947324e-02
6.351758793969849393e+01,4.711427784701334442e-02
6.391959798994975017e+01,3.834876032309280508e-02
6.432160804020101352e+01,3.499490686103047532e-02
6.472361809045226266e+01,3.830511503316181426e-02
6.512562814070352601e+01,4.771731510725125969e-02
6.552763819095477515e+01,6.142962003522740855e-02
6.592964824120603851e+01,7.653577810906711520e-02
6.633165829145728765e+01,9.018484104716796568e-02
6.673366834170855100e+01,9.967857528377233045e-02
6.713567839195980014e+01,1.028599275452154460e-01
6.753768844221106349e+01,9.924229881162385802e-02
6.793969849246231263e+01,8.946916510613420193e-02
6.834170854271357598e+01,7.590811837098612735e-02
6.874371859296482512e+01,6.163724250695150342e-02
6.914572864321608847e+01,4.951695321581991993e-02
6.954773869346733761e+01,4.201822498555034258e-02
6.994974874371860096e+01,4.034172290801450733e-02
7.035175879396985010e+01,4.523874293218659026e-02
7.075376884422111345e+01,5.603209785556943073e-02
7.115577889447236259e+01,7.077821905917558443e-02
7.155778894472362595e+01,8.610172765345737445e-02
7.195979899497487509e+01,9.875012128094340369e-02
7.236180904522613844e+01,1.061825657928746891e-01
7.276381909547738758e+01,1.068783702699604710e-01
7.316582914572865093e+01,1.012810080508978750e-01
7.356783919597990007e+01,9.054824857128652982e-02
7.396984924623116342e+01,7.734336103557623576e-02
7.437185929648241256e+01,6.455230826103167119e-02
7.477386934673367591e+01,5.443490824401601980e-02
7.517587939698492505e+01,4.849738626536494873e-02
7.557788944723618840e+01,4.709887667853478177e-02
7.597989949748743754e+01,5.093556748196277628e-02
7.638190954773870089e+01,5.910306232489831446e-02
7.678391959798995003e+01,6.984745400554859263e-02
7.718592964824121339e+01,8.090372302851187025e-02
7.758793969849246253e+01,9.001858538760623696e-02
7.798994974874372588e+01,9.528071152918388131e-02
7.839195979899497502e+01,9.607176125251805365e-02
7.879396984924623837e+01,9.212859476800963621e-02
7.919597989949748751e+01,8.473142213968323788e-02
7.959798994974875086e+01,7.521626978049937573e-02
8.000000000000000000e+01,6.555152393777978481e-02
