time,firstharmonic
3.417085427135678799e+01,1.150151849381212399e-01
3.457286432160804424e+01,1.179753519688846869e-01
3.497487437185930048e+01,1.284376305613048885e-01
3.537688442211055673e+01,1.431591177677149218e-01
3.577889447236181297e+01,1.524099504762611856e-01
3.618090452261306922e+01,1.483857160024451560e-01
3.658291457286432546e+01,1.278310086654256827e-01
3.698492462311558171e+01,9.317526064439705935e-02
3.738693467336683796e+01,5.650194462383589800e-02
3.778894472361809420e+01,4.562272430892603398e-02
3.819095477386935045e+01,6.388626596960644832e-02
3.859296482412060669e+01,7.792911155991626149e-02
3.899497487437186294e+01,7.788373674344618858e-02
3.939698492462311918e+01,6.614403177021441205e-02
3.979899497487437543e+01,5.151169806300252146e-02
4.020100502512563168e+01,4.704321340924173811e-02
4.060301507537688792e+01,5.176474702208612444e-02
4.100502512562814417e+01,5.516534326004076533e-02
4.140703517587940041e+01,5.443873997157491068e-02
4.180904522613065666e+01,5.861922079571640909e-02
4.221105527638191290e+01,6.991690177068776713e-02
4.261306532663316915e+01,8.116758925560924043e-02
4.301507537688442540e+01,8.316426956403241699e-02
4.341708542713568164e+01,7.080659594657190414e-02
4.381909547738693789e+01,4.717472444547272242e-02
4.422110552763819413e+01,2.937921292386537833e-02
4.462311557788945038e+01,4.387436886592663288e-02
4.502512562814070662e+01,6.407966884615286240e-02
4.542713567839196287e+01,7.043649744557160808e-02
4.582914572864321912e+01,5.780117022042079167e-02
4.623115577889447536e+01,2.837896025530075444e-02
4.663316582914573161e+01,1.832361014667793775e-02
4.703517587939698785e+01,5.897240180863726200e-02
4.743718592964824410e+01,9.382571281112264683e-02
4.783919597989950034e+01,1.152209034447766178e-01
4.824120603015075659e+01,1.206992002847953327e-01
4.864321608040201284e+01,1.132930654609537735e-01
4.904522613065326908e+01,1.001613462814163330e-01
4.944723618090452533e+01,9.088192328940872255e-02
4.984924623115578157e+01,8.958323447013202823e-02
5.025125628140703782e+01,9.010493143608575006e-02
5.065326633165829406e+01,8.389008826959810927e-02
5.105527638190955031e+01,6.767187620720935270e-02
5.145728643216080656e+01,4.256687467787205470e-02
5.185929648241206280e+01,1.553351540140063269e-02
5.226130653266331905e+01,1.466944492415992764e-02
5.266331658291457529e+01,3.041085630324356567e-02
5.306532663316583154e+01,3.594729934139970218e-02
5.346733668341708778e+01,3.062206284930764008e-02
5.386934673366834403e+01,1.769205065287002276e-02
5.427135678391960028e+01,1.434227745155391759e-03
5.467336683417085652e+01,1.803172080266348884e-02
5.507537688442211277e+01,3.418663694843061818e-02
5.547738693467336901e+01,4.833789375545891748e-02
5.587939698492462526e+01,6.066378229105627573e-02
5.628140703517588150e+01,7.001174247854616284e-02
5.668341708542713775e+01,7.392600338779495295e-02
5.708542713567839400e+01,7.025549201972094981e-02
5.748743718592965024e+01,5.810503692198156628e-02
5.788944723618090649e+01,3.944019289695722269e-02
5.829145728643216273e+01,1.865954050789410401e-02
5.869346733668341898e+01,3.002116416550710577e-03
5.909547738693467522e+01,1.390433440275141465e-02
5.949748743718593147e+01,1.948251174846393416e-02
5.989949748743718771e+01,2.121697322409342792e-02
6.030150753768844396e+01,2.661654729149369805e-02
6.070351758793970021e+01,3.882406514005344589e-02
6.110552763819095645e+01,5.255150505863966787e-02
6.150753768844221270e+01,6.274398893033468483e-02
6.190954773869346894e+01,6.777551632479908439e-02
6.231155778894472519e+01,6.711426786544427703e-02
6.271356783919598143e+01,6.219510140970766626e-02
6.311557788944723768e+01,5.412552009506473027e-02
6.351758793969849393e+01,4.395058455788441315e-02
6.391959798994975017e+01,3.369250931276315114e-02
6.432160804020101352e+01,2.981318255046520177e-02
6.472361809045226266e+01,3.926121062878246137e-02
6.512562814070352601e+01,5.599535036408861272e-02
6.552763819095477515e+01,7.170735215165581489e-02
6.592964824120603851e+01,8.127468637737693402e-02
6.633165829145728765e+01,8.196897079521950347e-02
6.673366834170855100e+01,7.354101297060330888e-02
6.713567839195980014e+01,5.848718323196844260e-02
6.753768844221106349e+01,4.070183824317408910e-02
6.793969849246231263e+01,2.507199819238155672e-02
6.834170854271357598e+01,1.755436413160222503e-02
6.874371859296482512e+01,1.777437643373902185e-02
6.914572864321608847e+01,2.163691234725442433e-02
6.954773869346733761e+01,2.858563381339154774e-02
6.994974874371860096e+01,3.754857503006016339e-02
7.035175879396985010e+01,4.521141705225815988e-02
7.075376884422111345e+01,4.843057716177533167e-02
7.115577889447236259e+01,4.586877560983570329e-02
7.155778894472362595e+01,3.866878739872599280e-02
7.195979899497487509e+01,3.058328068121414153e-02
7.236180904522613844e+01,2.507668610879974086e-02
7.276381909547738758e+01,2.159425238315130016e-02
7.316582914572865093e+01,1.582466106705823078e-02
7.356783919597990007e+01,9.717937174270073475e-03
7.396984924623116342e+01,2.000033859453476462e-02
7.437185929648241256e+01,3.822064532725423514e-02
7.477386934673367591e+01,5.472553711209156985e-02
7.517587939698492505e+01,6.500133011488429258e-02
7.557788944723618840e+01,6.663414603176638640e-02
7.597989949748743754e+01,5.979973655866195614e-02
7.638190954773870089e+01,4.771698805252767850e-02
7.678391959798995003e+01,3.636000971112444968e-02
7.718592964824121339e+01,3.254115339605934826e-02
7.758793969849246253e+01,3.578510762632616804e-02
7.798994974874372588e+01,3.976527601779445559e-02
7.839195979899497502e+01,4.271422708219091424e-02
7.879396984924623837e+01,4.626253477837204142e-02
7.919597989949748751e+01,5.132819402709812989e-02
7.959798994974875086e+01,5.698714339251457345e-02
8.000000000000000000e+01,6.020801408110850600e-02
