time,firstharmonic
7.155778894472362595e+01,1.653245480919055682e-03
7.195979899497487509e+01,2.130325066394831227e-03
7.236180904522613844e+01,2.223390276436870358e-03
7.276381909547738758e+01,1.896920451646762597e-03
7.316582914572865093e+01,1.170856645962803930e-03
7.356783919597990007e+01,2.705523573027419394e-04
7.396984924623116342e+01,7.656156794409137763e-04
7.437185929648241256e+01,1.691684643246356727e-03
7.477386934673367591e+01,2.363122780415005675e-03
7.517587939698492505e+01,2.791364290613223328e-03
7.557788944723618840e+01,2.708937274458620998e-03
7.597989949748743754e+01,2.172394999718517839e-03
7.638190954773870089e+01,1.418777127731629933e-03
7.678391959798995003e+01,5.139983132171567406e-04
7.718592964824121339e+01,4.417396138060985253e-04
7.758793969849246253e+01,1.181067174926093196e-03
7.798994974874372588e+01,1.735318145401472780e-03
7.839195979899497502e+01,1.999029691968302793e-03
7.879396984924623837e+01,1.966410689041692226e-03
7.919597989949748751e+01,1.493522652475634017e-03
7.959798994974875086e+01,6.310614580648272066e-04
8.000000000000000000e+01,3.975999990500465745e-04
