time,firstharmonic
3.417085427135678799e+01,1.081629118086927244e-01
3.457286432160804424e+01,1.182012788013256238e-01
3.497487437185930048e+01,1.396444376975088386e-01
3.537688442211055673e+01,1.649076495403002107e-01
3.577889447236181297e+01,1.822332833071716451e-01
3.618090452261306922e+01,1.831664436545723529e-01
3.658291457286432546e+01,1.670043796003639891e-01
3.698492462311558171e+01,1.405981512253377530e-01
3.738693467336683796e+01,1.196404197125164881e-01
3.778894472361809420e+01,1.195414946099202236e-01
3.819095477386935045e+01,1.366562082742840134e-01
3.859296482412060669e+01,1.540790705867472188e-01
3.899497487437186294e+01,1.637545681785287088e-01
3.939698492462311918e+01,1.667909152448874832e-01
3.979899497487437543e+01,1.673130925275730652e-01
4.020100502512563168e+01,1.675984013012256080e-01
4.060301507537688792e+01,1.660737887249610079e-01
4.100502512562814417e+01,1.601356658573207803e-01
4.140703517587940041e+01,1.473058401781675575e-01
4.180904522613065666e+01,1.287540253879130292e-01
4.221105527638191290e+01,1.128676804239694409e-01
4.261306532663316915e+01,1.133110794433102309e-01
4.301507537688442540e+01,1.323627393111476147e-01
4.341708542713568164e+01,1.562203110151005325e-01
4.381909547738693789e+01,1.733241316028623635e-01
4.422110552763819413e+01,1.776015699839679773e-01
4.462311557788945038e+01,1.688114402232744060e-01
4.502512562814070662e+01,1.519246240820492644e-01
4.542713567839196287e+01,1.342936184924122811e-01
4.582914572864321912e+01,1.217012309366131556e-01
4.623115577889447536e+01,1.143320779354799477e-01
4.663316582914573161e+01,1.092780592691800223e-01
4.703517587939698785e+01,1.091206889348982356e-01
4.743718592964824410e+01,1.204751029329773904e-01
4.783919597989950034e+01,1.442774937319178663e-01
4.824120603015075659e+01,1.718057515607979979e-01
4.864321608040201284e+01,1.935284258908265553e-01
4.904522613065326908e+01,2.021423518599307356e-01
4.944723618090452533e+01,1.938950963537560968e-01
4.984924623115578157e+01,1.699696835252135219e-01
5.025125628140703782e+01,1.361554790579792840e-01
5.065326633165829406e+01,1.022730493974250560e-01
5.105527638190955031e+01,7.921571358347792580e-02
5.145728643216080656e+01,6.979193894084542715e-02
5.185929648241206280e+01,7.134938944072208300e-02
5.226130653266331905e+01,8.641469819737560010e-02
5.266331658291457529e+01,1.170851038994285831e-01
5.306532663316583154e+01,1.541321251701620876e-01
5.346733668341708778e+01,1.853121416632655394e-01
5.386934673366834403e+01,2.016304385524402554e-01
5.427135678391960028e+01,1.984414186711629668e-01
5.467336683417085652e+01,1.760702958275013885e-01
5.507537688442211277e+01,1.404561809173613951e-01
5.547738693467336901e+01,1.008649620535515129e-01
5.587939698492462526e+01,6.880766915231276148e-02
5.628140703517588150e+01,5.384649222287112014e-02
5.668341708542713775e+01,5.744806740031219855e-02
5.708542713567839400e+01,7.739734765994292498e-02
5.748743718592965024e+01,1.111888608284364588e-01
5.788944723618090649e+01,1.506223657601032939e-01
5.829145728643216273e+01,1.847828008750379003e-01
5.869346733668341898e+01,2.048712328018160722e-01
5.909547738693467522e+01,2.061353522484217216e-01
5.949748743718593147e+01,1.897102172626517758e-01
5.989949748743718771e+01,1.597002798508493915e-01
6.030150753768844396e+01,1.234710486552218905e-01
6.070351758793970021e+01,8.887212105345286550e-02
6.110552763819095645e+01,6.332578330675363298e-02
6.150753768844221270e+01,5.198773452044926080e-02
6.190954773869346894e+01,5.904684220798887828e-02
6.231155778894472519e+01,8.399630242085978638e-02
6.271356783919598143e+01,1.187942263790179032e-01
6.311557788944723768e+01,1.534110357505856226e-01
6.351758793969849393e+01,1.787887381506540474e-01
6.391959798994975017e+01,1.890830971863792787e-01
6.432160804020101352e+01,1.820107578997829934e-01
6.472361809045226266e+01,1.601105013500402907e-01
6.512562814070352601e+01,1.290553371911967173e-01
6.552763819095477515e+01,9.774878147967512587e-02
6.592964824120603851e+01,7.484292133901455923e-02
6.633165829145728765e+01,6.302344850940044818e-02
6.673366834170855100e+01,6.206697442133781578e-02
6.713567839195980014e+01,7.640586865045057019e-02
6.753768844221106349e+01,1.065718306213243594e-01
6.793969849246231263e+01,1.437768491673296900e-01
6.834170854271357598e+01,1.768585626390688503e-01
6.874371859296482512e+01,1.974765286689103561e-01
6.914572864321608847e+01,2.008600575086078588e-01
6.954773869346733761e+01,1.870641736700527913e-01
6.994974874371860096e+01,1.599246392553059504e-01
7.035175879396985010e+01,1.268872356557927683e-01
7.075376884422111345e+01,9.630689766013160458e-02
7.115577889447236259e+01,7.451067343123592146e-02
7.155778894472362595e+01,6.453155385310746506e-02
7.195979899497487509e+01,6.746737739819189117e-02
7.236180904522613844e+01,8.420503468315568285e-02
7.276381909547738758e+01,1.111526182952484731e-01
7.316582914572865093e+01,1.398618761315408576e-01
7.356783919597990007e+01,1.617972738891396145e-01
7.396984924623116342e+01,1.711505990887262352e-01
7.437185929648241256e+01,1.649485884867411267e-01
7.477386934673367591e+01,1.457967974546413581e-01
7.517587939698492505e+01,1.191518956001059032e-01
7.557788944723618840e+01,9.386086625613816736e-02
7.597989949748743754e+01,7.732078365655160879e-02
7.638190954773870089e+01,7.041767378999205795e-02
7.678391959798995003e+01,7.025334971965982445e-02
7.718592964824121339e+01,7.860678550260263853e-02
7.758793969849246253e+01,9.924823834190615868e-02
7.798994974874372588e+01,1.279567653691738305e-01
7.839195979899497502e+01,1.558622999820244992e-01
7.879396984924623837e+01,1.747565124170114281e-01
7.919597989949748751e+01,1.800016919490852463e-01
7.959798994974875086e+01,1.706862985506404640e-01
8.000000000000000000e+01,1.502122186159416395e-01
