time,firstharmonic
6.914572864321608847e+01,1.109127812144030181e-02
6.954773869346733761e+01,1.109544000667468493e-02
6.994974874371860096e+01,9.394617567077422418e-03
7.035175879396985010e+01,6.361896894785216972e-03
7.075376884422111345e+01,2.828797850226519479e-03
7.115577889447236259e+01,3.165427994581170631e-03
7.155778894472362595e+01,6.735249115749315958e-03
7.195979899497487509e+01,9.601843869585634933e-03
7.236180904522613844e+01,1.096883681886006746e-02
7.276381909547738758e+01,1.064404461366899243e-02
7.316582914572865093e+01,8.677699585474554778e-03
7.356783919597990007e+01,5.291292193921352457e-03
7.396984924623116342e+01,1.334525103328083970e-03
7.437185929648241256e+01,3.834905947132928074e-03
7.477386934673367591e+01,7.707139997790782293e-03
7.517587939698492505e+01,1.043570792860018526e-02
7.557788944723618840e+01,1.153950995741487642e-02
7.597989949748743754e+01,1.084570553311338392e-02
7.638190954773870089e+01,8.517200474660304929e-03
7.678391959798995003e+01,5.079964969330307174e-03
7.718592964824121339e+01,1.861201447650059643e-03
7.758793969849246253e+01,4.217310283242185071e-03
7.798994974874372588e+01,7.655690766709545396e-03
7.839195979899497502e+01,1.000408981997062338e-02
7.879396984924623837e+01,1.070229873129310491e-02
7.919597989949748751e+01,9.632300893051542329e-03
7.959798994974875086e+01,7.027029801222509087e-03
8.000000000000000000e+01,3.423227559837282909e-03
