time,firstharmonic
6.753768844221106349e+01,2.182129071301463705e-02
6.793969849246231263e+01,2.343372435814760138e-02
6.834170854271357598e+01,2.124176809540574348e-02
6.874371859296482512e+01,1.587500264435622727e-02
6.914572864321608847e+01,8.545476601338128364e-03
6.954773869346733761e+01,4.474970289402883591e-03
6.994974874371860096e+01,1.108466992756335957e-02
7.035175879396985010e+01,1.755283856457351757e-02
7.075376884422111345e+01,2.128948969278612879e-02
7.115577889447236259e+01,2.152298501604249514e-02
7.155778894472362595e+01,1.826287944592171544e-02
7.195979899497487509e+01,1.188046838804547069e-02
7.236180904522613844e+01,3.483373829489708369e-03
7.276381909547738758e+01,6.072746050392383368e-03
7.316582914572865093e+01,1.443204491022708272e-02
7.356783919597990007e+01,2.059265073874003496e-02
7.396984924623116342e+01,2.350913313475708893e-02
7.437185929648241256e+01,2.279890714019828374e-02
7.477386934673367591e+01,1.857286711834024023e-02
7.517587939698492505e+01,1.188088863256068356e-02
7.557788944723618840e+01,5.114931615423373365e-03
7.597989949748743754e+01,8.007952634645048792e-03
7.638190954773870089e+01,1.493722603661737716e-02
7.678391959798995003e+01,1.989828978076838006e-02
7.718592964824121339e+01,2.164279059958462009e-02
7.758793969849246253e+01,1.973931380483403067e-02
7.798994974874372588e+01,1.459173469354732924e-02
7.839195979899497502e+01,6.869701894511468995e-03
7.879396984924623837e+01,3.053863367876428949e-03
7.919597989949748751e+01,1.148712562544698668e-02
7.959798994974875086e+01,1.851402971072577119e-02
8.000000000000000000e+01,2.277433835385365979e-02
