time,firstharmonic
5.226130653266331905e+01,9.618254700735634141e-03
5.266331658291457529e+01,5.005245861273016628e-03
5.306532663316583154e+01,4.630558736009115529e-03
5.346733668341708778e+01,6.842416106005515600e-03
5.386934673366834403e+01,8.536252174002655416e-03
5.427135678391960028e+01,9.963658037816975482e-03
5.467336683417085652e+01,1.221285330400881212e-02
5.507537688442211277e+01,1.589858603153897904e-02
5.547738693467336901e+01,2.020015069908304844e-02
5.587939698492462526e+01,2.369943409917075333e-02
5.628140703517588150e+01,2.589619314708438425e-02
5.668341708542713775e+01,2.578578679323381001e-02
5.708542713567839400e+01,2.329179617262474439e-02
5.748743718592965024e+01,1.900920126359187737e-02
5.788944723618090649e+01,1.317405054844197031e-02
5.829145728643216273e+01,6.937602374800929186e-03
5.869346733668341898e+01,2.770174218750153655e-03
5.909547738693467522e+01,4.694142544537016279e-03
5.949748743718593147e+01,7.699075139792203523e-03
5.989949748743718771e+01,9.793864269574218198e-03
6.030150753768844396e+01,1.154889758828124904e-02
6.070351758793970021e+01,1.382528281408183270e-02
6.110552763819095645e+01,1.699593796494233700e-02
6.150753768844221270e+01,2.018578464249366072e-02
6.190954773869346894e+01,2.301921968291365320e-02
6.231155778894472519e+01,2.446577382728460509e-02
6.271356783919598143e+01,2.424107355331817440e-02
6.311557788944723768e+01,2.211675318733655887e-02
6.351758793969849393e+01,1.819608955933954900e-02
6.391959798994975017e+01,1.330726872576895072e-02
6.432160804020101352e+01,7.831998087765891514e-03
6.472361809045226266e+01,3.279153232178638223e-03
6.512562814070352601e+01,3.889895137194224282e-03
6.552763819095477515e+01,7.261826218457953855e-03
6.592964824120603851e+01,1.021677729566143264e-02
6.633165829145728765e+01,1.287723625512396039e-02
6.673366834170855100e+01,1.550090543183978153e-02
6.713567839195980014e+01,1.806161052745361428e-02
6.753768844221106349e+01,2.066794350771278613e-02
6.793969849246231263e+01,2.284284605904132043e-02
6.834170854271357598e+01,2.404321720488303282e-02
6.874371859296482512e+01,2.390887117813399881e-02
6.914572864321608847e+01,2.221751800282353861e-02
6.954773869346733761e+01,1.888348720077010628e-02
6.994974874371860096e+01,1.435842028708427323e-02
7.035175879396985010e+01,9.320230155055555729e-03
7.075376884422111345e+01,4.374111846696872308e-03
7.115577889447236259e+01,3.487576925921736896e-03
7.155778894472362595e+01,7.027571403511477521e-03
7.195979899497487509e+01,1.079194689143899051e-02
7.236180904522613844e+01,1.438591742934271223e-02
7.276381909547738758e+01,1.789035212118625026e-02
7.316582914572865093e+01,2.128791144333029225e-02
7.356783919597990007e+01,2.431365211557148104e-02
7.396984924623116342e+01,2.597658606695928477e-02
7.437185929648241256e+01,2.617787895203328372e-02
7.477386934673367591e+01,2.468243846905664868e-02
7.517587939698492505e+01,2.151877166685202056e-02
7.557788944723618840e+01,1.723809188924442515e-02
7.597989949748743754e+01,1.242724574745553319e-02
7.638190954773870089e+01,7.761270497312755881e-03
7.678391959798995003e+01,3.540350190110333559e-03
7.718592964824121339e+01,3.282405488799949693e-03
7.758793969849246253e+01,7.146668803308812816e-03
7.798994974874372588e+01,1.145722844316507914e-02
7.839195979899497502e+01,1.572648355581989649e-02
7.879396984924623837e+01,2.001695020818037782e-02
7.919597989949748751e+01,2.325910206582324988e-02
7.959798994974875086e+01,2.547057748003538763e-02
8.000000000000000000e+01,2.596620164249352491e-02
