time,firstharmonic
3.698492462311558171e+01,6.637224108433731340e-03
3.738693467336683796e+01,1.020906956017047715e-02
3.778894472361809420e+01,1.217228395428939826e-02
3.819095477386935045e+01,1.222349153868352786e-02
3.859296482412060669e+01,1.035876251107300562e-02
3.899497487437186294e+01,6.873277181137673990e-03
3.939698492462311918e+01,2.318509720996289863e-03
3.979899497487437543e+01,2.618627574352951157e-03
4.020100502512563168e+01,7.130084747452509683e-03
4.060301507537688792e+01,1.053389997008606291e-02
4.100502512562814417e+01,1.228820599984433749e-02
4.140703517587940041e+01,1.211378693698854196e-02
4.180904522613065666e+01,1.003504851718464881e-02
4.221105527638191290e+01,6.376071710344197174e-03
4.261306532663316915e+01,1.719238894203442298e-03
4.301507537688442540e+01,3.239226421584813498e-03
4.341708542713568164e+01,7.668709042353312813e-03
4.381909547738693789e+01,1.089343922536667800e-02
4.422110552763819413e+01,1.240546204247709207e-02
4.462311557788945038e+01,1.197066836214949297e-02
4.502512562814070662e+01,9.658931898852141096e-03
4.542713567839196287e+01,5.835712960657644423e-03
4.582914572864321912e+01,1.107724146450529907e-03
4.623115577889447536e+01,3.837626237358500274e-03
4.663316582914573161e+01,8.163951920063042267e-03
4.703517587939698785e+01,1.121905778080544043e-02
4.743718592964824410e+01,1.252086324524907292e-02
4.783919597989950034e+01,1.185824573728630135e-02
4.824120603015075659e+01,9.332082418553095185e-03
4.864321608040201284e+01,5.339472851477448934e-03
4.904522613065326908e+01,5.443032415055860333e-04
4.944723618090452533e+01,4.411337392748669074e-03
4.984924623115578157e+01,8.625155092407098267e-03
5.025125628140703782e+01,1.148612971290247434e-02
5.065326633165829406e+01,1.254443540271239776e-02
5.105527638190955031e+01,1.163784493284999652e-02
5.145728643216080656e+01,8.910162363322723586e-03
5.185929648241206280e+01,4.792463855223229319e-03
5.226130653266331905e+01,2.022305534990886510e-04
5.266331658291457529e+01,4.946478860404070720e-03
5.306532663316583154e+01,9.038467962136533321e-03
5.346733668341708778e+01,1.172445919200662892e-02
5.386934673366834403e+01,1.257519456770314625e-02
5.427135678391960028e+01,1.145493125356436027e-02
5.467336683417085652e+01,8.536610172705929450e-03
5.507537688442211277e+01,4.278654201886903687e-03
5.547738693467336901e+01,6.758290703344699887e-04
5.587939698492462526e+01,5.485363570952434681e-03
5.628140703517588150e+01,9.443811806797777764e-03
5.668341708542713775e+01,1.191332382831147667e-02
5.708542713567839400e+01,1.251271886697420156e-02
5.748743718592965024e+01,1.115091029744111686e-02
5.788944723618090649e+01,8.046216452183245840e-03
5.829145728643216273e+01,3.685959808556254873e-03
5.869346733668341898e+01,1.268236489197961062e-03
5.909547738693467522e+01,5.999358455525735830e-03
5.949748743718593147e+01,9.803524475668821264e-03
5.989949748743718771e+01,1.207378929095930149e-02
6.030150753768844396e+01,1.244982484602937152e-02
6.070351758793970021e+01,1.086973196680541577e-02
6.110552763819095645e+01,7.576019875221709152e-03
6.150753768844221270e+01,3.090275183716353728e-03
6.190954773869346894e+01,1.892419344329332844e-03
6.231155778894472519e+01,6.562714001223275695e-03
6.271356783919598143e+01,1.020062496634362333e-02
6.311557788944723768e+01,1.223637393655812623e-02
6.351758793969849393e+01,1.235482941094190497e-02
6.391959798994975017e+01,1.054187411431677449e-02
6.432160804020101352e+01,7.086865215570311086e-03
6.472361809045226266e+01,2.531443263947606801e-03
6.512562814070352601e+01,2.426163659082239150e-03
6.552763819095477515e+01,6.995137222269460879e-03
6.592964824120603851e+01,1.046975661025782364e-02
6.633165829145728765e+01,1.229976619664769656e-02
6.673366834170855100e+01,1.219648147899007537e-02
6.713567839195980014e+01,1.017185797566818456e-02
6.753768844221106349e+01,6.544623908698361629e-03
6.793969849246231263e+01,1.890185398094107547e-03
6.834170854271357598e+01,3.077942087899089227e-03
6.874371859296482512e+01,7.542928852342670361e-03
6.914572864321608847e+01,1.081912183958909715e-02
6.954773869346733761e+01,1.239096385862287555e-02
6.994974874371860096e+01,1.201791673666048263e-02
7.035175879396985010e+01,9.761812894837853041e-03
7.075376884422111345e+01,5.980792368784113890e-03
7.115577889447236259e+01,1.277547577053446881e-03
7.155778894472362595e+01,3.656328600982568320e-03
7.195979899497487509e+01,7.995452689357217257e-03
7.236180904522613844e+01,1.109005351712214274e-02
7.276381909547738758e+01,1.245207224503798969e-02
7.316582914572865093e+01,1.185993303293552542e-02
7.356783919597990007e+01,9.402796718415495220e-03
7.396984924623116342e+01,5.464265942671453317e-03
7.437185929648241256e+01,6.899666536820477005e-04
7.477386934673367591e+01,4.245764385930061308e-03
7.517587939698492505e+01,8.476410956544042086e-03
7.557788944723618840e+01,1.137089803911673844e-02
7.597989949748743754e+01,1.247326595970751212e-02
7.638190954773870089e+01,1.162172597855910296e-02
7.678391959798995003e+01,8.954124918184135432e-03
7.718592964824121339e+01,4.894491687246096782e-03
7.758793969849246253e+01,2.015951852225975375e-04
7.798994974874372588e+01,4.757150907763957673e-03
7.839195979899497502e+01,8.838471147630876795e-03
7.879396984924623837e+01,1.154294044364056679e-02
7.919597989949748751e+01,1.244364293994550986e-02
7.959798994974875086e+01,1.139042850416627402e-02
8.000000000000000000e+01,8.547547064196667904e-03
