time,firstharmonic
6.753768844221106349e+01,1.471026286007850493e-02
6.793969849246231263e+01,7.255088581950748690e-03
6.834170854271357598e+01,4.920290848679969090e-03
6.874371859296482512e+01,4.000767383712508507e-03
6.914572864321608847e+01,8.383415612045745646e-03
6.954773869346733761e+01,1.854950554013250902e-02
6.994974874371860096e+01,3.115343641535948602e-02
7.035175879396985010e+01,4.309848447406507826e-02
7.075376884422111345e+01,5.266630396428175626e-02
7.115577889447236259e+01,5.782956028739694165e-02
7.155778894472362595e+01,5.803756698020934301e-02
7.195979899497487509e+01,5.356281606448200228e-02
7.236180904522613844e+01,4.482629585036497499e-02
7.276381909547738758e+01,3.396268705765549678e-02
7.316582914572865093e+01,2.270349399737035118e-02
7.356783919597990007e+01,1.257242414957158994e-02
7.396984924623116342e+01,5.797828792137122052e-03
7.437185929648241256e+01,4.550473965875869928e-03
7.477386934673367591e+01,6.814073794061066384e-03
7.517587939698492505e+01,1.232957078921822873e-02
7.557788944723618840e+01,2.052775163920820059e-02
7.597989949748743754e+01,3.021150503855469377e-02
7.638190954773870089e+01,3.965680792100430285e-02
7.678391959798995003e+01,4.689571901841846358e-02
7.718592964824121339e+01,5.078859763659038240e-02
7.758793969849246253e+01,5.033896594884144232e-02
7.798994974874372588e+01,4.597961589974038088e-02
7.839195979899497502e+01,3.814439070777501245e-02
7.879396984924623837e+01,2.872531073525928444e-02
7.919597989949748751e+01,1.909382306307367411e-02
7.959798994974875086e+01,1.232722495656374262e-02
8.000000000000000000e+01,1.031524561399615840e-02
