time,firstharmonic
1.608040201005025338e+01,1.687069329387469148e-03
1.648241206030150963e+01,2.158509481131924961e-03
1.688442211055276587e+01,2.970369799274953562e-03
1.728643216080402212e+01,4.058711551263076422e-03
1.768844221105527836e+01,5.170626704906270722e-03
1.809045226130653461e+01,6.121487463856333661e-03
1.849246231155779085e+01,6.855968234876999405e-03
1.889447236180904710e+01,7.204060344244802780e-03
1.929648241206030335e+01,7.059303735729586908e-03
1.969849246231155959e+01,6.621331629550791971e-03
2.010050251256281584e+01,5.927964282835752191e-03
2.050251256281407208e+01,5.084114101567989083e-03
2.090452261306532833e+01,4.348960148144708979e-03
2.130653266331658457e+01,3.837366021559617847e-03
2.170854271356784082e+01,3.671034662926646840e-03
2.211055276381909707e+01,3.837174734797509784e-03
2.251256281407035331e+01,4.419831059171470608e-03
2.291457286432160956e+01,5.254046461496238857e-03
2.331658291457286580e+01,6.353460648815587204e-03
2.371859296482412205e+01,7.572837182101681622e-03
2.412060301507537829e+01,8.551155528108483547e-03
2.452261306532663454e+01,9.367791850501044904e-03
2.492462311557789079e+01,9.846156214030831258e-03
2.532663316582914703e+01,9.751270392627861897e-03
2.572864321608040328e+01,9.329048625303060574e-03
2.613065326633165952e+01,8.710550219371660657e-03
2.653266331658291577e+01,8.090309834796178753e-03
2.693467336683417201e+01,7.544121373603478002e-03
2.733668341708542826e+01,7.346553645078428632e-03
2.773869346733668451e+01,7.471877304732557797e-03
2.814070351758794075e+01,7.886979296702506873e-03
2.854271356783919700e+01,8.434684892806061304e-03
2.894472361809045324e+01,9.352200109755692131e-03
2.934673366834170949e+01,1.036126142101871650e-02
2.974874371859296573e+01,1.134101643762721635e-02
3.015075376884422198e+01,1.218814814644480701e-02
3.055276381909547823e+01,1.265037772107517090e-02
3.095477386934673447e+01,1.298009274697306883e-02
3.135678391959799072e+01,1.305503029272890927e-02
3.175879396984924696e+01,1.280746454674529765e-02
3.216080402010050676e+01,1.250638183281365702e-02
3.256281407035176301e+01,1.192419467514706927e-02
3.296482412060301925e+01,1.162704448135321207e-02
3.336683417085427550e+01,1.157305943779415175e-02
3.376884422110553174e+01,1.159747898158070001e-02
3.417085427135678799e+01,1.194488627069845849e-02
3.457286432160804424e+01,1.262318032298917134e-02
3.497487437185930048e+01,1.354037786523425158e-02
3.537688442211055673e+01,1.448867427239811968e-02
3.577889447236181297e+01,1.538800201131690706e-02
3.618090452261306922e+01,1.624000123003141449e-02
3.658291457286432546e+01,1.687362906995864414e-02
3.698492462311558171e+01,1.715306342231794762e-02
3.738693467336683796e+01,1.726087328681270155e-02
3.778894472361809420e+01,1.725364445629804649e-02
3.819095477386935045e+01,1.707427567744177963e-02
3.859296482412060669e+01,1.694816203327256798e-02
3.899497487437186294e+01,1.678546963772743414e-02
3.939698492462311918e+01,1.699465265095532335e-02
3.979899497487437543e+01,1.741073757501818142e-02
4.020100502512563168e+01,1.768866284306595815e-02
4.060301507537688792e+01,1.816564830584437018e-02
4.100502512562814417e+01,1.883837464998436989e-02
4.140703517587940041e+01,1.942656242628715973e-02
4.180904522613065666e+01,1.991228003025006035e-02
4.221105527638191290e+01,2.044138613416581624e-02
4.261306532663316915e+01,2.087807316161614107e-02
4.301507537688442540e+01,2.126462969908444675e-02
4.341708542713568164e+01,2.162454908807776716e-02
4.381909547738693789e+01,2.178740879548906467e-02
4.422110552763819413e+01,2.199084036001308293e-02
4.462311557788945038e+01,2.214714547110981438e-02
4.502512562814070662e+01,2.226283242912613369e-02
4.542713567839196287e+01,2.237301514210116374e-02
4.582914572864321912e+01,2.275365006579677107e-02
4.623115577889447536e+01,2.317148780523449123e-02
4.663316582914573161e+01,2.366430232423331545e-02
4.703517587939698785e+01,2.423575761984198343e-02
4.743718592964824410e+01,2.479953701531993626e-02
4.783919597989950034e+01,2.566324311616036136e-02
4.824120603015075659e+01,2.644192994032735361e-02
4.864321608040201284e+01,2.693944215617420299e-02
4.904522613065326908e+01,2.724866689106264506e-02
4.944723618090452533e+01,2.755533379096079469e-02
4.984924623115578157e+01,2.778038803591689754e-02
5.025125628140703782e+01,2.776138335770269097e-02
5.065326633165829406e+01,2.771106919218303474e-02
5.105527638190955031e+01,2.750066430577950347e-02
5.145728643216080656e+01,2.740131272135750556e-02
5.185929648241206280e+01,2.746571549144331131e-02
5.226130653266331905e+01,2.732251887172264943e-02
5.266331658291457529e+01,2.734952713876449143e-02
5.306532663316583154e+01,2.737835576015691316e-02
5.346733668341708778e+01,2.746363680675313959e-02
5.386934673366834403e+01,2.736170672318876534e-02
5.427135678391960028e+01,2.723420301485716261e-02
5.467336683417085652e+01,2.722222473467180576e-02
5.507537688442211277e+01,2.744797177198634447e-02
5.547738693467336901e+01,2.763440111784847344e-02
5.587939698492462526e+01,2.805469436739672223e-02
5.628140703517588150e+01,2.848623349302869395e-02
5.668341708542713775e+01,2.881088208190689046e-02
5.708542713567839400e+01,2.886214119478910933e-02
5.748743718592965024e+01,2.861195933363423413e-02
5.788944723618090649e+01,2.815684371414439724e-02
5.829145728643216273e+01,2.747586616300800103e-02
5.869346733668341898e+01,2.671726408567613384e-02
5.909547738693467522e+01,2.590899431461496372e-02
5.949748743718593147e+01,2.505996618959037067e-02
5.989949748743718771e+01,2.456868549924606446e-02
6.030150753768844396e+01,2.435796494887670222e-02
6.070351758793970021e+01,2.433297781636401674e-02
6.110552763819095645e+01,2.476545930051847477e-02
6.150753768844221270e+01,2.537455340143359231e-02
6.190954773869346894e+01,2.589075020978839903e-02
6.231155778894472519e+01,2.629925436301934136e-02
6.271356783919598143e+01,2.641872526742612345e-02
6.311557788944723768e+01,2.635198931729981764e-02
6.351758793969849393e+01,2.600228526146743796e-02
6.391959798994975017e+01,2.535375732297938042e-02
6.432160804020101352e+01,2.450853705008324696e-02
6.472361809045226266e+01,2.362527193348758561e-02
6.512562814070352601e+01,2.274649551444644924e-02
6.552763819095477515e+01,2.222813506289481392e-02
6.592964824120603851e+01,2.192009301041931285e-02
6.633165829145728765e+01,2.184609575028299833e-02
6.673366834170855100e+01,2.225650704664152921e-02
6.713567839195980014e+01,2.293500135840759180e-02
6.753768844221106349e+01,2.373303601455144587e-02
6.793969849246231263e+01,2.448813497646918844e-02
6.834170854271357598e+01,2.523220971261558310e-02
6.874371859296482512e+01,2.575378792179486287e-02
6.914572864321608847e+01,2.595730800591391357e-02
6.954773869346733761e+01,2.565304128106248374e-02
6.994974874371860096e+01,2.489513471040285392e-02
7.035175879396985010e+01,2.381541368543339809e-02
7.075376884422111345e+01,2.276331079169389981e-02
7.115577889447236259e+01,2.153720804738976785e-02
7.155778894472362595e+01,2.073134928748462252e-02
7.195979899497487509e+01,2.036696178324401418e-02
7.236180904522613844e+01,2.038144398107587588e-02
7.276381909547738758e+01,2.093273740368261152e-02
7.316582914572865093e+01,2.167530230414898423e-02
7.356783919597990007e+01,2.286253444006101226e-02
7.396984924623116342e+01,2.409332255391633676e-02
7.437185929648241256e+01,2.508870333984256767e-02
7.477386934673367591e+01,2.578183203398557582e-02
7.517587939698492505e+01,2.602643152784487809e-02
7.557788944723618840e+01,2.565098955697051736e-02
7.597989949748743754e+01,2.477911383591945016e-02
7.638190954773870089e+01,2.359084976820775489e-02
7.678391959798995003e+01,2.231651821081482440e-02
7.718592964824121339e+01,2.097373970744738358e-02
7.758793969849246253e+01,1.993540409463183047e-02
7.798994974874372588e+01,1.961799935731033118e-02
7.839195979899497502e+01,1.983050938624748155e-02
7.879396984924623837e+01,2.066786578595505158e-02
7.919597989949748751e+01,2.175526173369775329e-02
7.959798994974875086e+01,2.323183266095704344e-02
8.000000000000000000e+01,2.454636607813978286e-02
