time,firstharmonic
2.492462311557789079e+01,2.474267187526077161e-01
2.532663316582914703e+01,2.072861398632305785e-01
2.572864321608040328e+01,1.638937288213604404e-01
2.613065326633165952e+01,1.299679737230693688e-01
2.653266331658291577e+01,1.137419355679099436e-01
2.693467336683417201e+01,1.186129304250997940e-01
2.733668341708542826e+01,1.407488157175873777e-01
2.773869346733668451e+01,1.743559860453942068e-01
2.814070351758794075e+01,2.123495171455436759e-01
2.854271356783919700e+01,2.465990616769569432e-01
2.894472361809045324e+01,2.703978401518890018e-01
2.934673366834170949e+01,2.802612499387141520e-01
2.974874371859296573e+01,2.741306072045763820e-01
3.015075376884422198e+01,2.521398837411518157e-01
3.055276381909547823e+01,2.158493568586117295e-01
3.095477386934673447e+01,1.710291827035680112e-01
3.135678391959799072e+01,1.274088947353474444e-01
3.175879396984924696e+01,9.909709289707528679e-02
3.216080402010050676e+01,9.311779076443579828e-02
3.256281407035176301e+01,1.038611609689773230e-01
3.296482412060301925e+01,1.247321677679300994e-01
3.336683417085427550e+01,1.565187421467480189e-01
3.376884422110553174e+01,1.943030748931463547e-01
3.417085427135678799e+01,2.287296183331449240e-01
3.457286432160804424e+01,2.517913008356670312e-01
3.497487437185930048e+01,2.566160899089168224e-01
3.537688442211055673e+01,2.423373198800556627e-01
3.577889447236181297e+01,2.129439499292124227e-01
3.618090452261306922e+01,1.768521698411447685e-01
3.658291457286432546e+01,1.460969271921930823e-01
3.698492462311558171e+01,1.303044405238416581e-01
3.738693467336683796e+01,1.311792008862390502e-01
3.778894472361809420e+01,1.443627689607284714e-01
3.819095477386935045e+01,1.665577902457016923e-01
3.859296482412060669e+01,1.950116347288496088e-01
3.899497487437186294e+01,2.248604529601629098e-01
3.939698492462311918e+01,2.505153888322430022e-01
3.979899497487437543e+01,2.647520845227084862e-01
4.020100502512563168e+01,2.632170717166706364e-01
4.060301507537688792e+01,2.446074194905734633e-01
4.100502512562814417e+01,2.137140675940366052e-01
4.140703517587940041e+01,1.794583397443362816e-01
4.180904522613065666e+01,1.522822656347317394e-01
4.221105527638191290e+01,1.391201679992949136e-01
4.261306532663316915e+01,1.393405156717766324e-01
4.301507537688442540e+01,1.508266898798843736e-01
4.341708542713568164e+01,1.715449865381161731e-01
4.381909547738693789e+01,1.973327972429731181e-01
4.422110552763819413e+01,2.215373188329290977e-01
4.462311557788945038e+01,2.383535857574587968e-01
4.502512562814070662e+01,2.445866853703967947e-01
4.542713567839196287e+01,2.390643353683161165e-01
4.582914572864321912e+01,2.235554071843797175e-01
4.623115577889447536e+01,2.014807544145010287e-01
4.663316582914573161e+01,1.780053472660392544e-01
4.703517587939698785e+01,1.616560414478731833e-01
4.743718592964824410e+01,1.583207790255873326e-01
4.783919597989950034e+01,1.658476501808749670e-01
4.824120603015075659e+01,1.762541708006822860e-01
4.864321608040201284e+01,1.839240914301580043e-01
4.904522613065326908e+01,1.884772251106290875e-01
4.944723618090452533e+01,1.919123356877157904e-01
4.984924623115578157e+01,1.964977886797974194e-01
5.025125628140703782e+01,2.002132521536633958e-01
5.065326633165829406e+01,1.986997087382921523e-01
5.105527638190955031e+01,1.884455221291717886e-01
5.145728643216080656e+01,1.708024137429592360e-01
5.185929648241206280e+01,1.535112058139576630e-01
5.226130653266331905e+01,1.484450224545887376e-01
5.266331658291457529e+01,1.585212017377406191e-01
5.306532663316583154e+01,1.741695697948695831e-01
5.346733668341708778e+01,1.852178314444458962e-01
5.386934673366834403e+01,1.894890556180845453e-01
5.427135678391960028e+01,1.921282968732547780e-01
5.467336683417085652e+01,1.992406071138812518e-01
5.507537688442211277e+01,2.114292432372127384e-01
5.547738693467336901e+01,2.214650687780825300e-01
5.587939698492462526e+01,2.220446154927064319e-01
5.628140703517588150e+01,2.108214640250179739e-01
5.668341708542713775e+01,1.911698634183640333e-01
5.708542713567839400e+01,1.709592203944214905e-01
5.748743718592965024e+01,1.599154477244460748e-01
5.788944723618090649e+01,1.613635562177599403e-01
5.829145728643216273e+01,1.693742141147181191e-01
5.869346733668341898e+01,1.748010395794160066e-01
5.909547738693467522e+01,1.745506253666575525e-01
5.949748743718593147e+01,1.725179414658485899e-01
5.989949748743718771e+01,1.753559721723600417e-01
6.030150753768844396e+01,1.840511812832319460e-01
6.070351758793970021e+01,1.929075882293381228e-01
6.110552763819095645e+01,1.933328192835623294e-01
6.150753768844221270e+01,1.812935317730671181e-01
6.190954773869346894e+01,1.594155085316656395e-01
6.231155778894472519e+01,1.390728641412903588e-01
6.271356783919598143e+01,1.353938270573554759e-01
6.311557788944723768e+01,1.492803980042888279e-01
6.351758793969849393e+01,1.667732319099124727e-01
6.391959798994975017e+01,1.770027846543218986e-01
6.432160804020101352e+01,1.791816321244083798e-01
6.472361809045226266e+01,1.793844062237042181e-01
6.512562814070352601e+01,1.840770482105045236e-01
6.552763819095477515e+01,1.936806543342347864e-01
6.592964824120603851e+01,2.017815766261989441e-01
6.633165829145728765e+01,2.023169960061470540e-01
6.673366834170855100e+01,1.927772301907079433e-01
6.713567839195980014e+01,1.760529235086694955e-01
6.753768844221106349e+01,1.619562931896449953e-01
6.793969849246231263e+01,1.603221143171463248e-01
6.834170854271357598e+01,1.714751167742457061e-01
6.874371859296482512e+01,1.850604520953681442e-01
6.914572864321608847e+01,1.915226241079053537e-01
6.954773869346733761e+01,1.868229774604157067e-01
6.994974874371860096e+01,1.765444060623151401e-01
7.035175879396985010e+01,1.717168170952231565e-01
7.075376884422111345e+01,1.794590526435693445e-01
7.115577889447236259e+01,1.936100097030781508e-01
7.155778894472362595e+01,2.020858764509607663e-01
7.195979899497487509e+01,1.971759099152206596e-01
7.236180904522613844e+01,1.796024693646749992e-01
7.276381909547738758e+01,1.606450158993686927e-01
7.316582914572865093e+01,1.564154271576218003e-01
7.356783919597990007e+01,1.693924663439062006e-01
7.396984924623116342e+01,1.861567367675190654e-01
7.437185929648241256e+01,1.938224492300499591e-01
7.477386934673367591e+01,1.900286844980346446e-01
7.517587939698492505e+01,1.813215459146467479e-01
7.557788944723618840e+01,1.767945314088675557e-01
7.597989949748743754e+01,1.808745218144148237e-01
7.638190954773870089e+01,1.885416019186000880e-01
7.678391959798995003e+01,1.912364197116578346e-01
7.718592964824121339e+01,1.840338281962687339e-01
7.758793969849246253e+01,1.683919563345125658e-01
7.798994974874372588e+01,1.539201533139897826e-01
7.839195979899497502e+01,1.521285536189045384e-01
7.879396984924623837e+01,1.649806497996944010e-01
7.919597989949748751e+01,1.812432303934331246e-01
7.959798994974875086e+01,1.902915606122521086e-01
8.000000000000000000e+01,1.881032139260057912e-01
