time,firstharmonic
3.015075376884422198e+01,7.257591293833680346e-03
3.055276381909547823e+01,1.232207892411196770e-02
3.095477386934673447e+01,1.537932143988008163e-02
3.135678391959799072e+01,1.610412121932560531e-02
3.175879396984924696e+01,1.437314878618516957e-02
3.216080402010050676e+01,1.045808774850968612e-02
3.256281407035176301e+01,4.958161746968213837e-03
3.296482412060301925e+01,1.492929844198003430e-03
3.336683417085427550e+01,7.330529977841515783e-03
3.376884422110553174e+01,1.193861270137734285e-02
3.417085427135678799e+01,1.447015612220506342e-02
3.457286432160804424e+01,1.453785585116957636e-02
3.497487437185930048e+01,1.230421003995461719e-02
3.537688442211055673e+01,8.175305442743406939e-03
3.577889447236181297e+01,2.604928105501944698e-03
3.618090452261306922e+01,3.516808927358700855e-03
3.658291457286432546e+01,9.108119980418181993e-03
3.698492462311558171e+01,1.327995338360032397e-02
3.738693467336683796e+01,1.539311266660916763e-02
3.778894472361809420e+01,1.508698364125171318e-02
3.819095477386935045e+01,1.240058119105305265e-02
3.859296482412060669e+01,7.797818474771160517e-03
3.899497487437186294e+01,1.960432238581098253e-03
3.939698492462311918e+01,4.217832868176117286e-03
3.979899497487437543e+01,9.690173242465361866e-03
4.020100502512563168e+01,1.359667310310286835e-02
4.060301507537688792e+01,1.529736934535804935e-02
4.100502512562814417e+01,1.458842349732243984e-02
4.140703517587940041e+01,1.164495905220415059e-02
4.180904522613065666e+01,6.876728097712031529e-03
4.221105527638191290e+01,1.016484780431478347e-03
4.261306532663316915e+01,4.972014587069773298e-03
4.301507537688442540e+01,1.016036416200917156e-02
4.341708542713568164e+01,1.362676660337872568e-02
4.381909547738693789e+01,1.493476100061401877e-02
4.422110552763819413e+01,1.376698324225816492e-02
4.462311557788945038e+01,1.025646320118019962e-02
4.502512562814070662e+01,5.064336768188669805e-03
4.542713567839196287e+01,1.306119006939405330e-03
4.582914572864321912e+01,7.123704146222061169e-03
4.623115577889447536e+01,1.207480145488173083e-02
4.663316582914573161e+01,1.526993796460705821e-02
4.703517587939698785e+01,1.615966911795376285e-02
4.743718592964824410e+01,1.457901886611961094e-02
4.783919597989950034e+01,1.087011157072190030e-02
4.824120603015075659e+01,5.545292104417258103e-03
4.864321608040201284e+01,1.895833510578959517e-03
4.904522613065326908e+01,6.963302169905170869e-03
4.944723618090452533e+01,1.151674135908159827e-02
4.984924623115578157e+01,1.411140418760633772e-02
5.025125628140703782e+01,1.420803089371154571e-02
5.065326633165829406e+01,1.195180074589537178e-02
5.105527638190955031e+01,7.800044000744518931e-03
5.145728643216080656e+01,2.602631764287917891e-03
5.185929648241206280e+01,4.298054422015884848e-03
5.226130653266331905e+01,9.599532748864341228e-03
5.266331658291457529e+01,1.369766199616834559e-02
5.306532663316583154e+01,1.577223967806711674e-02
5.346733668341708778e+01,1.547197427816428272e-02
5.386934673366834403e+01,1.288760596953985281e-02
5.427135678391960028e+01,8.567568703106025890e-03
5.467336683417085652e+01,3.635164782548873982e-03
5.507537688442211277e+01,3.816961688679167304e-03
5.547738693467336901e+01,8.408075635054352084e-03
5.587939698492462526e+01,1.199703146597788476e-02
5.628140703517588150e+01,1.370916188672498606e-02
5.668341708542713775e+01,1.324820052746836230e-02
5.708542713567839400e+01,1.047543963786219320e-02
5.748743718592965024e+01,5.830703804246961143e-03
5.788944723618090649e+01,7.858591253684859635e-04
5.829145728643216273e+01,5.835235652886691139e-03
5.869346733668341898e+01,1.082533285061948111e-02
5.909547738693467522e+01,1.426856625895617757e-02
5.949748743718593147e+01,1.559110544963788168e-02
5.989949748743718771e+01,1.459498561759486369e-02
6.030150753768844396e+01,1.145823746864845991e-02
6.070351758793970021e+01,6.849687985681036928e-03
6.110552763819095645e+01,2.793981346960493391e-03
6.150753768844221270e+01,5.923409894206347996e-03
6.190954773869346894e+01,1.037577768311560497e-02
6.231155778894472519e+01,1.332598310612259120e-02
6.271356783919598143e+01,1.421774987036206715e-02
6.311557788944723768e+01,1.295006391306881624e-02
6.351758793969849393e+01,9.657313279402659698e-03
6.391959798994975017e+01,4.740537307293861760e-03
6.432160804020101352e+01,1.350171822086255460e-03
6.472361809045226266e+01,6.727191512290733692e-03
6.512562814070352601e+01,1.117356094222026787e-02
6.552763819095477515e+01,1.385728248088174616e-02
6.592964824120603851e+01,1.432324238518696904e-02
6.633165829145728765e+01,1.251359672543655641e-02
6.673366834170855100e+01,8.820805544876854712e-03
6.713567839195980014e+01,4.026327528356483249e-03
6.753768844221106349e+01,3.051322353495884016e-03
6.793969849246231263e+01,7.718036593431927897e-03
6.834170854271357598e+01,1.164390795332312899e-02
6.874371859296482512e+01,1.393433140672167489e-02
6.914572864321608847e+01,1.414376601410637438e-02
6.954773869346733761e+01,1.218241787306302906e-02
6.994974874371860096e+01,8.314538033199283390e-03
7.035175879396985010e+01,3.142336092355489489e-03
7.075376884422111345e+01,3.171923187137377746e-03
7.115577889447236259e+01,8.478271031395933494e-03
7.155778894472362595e+01,1.255972231518756588e-02
7.195979899497487509e+01,1.461707500809920034e-02
7.236180904522613844e+01,1.432213315921162557e-02
7.276381909547738758e+01,1.172022197801394355e-02
7.316582914572865093e+01,7.301798695184542713e-03
7.356783919597990007e+01,2.169964061751965441e-03
7.396984924623116342e+01,4.287718517881624995e-03
7.437185929648241256e+01,9.233029169951549597e-03
7.477386934673367591e+01,1.284022193753734872e-02
7.517587939698492505e+01,1.440558455075655053e-02
7.557788944723618840e+01,1.368205693222938543e-02
7.597989949748743754e+01,1.074316009444547734e-02
7.638190954773870089e+01,6.068786067553970723e-03
7.678391959798995003e+01,7.949786778843745058e-04
7.718592964824121339e+01,5.751044643398925578e-03
7.758793969849246253e+01,1.072369301667295757e-02
7.798994974874372588e+01,1.404160780627230001e-02
7.839195979899497502e+01,1.514925141639320884e-02
7.879396984924623837e+01,1.383817711212662928e-02
7.919597989949748751e+01,1.044127965424999915e-02
7.959798994974875086e+01,5.590833260698246758e-03
8.000000000000000000e+01,1.949884851618025050e-03
