time,firstharmonic
4.904522613065326908e+01,7.463635566401506660e-02
4.944723618090452533e+01,7.848832265232939809e-02
4.984924623115578157e+01,1.108077283385177081e-01
5.025125628140703782e+01,1.610540056273683795e-01
5.065326633165829406e+01,2.116619828230175970e-01
5.105527638190955031e+01,2.482089956367981853e-01
5.145728643216080656e+01,2.610959606362633356e-01
5.185929648241206280e+01,2.490567147587415264e-01
5.226130653266331905e+01,2.190687157611258817e-01
5.266331658291457529e+01,1.825244298622973604e-01
5.306532663316583154e+01,1.527660103963509319e-01
5.346733668341708778e+01,1.391458404950844385e-01
5.386934673366834403e+01,1.467048847963376146e-01
5.427135678391960028e+01,1.729156561914813317e-01
5.467336683417085652e+01,2.090149516788044060e-01
5.507537688442211277e+01,2.436457065824575996e-01
5.547738693467336901e+01,2.677291206641155830e-01
5.587939698492462526e+01,2.762777113542691509e-01
5.628140703517588150e+01,2.690858079808348680e-01
5.668341708542713775e+01,2.492008592554565971e-01
5.708542713567839400e+01,2.216832819359581541e-01
5.748743718592965024e+01,1.923528269884739184e-01
5.788944723618090649e+01,1.671426230594441065e-01
5.829145728643216273e+01,1.520510747390567130e-01
5.869346733668341898e+01,1.502573683301975382e-01
5.909547738693467522e+01,1.613408226057272132e-01
5.949748743718593147e+01,1.814276459285249499e-01
5.989949748743718771e+01,2.041861877605627151e-01
6.030150753768844396e+01,2.231762623894273379e-01
6.070351758793970021e+01,2.324576921438095134e-01
6.110552763819095645e+01,2.284629741020974270e-01
6.150753768844221270e+01,2.114365616956655758e-01
6.190954773869346894e+01,1.866410481015298717e-01
6.231155778894472519e+01,1.630643767090007024e-01
6.271356783919598143e+01,1.502983848172822490e-01
6.311557788944723768e+01,1.545378648329265303e-01
6.351758793969849393e+01,1.762810945387856265e-01
6.391959798994975017e+01,2.100110599086859042e-01
6.432160804020101352e+01,2.446121231350689429e-01
6.472361809045226266e+01,2.676819136788174402e-01
6.512562814070352601e+01,2.711044252865635329e-01
6.552763819095477515e+01,2.537965107153525302e-01
6.592964824120603851e+01,2.227218642884715438e-01
6.633165829145728765e+01,1.890867161933766083e-01
6.673366834170855100e+01,1.645284212101769117e-01
6.713567839195980014e+01,1.559006173004987561e-01
6.753768844221106349e+01,1.622611693059602123e-01
6.793969849246231263e+01,1.793093727483098254e-01
6.834170854271357598e+01,2.012644876679559602e-01
6.874371859296482512e+01,2.215487615108227559e-01
6.914572864321608847e+01,2.337121479704836469e-01
6.954773869346733761e+01,2.342148261229581307e-01
6.994974874371860096e+01,2.224155442926842308e-01
7.035175879396985010e+01,2.019095913660132191e-01
7.075376884422111345e+01,1.788980441732487825e-01
7.115577889447236259e+01,1.608125318884082444e-01
7.155778894472362595e+01,1.531571464059635623e-01
7.195979899497487509e+01,1.577228269268811378e-01
7.236180904522613844e+01,1.734445341376708305e-01
7.276381909547738758e+01,1.975002901594674620e-01
7.316582914572865093e+01,2.267725938695886456e-01
7.356783919597990007e+01,2.548480613860515942e-01
7.396984924623116342e+01,2.734760421054567292e-01
7.437185929648241256e+01,2.763853662080263951e-01
7.477386934673367591e+01,2.620167816439117892e-01
7.517587939698492505e+01,2.336534656153111400e-01
7.557788944723618840e+01,1.981526299343337738e-01
7.597989949748743754e+01,1.654407891032990685e-01
7.638190954773870089e+01,1.455927409215094781e-01
7.678391959798995003e+01,1.440926361849906578e-01
7.718592964824121339e+01,1.594646915818350441e-01
7.758793969849246253e+01,1.846068530774758187e-01
7.798994974874372588e+01,2.104769616831111967e-01
7.839195979899497502e+01,2.292716145454244958e-01
7.879396984924623837e+01,2.353027535900926170e-01
7.919597989949748751e+01,2.266792610091471205e-01
7.959798994974875086e+01,2.054590966052946555e-01
8.000000000000000000e+01,1.771391462306482478e-01
