time,firstharmonic
6.582914572864321201e+01,3.730880876330516186e-03
6.633165829145727344e+01,9.042412999730745776e-03
6.683417085427134907e+01,1.235141790919522427e-02
6.733668341708542471e+01,1.269313778762388642e-02
6.783919597989948613e+01,1.103959580127685663e-02
6.834170854271356177e+01,8.312100961246548722e-03
6.884422110552763741e+01,7.006789973892131249e-03
6.934673366834169883e+01,9.459483268448923982e-03
6.984924623115577447e+01,1.103016660280721831e-02
7.035175879396985010e+01,9.536841163752720479e-03
7.085427135678391153e+01,6.844278145519332342e-03
7.135678391959798716e+01,5.934529771129783311e-03
7.185929648241204859e+01,6.091137873355544075e-03
7.236180904522612423e+01,5.793575375370529391e-03
7.286432160804019986e+01,4.842171683143991177e-03
7.336683417085426129e+01,4.410452107867507063e-03
7.386934673366833692e+01,8.363700541117759929e-03
7.437185929648239835e+01,1.295089557929086574e-02
7.487437185929647399e+01,1.461311533704267099e-02
7.537688442211054962e+01,1.305061437190615029e-02
7.587939698492461105e+01,9.744186339456397186e-03
7.638190954773868668e+01,5.636473884448354316e-03
7.688442211055276232e+01,2.785024165174529096e-03
7.738693467336682374e+01,4.491097964698710990e-03
7.788944723618089938e+01,4.479091976088351787e-03
7.839195979899497502e+01,3.088672748279599947e-03
7.889447236180903644e+01,7.012988432539018872e-03
7.939698492462311208e+01,1.088987943877940331e-02
7.989949748743717350e+01,1.183703746158699770e-02
8.040201005025124914e+01,1.047466413735310270e-02
8.090452261306532478e+01,8.169451682514301469e-03
8.140703517587938620e+01,6.977411189796901489e-03
8.190954773869346184e+01,9.376503237261465257e-03
8.241206030150752326e+01,1.188713456281308492e-02
8.291457286432159890e+01,1.144895019051506493e-02
8.341708542713567454e+01,8.826172876190750347e-03
8.391959798994973596e+01,6.314041656601969248e-03
8.442211055276381160e+01,4.601506453732517703e-03
8.492462311557788723e+01,4.000313842760653930e-03
8.542713567839194866e+01,3.917234252784685018e-03
8.592964824120602430e+01,3.177736033678030866e-03
8.643216080402009993e+01,6.654390077851140943e-03
8.693467336683416136e+01,1.171325889738352929e-02
8.743718592964823699e+01,1.436520363889209895e-02
8.793969849246229842e+01,1.363360585542831328e-02
8.844221105527637405e+01,1.069169914557821337e-02
8.894472361809044969e+01,6.856294812138926179e-03
8.944723618090451112e+01,4.177866771066957377e-03
8.994974874371858675e+01,5.728636805099537009e-03
9.045226130653264818e+01,6.613270668556390022e-03
9.095477386934672381e+01,4.944342753396601189e-03
9.145728643216079945e+01,5.525835465425529489e-03
9.195979899497486088e+01,9.052370791451736301e-03
9.246231155778893651e+01,1.086105862889260448e-02
9.296482412060301215e+01,1.045106787806018671e-02
9.346733668341707357e+01,8.602757898762409053e-03
9.396984924623114921e+01,6.880331093288912132e-03
9.447236180904522485e+01,8.974547914146358690e-03
9.497487437185928627e+01,1.221759399970146626e-02
9.547738693467336191e+01,1.277497130691761240e-02
9.597989949748742333e+01,1.037699555041706606e-02
9.648241206030149897e+01,6.969975035041252667e-03
9.698492462311557460e+01,3.913715661718736999e-03
9.748743718592963603e+01,2.141336597207262136e-03
9.798994974874371167e+01,2.451407662810012236e-03
9.849246231155777309e+01,1.205111578979106007e-03
9.899497487437184873e+01,4.491619648274889146e-03
9.949748743718592436e+01,1.029724503474418670e-02
1.000000000000000000e+02,1.398510075244712228e-02
