time,firstharmonic
3.919597989949748751e+01,2.223427485214901286e-02
3.969849246231155604e+01,2.328383110625534616e-02
4.020100502512562457e+01,2.121159220904000192e-02
4.070351758793969310e+01,1.629778225787366711e-02
4.120603015075376163e+01,9.124164744741276173e-03
4.170854271356783727e+01,7.947570964497564869e-04
4.221105527638190580e+01,8.420414997430120466e-03
4.271356783919597433e+01,1.647032819030710277e-02
4.321608040201004997e+01,2.254013034354912515e-02
4.371859296482411850e+01,2.576826406665348040e-02
4.422110552763818703e+01,2.571154503124067209e-02
4.472361809045225556e+01,2.233448621549445276e-02
4.522613065326632409e+01,1.598183234294385177e-02
4.572864321608039972e+01,7.462991910035519580e-03
4.623115577889446826e+01,2.172589548695444926e-03
4.673366834170853679e+01,1.167155543662112653e-02
4.723618090452261242e+01,1.980967285597740740e-02
4.773869346733668095e+01,2.544174964325197213e-02
4.824120603015074948e+01,2.779510150419451514e-02
4.874371859296481801e+01,2.649736718706832694e-02
4.924623115577888655e+01,2.162865717075491967e-02
4.974874371859296218e+01,1.382649257480492513e-02
5.025125628140703071e+01,4.142120263684265398e-03
5.075376884422109924e+01,6.420819644851212711e-03
5.125628140703517488e+01,1.612943928939373356e-02
5.175879396984924341e+01,2.387760550898995054e-02
5.226130653266331194e+01,2.861485916965662152e-02
5.276381909547738047e+01,2.969626992910984198e-02
5.326633165829144900e+01,2.697568142561527701e-02
5.376884422110552464e+01,2.074265958755546965e-02
5.427135678391959317e+01,1.178378919127496746e-02
5.477386934673366170e+01,1.219949350166624766e-03
5.527638190954773734e+01,9.616503337829398340e-03
5.577889447236180587e+01,1.930434706990407506e-02
5.628140703517587440e+01,2.658798917335317147e-02
5.678391959798994293e+01,3.048289418877227555e-02
5.728643216080401146e+01,3.039996049191429073e-02
5.778894472361808710e+01,2.629792654874033020e-02
5.829145728643215563e+01,1.867399705907731716e-02
5.879396984924622416e+01,8.494876082445732696e-03
5.929648241206029979e+01,2.863364063501530610e-03
5.979899497487436832e+01,1.384241265852457180e-02
6.030150753768843686e+01,2.304698299239622133e-02
6.080402010050250539e+01,2.921179756601077065e-02
6.130653266331657392e+01,3.152289656324360617e-02
6.180904522613064955e+01,2.974603382547360078e-02
6.231155778894471808e+01,2.410075131818317090e-02
6.281407035175878661e+01,1.538395471452491323e-02
6.331658291457286225e+01,4.681679214578697915e-03
6.381909547738693078e+01,6.654432987242608899e-03
6.432160804020099931e+01,1.715054109930963175e-02
6.482412060301507495e+01,2.542499093210818378e-02
6.532663316582913637e+01,3.039194562741025576e-02
6.582914572864321201e+01,3.140605368889005933e-02
6.633165829145727344e+01,2.832664554455305989e-02
6.683417085427134907e+01,2.149434986092172567e-02
6.733668341708542471e+01,1.179237634256227220e-02
6.783919597989948613e+01,5.765770428711729668e-04
6.834170854271356177e+01,1.064309234508602556e-02
6.884422110552763741e+01,2.035669784050117559e-02
6.934673366834169883e+01,2.731221637568773813e-02
6.984924623115577447e+01,3.069298712227461895e-02
7.035175879396985010e+01,3.011325075841880111e-02
7.085427135678391153e+01,2.569903370400572484e-02
7.135678391959798716e+01,1.803742550196527072e-02
7.185929648241204859e+01,8.140160478349030976e-03
7.236180904522612423e+01,2.684005091406727397e-03
7.286432160804019986e+01,1.307443671552409314e-02
7.336683417085426129e+01,2.165503963050682129e-02
7.386934673366833692e+01,2.735966154226315145e-02
7.437185929648239835e+01,2.947818148510388675e-02
7.487437185929647399e+01,2.780636599836249639e-02
7.537688442211054962e+01,2.250282185106692798e-02
7.587939698492461105e+01,1.422161313293763239e-02
7.638190954773868668e+01,4.129384627708240253e-03
7.688442211055276232e+01,6.418513759164620747e-03
7.738693467336682374e+01,1.600731367168244101e-02
7.788944723618089938e+01,2.335687435915933391e-02
7.839195979899497502e+01,2.754227653035078854e-02
7.889447236180903644e+01,2.806213247739341304e-02
7.939698492462311208e+01,2.495435569990995389e-02
7.989949748743717350e+01,1.874036989824898886e-02
8.040201005025124914e+01,1.033853541569083705e-02
8.090452261306532478e+01,9.587479202727815101e-04
8.140703517587938620e+01,8.615215488804704030e-03
8.190954773869346184e+01,1.673680421676725094e-02
8.241206030150752326e+01,2.254478799566737163e-02
8.291457286432159890e+01,2.537102474416941256e-02
8.341708542713567454e+01,2.488906358464877330e-02
8.391959798994973596e+01,2.120804979891363976e-02
8.442211055276381160e+01,1.480139912451897480e-02
8.492462311557788723e+01,6.582650115845657506e-03
8.542713567839194866e+01,2.392901719166319607e-03
8.592964824120602430e+01,1.087940009766584504e-02
8.643216080402009993e+01,1.769859385447417402e-02
8.693467336683416136e+01,2.203314563567125225e-02
8.743718592964823699e+01,2.338626462772385936e-02
8.793969849246229842e+01,2.172257299422387239e-02
8.844221105527637405e+01,1.736126405782406970e-02
8.894472361809044969e+01,1.096171307299435675e-02
8.944723618090451112e+01,3.359773490781005172e-03
8.994974874371858675e+01,4.445642843322739415e-03
9.045226130653264818e+01,1.133153307111255462e-02
9.095477386934672381e+01,1.653353086229649577e-02
9.145728643216079945e+01,1.947438287123477024e-02
9.195979899497486088e+01,1.982096674949647419e-02
9.246231155778893651e+01,1.762318678572738148e-02
9.296482412060301215e+01,1.328893064247550423e-02
9.346733668341707357e+01,7.452140110335266424e-03
9.396984924623114921e+01,9.381400291336779596e-04
9.447236180904522485e+01,5.552020888432188453e-03
9.497487437185928627e+01,1.096954153884424979e-02
9.547738693467336191e+01,1.468299066864229771e-02
9.597989949748742333e+01,1.629824150760008847e-02
9.648241206030149897e+01,1.570755806739753541e-02
9.698492462311557460e+01,1.314614142802736363e-02
9.748743718592963603e+01,8.997274162129104830e-03
9.798994974874371167e+01,3.918724916765816205e-03
9.849246231155777309e+01,1.346281923864540596e-03
9.899497487437184873e+01,6.171339474075829452e-03
9.949748743718592436e+01,1.001690582430482708e-02
1.000000000000000000e+02,1.241435017730799922e-02
