time,firstharmonic
3.567839195979899358e+01,1.533724400121948273e-02
3.618090452261306211e+01,1.219439878137206640e-02
3.668341708542713064e+01,6.464352916824516078e-03
3.718592964824119917e+01,2.028391719249070940e-03
3.768844221105527481e+01,3.328867085751171899e-03
3.819095477386934334e+01,3.411561805914441105e-03
3.869346733668341187e+01,6.268327381148274154e-03
3.919597989949748751e+01,1.156715385701611622e-02
3.969849246231155604e+01,1.419994197898016321e-02
4.020100502512562457e+01,1.240455568905951197e-02
4.070351758793969310e+01,8.049080718591210964e-03
4.120603015075376163e+01,3.077785423517389544e-03
4.170854271356783727e+01,2.218164562493558142e-03
4.221105527638190580e+01,3.932558880544913087e-03
4.271356783919597433e+01,7.360769638643030466e-03
4.321608040201004997e+01,1.193241885047009732e-02
4.371859296482411850e+01,1.474360056422496443e-02
4.422110552763818703e+01,1.266218504363596752e-02
4.472361809045225556e+01,7.175159199486342773e-03
4.522613065326632409e+01,1.599455195402873413e-03
4.572864321608039972e+01,2.391378195478921238e-03
4.623115577889446826e+01,2.165588613954919431e-03
4.673366834170853679e+01,3.402261127044127996e-03
4.723618090452261242e+01,8.839776294818583319e-03
4.773869346733668095e+01,1.290901310304668967e-02
4.824120603015074948e+01,1.254234875609441455e-02
4.874371859296481801e+01,8.367427798777866965e-03
4.924623115577888655e+01,3.085869864236110392e-03
4.974874371859296218e+01,1.483561675827383634e-03
5.025125628140703071e+01,2.441347801857706064e-03
5.075376884422109924e+01,1.776057192812253299e-03
5.125628140703517488e+01,6.695067552005775149e-03
5.175879396984924341e+01,1.057894288164782509e-02
5.226130653266331194e+01,1.124347175016692478e-02
5.276381909547738047e+01,7.715815568500644997e-03
5.326633165829144900e+01,3.445801957245931031e-03
5.376884422110552464e+01,4.283708607984253007e-03
5.427135678391959317e+01,4.592631092978772048e-03
5.477386934673366170e+01,1.662017631589187208e-03
5.527638190954773734e+01,3.663769467167873710e-03
5.577889447236180587e+01,7.957450612958723302e-03
5.628140703517587440e+01,9.538513349775979214e-03
5.678391959798994293e+01,6.935706741466658720e-03
5.728643216080401146e+01,2.614019374364783509e-03
5.778894472361808710e+01,5.958236231356518579e-03
5.829145728643215563e+01,7.444988424489398966e-03
5.879396984924622416e+01,4.628407974084149459e-03
5.929648241206029979e+01,1.514758185988555449e-03
5.979899497487436832e+01,6.437093787000113150e-03
6.030150753768843686e+01,8.179448567165742076e-03
6.080402010050250539e+01,6.401849258277235791e-03
6.130653266331657392e+01,4.256428681042706205e-03
6.180904522613064955e+01,6.938017474631708384e-03
6.231155778894471808e+01,9.262083367904877518e-03
6.281407035175878661e+01,7.423343838621568672e-03
6.331658291457286225e+01,2.674802042341189578e-03
6.381909547738693078e+01,3.196998254890327969e-03
6.432160804020099931e+01,5.783704748258450615e-03
6.482412060301507495e+01,5.325429522157127879e-03
6.532663316582913637e+01,5.909320566249360793e-03
6.582914572864321201e+01,9.360320387497842939e-03
6.633165829145727344e+01,1.167509620811538196e-02
6.683417085427134907e+01,1.059873385198991866e-02
6.733668341708542471e+01,5.772158942611498728e-03
6.783919597989948613e+01,2.416616810382331455e-03
6.834170854271356177e+01,4.704409769749764471e-03
6.884422110552763741e+01,4.776364817181835178e-03
6.934673366834169883e+01,4.747020463141000610e-03
6.984924623115577447e+01,8.792624694959876724e-03
7.035175879396985010e+01,1.259261097052559106e-02
7.085427135678391153e+01,1.238447037662074660e-02
7.135678391959798716e+01,8.274469642639916550e-03
7.185929648241204859e+01,3.931902405277119296e-03
7.236180904522612423e+01,4.137360063856677407e-03
7.286432160804019986e+01,5.685051504403480782e-03
7.336683417085426129e+01,6.703178912121435414e-03
7.386934673366833692e+01,1.041479993868429064e-02
7.437185929648239835e+01,1.349526074330244588e-02
7.487437185929647399e+01,1.345933692292504945e-02
7.537688442211054962e+01,9.876331035427421759e-03
7.587939698492461105e+01,4.774812097911656020e-03
7.638190954773868668e+01,2.047382292660809584e-03
7.688442211055276232e+01,3.286957216326631594e-03
7.738693467336682374e+01,4.564005409796804448e-03
7.788944723618089938e+01,8.677788853851032061e-03
7.839195979899497502e+01,1.283016994031361754e-02
7.889447236180903644e+01,1.400812612281488248e-02
7.939698492462311208e+01,1.088800491201320428e-02
7.989949748743717350e+01,5.733255468773126688e-03
8.040201005025124914e+01,2.696157659678164332e-03
8.090452261306532478e+01,3.767236578979264901e-03
8.140703517587938620e+01,4.561182005247292615e-03
8.190954773869346184e+01,7.475801497974395027e-03
8.241206030150752326e+01,1.164497441053002381e-02
8.291457286432159890e+01,1.279957375053642453e-02
8.341708542713567454e+01,1.070481637748679944e-02
8.391959798994973596e+01,5.809791909051422593e-03
8.442211055276381160e+01,5.896132292220993172e-04
8.492462311557788723e+01,1.918380150090449529e-03
8.542713567839194866e+01,1.805990606470311193e-03
8.592964824120602430e+01,5.173994326688897624e-03
8.643216080402009993e+01,1.010750982334115630e-02
8.693467336683416136e+01,1.232813967202400426e-02
8.743718592964823699e+01,1.058089785566387192e-02
8.793969849246229842e+01,4.958357490253450725e-03
8.844221105527637405e+01,8.061706818437563028e-04
8.894472361809044969e+01,4.001511710923497285e-03
8.944723618090451112e+01,3.229902817129060803e-03
8.994974874371858675e+01,1.764173923166020798e-03
9.045226130653264818e+01,6.328787416542932739e-03
9.095477386934672381e+01,9.976342976085697534e-03
9.145728643216079945e+01,9.215541427826203988e-03
9.195979899497486088e+01,5.054876556022470067e-03
9.246231155778893651e+01,2.165873082427519254e-03
9.296482412060301215e+01,4.426718329897783195e-03
9.346733668341707357e+01,4.338241777203761043e-03
9.396984924623114921e+01,2.471487420673976415e-04
9.447236180904522485e+01,4.700376260950333424e-03
9.497487437185928627e+01,7.926865590300067460e-03
9.547738693467336191e+01,7.917455345377338166e-03
9.597989949748742333e+01,4.710758291048607743e-03
9.648241206030149897e+01,4.471711327525040684e-03
9.698492462311557460e+01,7.708148254971220956e-03
9.748743718592963603e+01,8.066739389410451655e-03
9.798994974874371167e+01,4.399259137840563598e-03
9.849246231155777309e+01,1.789222245991923047e-03
9.899497487437184873e+01,5.501456402843259673e-03
9.949748743718592436e+01,6.935356843816788304e-03
1.000000000000000000e+02,4.639620693890405753e-03
