time,firstharmonic
6.432160804020101352e+01,9.007434952592974914e-03
6.472361809045226266e+01,1.255612217057269255e-02
6.512562814070352601e+01,1.492440236336680173e-02
6.552763819095477515e+01,1.579052259297605149e-02
6.592964824120603851e+01,1.491420719792796099e-02
6.633165829145728765e+01,1.245327498423166521e-02
6.673366834170855100e+01,9.093436710348845597e-03
6.713567839195980014e+01,6.234097862511536227e-03
6.753768844221106349e+01,5.845946857977305823e-03
6.793969849246231263e+01,7.422469210146012686e-03
6.834170854271357598e+01,8.658801510994568532e-03
6.874371859296482512e+01,8.547796242113648441e-03
6.914572864321608847e+01,6.913226548093351700e-03
6.954773869346733761e+01,4.389231757986954835e-03
6.994974874371860096e+01,3.697272077120982055e-03
7.035175879396985010e+01,7.011350407506585294e-03
7.075376884422111345e+01,1.089910059499290748e-02
7.115577889447236259e+01,1.386472821714309842e-02
7.155778894472362595e+01,1.527428854853697150e-02
7.195979899497487509e+01,1.505441561400203132e-02
7.236180904522613844e+01,1.327831100714269887e-02
7.276381909547738758e+01,1.038038684295944716e-02
7.316582914572865093e+01,7.381705184078483917e-03
7.356783919597990007e+01,5.729027141800181223e-03
7.396984924623116342e+01,6.626321361829899496e-03
7.437185929648241256e+01,8.224447741032831632e-03
7.477386934673367591e+01,8.749410270977666521e-03
7.517587939698492505e+01,7.690452232004816799e-03
7.557788944723618840e+01,5.252823004738172742e-03
7.597989949748743754e+01,2.498368289490892138e-03
7.638190954773870089e+01,4.033325839287340078e-03
7.678391959798995003e+01,7.843743773284974491e-03
7.718592964824121339e+01,1.106641817842227149e-02
7.758793969849246253e+01,1.315170183399524441e-02
7.798994974874372588e+01,1.378522889750287417e-02
7.839195979899497502e+01,1.274374850386084980e-02
7.879396984924623837e+01,1.029701515543453641e-02
7.919597989949748751e+01,7.060934644528479680e-03
7.959798994974875086e+01,4.227473404170548413e-03
8.000000000000000000e+01,4.458484783711074741e-03
