time,firstharmonic
2.773869346733668451e+01,2.571978588945742807e-03
2.814070351758794075e+01,2.892781422601812136e-03
2.854271356783919700e+01,3.380629808255863292e-03
2.894472361809045324e+01,3.875550049708027800e-03
2.934673366834170949e+01,4.278935233676268643e-03
2.974874371859296573e+01,4.350274875325283938e-03
3.015075376884422198e+01,4.056551413318823865e-03
3.055276381909547823e+01,3.517644032653108842e-03
3.095477386934673447e+01,2.962184810775939526e-03
3.135678391959799072e+01,2.181967520799034041e-03
3.175879396984924696e+01,1.298155362881197369e-03
3.216080402010050676e+01,8.922143601297272608e-04
3.256281407035176301e+01,1.189981037032026212e-03
3.296482412060301925e+01,1.648652404941551878e-03
3.336683417085427550e+01,2.088152681149234476e-03
3.376884422110553174e+01,2.338780920906972146e-03
3.417085427135678799e+01,2.450802334510135058e-03
3.457286432160804424e+01,2.650533464950578528e-03
3.497487437185930048e+01,3.239864243962621657e-03
3.537688442211055673e+01,4.086168836170683306e-03
3.577889447236181297e+01,4.977955443293318773e-03
3.618090452261306922e+01,5.532294694845489406e-03
3.658291457286432546e+01,5.590823768299202010e-03
3.698492462311558171e+01,5.218124856656492470e-03
3.738693467336683796e+01,4.257933128778440372e-03
3.778894472361809420e+01,3.026442795438782397e-03
3.819095477386935045e+01,1.896589405459604000e-03
3.859296482412060669e+01,1.678774493300469765e-03
3.899497487437186294e+01,2.046435711412116377e-03
3.939698492462311918e+01,2.353480204230261417e-03
3.979899497487437543e+01,2.332831037678891745e-03
4.020100502512563168e+01,1.835268017628908458e-03
4.060301507537688792e+01,1.353353437672456718e-03
4.100502512562814417e+01,2.187157584479476440e-03
4.140703517587940041e+01,3.698840832210055322e-03
4.180904522613065666e+01,5.106759488116758595e-03
4.221105527638191290e+01,6.079611831671341560e-03
4.261306532663316915e+01,6.413638973372146057e-03
4.301507537688442540e+01,5.896278339084735573e-03
4.341708542713568164e+01,4.605946403509837174e-03
4.381909547738693789e+01,2.979523893239312791e-03
4.422110552763819413e+01,1.539931274433986412e-03
4.462311557788945038e+01,1.473474878496958129e-03
4.502512562814070662e+01,2.476617282079582316e-03
4.542713567839196287e+01,3.243927035578184244e-03
4.582914572864321912e+01,3.491287333875064351e-03
4.623115577889447536e+01,3.077044361254248871e-03
4.663316582914573161e+01,2.106725763529911435e-03
4.703517587939698785e+01,6.264918145246664268e-04
4.743718592964824410e+01,1.377787490538333586e-03
4.783919597989950034e+01,3.251557868940962125e-03
4.824120603015075659e+01,4.741301997433337162e-03
4.864321608040201284e+01,5.593316587515781771e-03
4.904522613065326908e+01,5.947135492815646025e-03
4.944723618090452533e+01,5.686512187495400619e-03
4.984924623115578157e+01,4.790703407263332755e-03
5.025125628140703782e+01,3.321890882317322154e-03
5.065326633165829406e+01,1.701980733104154278e-03
5.105527638190955031e+01,1.866808600812894844e-03
5.145728643216080656e+01,3.154542836027350410e-03
5.185929648241206280e+01,4.020586377313085762e-03
5.226130653266331905e+01,4.187899127064164014e-03
5.266331658291457529e+01,3.656340021789098414e-03
5.306532663316583154e+01,2.518913242953497826e-03
5.346733668341708778e+01,8.773849803071403011e-04
5.386934673366834403e+01,1.132818609206908507e-03
5.427135678391960028e+01,2.950739436023733578e-03
5.467336683417085652e+01,4.222033657339126743e-03
5.507537688442211277e+01,4.802005656069262100e-03
5.547738693467336901e+01,4.832030989231246576e-03
5.587939698492462526e+01,4.269663677809377132e-03
5.628140703517588150e+01,3.157964845225312567e-03
5.668341708542713775e+01,1.674991696622777065e-03
5.708542713567839400e+01,9.198402573888401698e-04
5.748743718592965024e+01,2.431853194461802876e-03
5.788944723618090649e+01,3.858382564965620772e-03
5.829145728643216273e+01,4.773265716768715188e-03
5.869346733668341898e+01,4.888998357172341484e-03
5.909547738693467522e+01,4.236155903778618045e-03
5.949748743718593147e+01,2.925487782111514060e-03
5.989949748743718771e+01,1.280155822499885309e-03
6.030150753768844396e+01,5.867179628965372984e-04
6.070351758793970021e+01,2.085422817350573478e-03
6.110552763819095645e+01,3.386802445559991635e-03
6.150753768844221270e+01,4.038994220083362736e-03
6.190954773869346894e+01,3.914199241584085352e-03
6.231155778894472519e+01,2.989398462138349172e-03
6.271356783919598143e+01,1.486912825178244267e-03
6.311557788944723768e+01,2.535217326226274818e-04
6.351758793969849393e+01,1.884552558069591682e-03
6.391959798994975017e+01,3.234357867526368221e-03
6.432160804020101352e+01,4.183446228122450136e-03
6.472361809045226266e+01,4.684939447015003082e-03
6.512562814070352601e+01,4.568472988523798045e-03
6.552763819095477515e+01,3.936831288562004164e-03
6.592964824120603851e+01,2.717159992583065460e-03
6.633165829145728765e+01,1.427685309625273923e-03
6.673366834170855100e+01,1.584260614959959569e-03
6.713567839195980014e+01,2.878223239274735508e-03
6.753768844221106349e+01,3.903803570420714096e-03
6.793969849246231263e+01,4.330141382913234999e-03
6.834170854271357598e+01,3.965237689732908737e-03
6.874371859296482512e+01,2.965061046121312237e-03
6.914572864321608847e+01,1.418010623045042138e-03
6.954773869346733761e+01,6.190491675365118870e-04
6.994974874371860096e+01,2.259658988633010852e-03
7.035175879396985010e+01,3.684200323911145190e-03
7.075376884422111345e+01,4.477831596868509303e-03
7.115577889447236259e+01,4.454313590364608437e-03
7.155778894472362595e+01,3.714873668850342779e-03
7.195979899497487509e+01,2.499173172998431051e-03
7.236180904522613844e+01,1.300940307949256369e-03
7.276381909547738758e+01,1.332504076399443826e-03
7.316582914572865093e+01,2.376217978797079324e-03
7.356783919597990007e+01,3.306851741559035940e-03
7.396984924623116342e+01,3.806178688554788612e-03
7.437185929648241256e+01,3.686562948762343861e-03
7.477386934673367591e+01,2.929644027676475606e-03
7.517587939698492505e+01,1.673809892831491525e-03
7.557788944723618840e+01,2.234834090648316377e-04
7.597989949748743754e+01,1.683663212575714149e-03
7.638190954773870089e+01,3.372877824785648019e-03
7.678391959798995003e+01,4.484943807316097569e-03
7.718592964824121339e+01,5.000679693023956859e-03
7.758793969849246253e+01,4.832131178205129399e-03
7.798994974874372588e+01,3.994814856155238895e-03
7.839195979899497502e+01,2.585813654387463228e-03
7.879396984924623837e+01,9.822925646607335963e-04
7.919597989949748751e+01,1.226254430125543011e-03
7.959798994974875086e+01,2.649460770953353857e-03
8.000000000000000000e+01,3.637354902725741575e-03
