time,firstharmonic
4.783919597989950034e+01,4.648576963159965769e-02
4.824120603015075659e+01,4.977784819499446456e-02
4.864321608040201284e+01,5.556991765075064427e-02
4.904522613065326908e+01,6.427333113030378464e-02
4.944723618090452533e+01,7.462642368313511521e-02
4.984924623115578157e+01,8.393451524348362336e-02
5.025125628140703782e+01,8.944044617253903151e-02
5.065326633165829406e+01,8.920616561041720682e-02
5.105527638190955031e+01,8.299539456648860614e-02
5.145728643216080656e+01,7.223149478686725911e-02
5.185929648241206280e+01,6.025861703488103599e-02
5.226130653266331905e+01,5.111679886398777517e-02
5.266331658291457529e+01,4.736883822079191592e-02
5.306532663316583154e+01,4.830026847835098419e-02
5.346733668341708778e+01,5.076965432765483122e-02
5.386934673366834403e+01,5.382975055821381805e-02
5.427135678391960028e+01,5.805674598479323295e-02
5.467336683417085652e+01,6.358278523185539877e-02
5.507537688442211277e+01,6.994978755986197561e-02
5.547738693467336901e+01,7.486987248673673823e-02
5.587939698492462526e+01,7.694508448887882324e-02
5.628140703517588150e+01,7.533063566938470734e-02
5.668341708542713775e+01,7.007064287571243555e-02
5.708542713567839400e+01,6.251050382465173083e-02
5.748743718592965024e+01,5.510349696672266206e-02
5.788944723618090649e+01,5.099168771082094459e-02
5.829145728643216273e+01,5.122284330790012608e-02
5.869346733668341898e+01,5.388637421378385250e-02
5.909547738693467522e+01,5.754213099715792257e-02
5.949748743718593147e+01,6.012629717800634099e-02
5.989949748743718771e+01,6.237181473269044762e-02
6.030150753768844396e+01,6.437822050905142590e-02
6.070351758793970021e+01,6.610015153592486981e-02
6.110552763819095645e+01,6.636463770327072353e-02
6.150753768844221270e+01,6.428446231147401380e-02
6.190954773869346894e+01,5.994743560419699829e-02
6.231155778894472519e+01,5.357486229533776900e-02
6.271356783919598143e+01,4.662220693277430161e-02
6.311557788944723768e+01,4.219965724114023431e-02
6.351758793969849393e+01,4.310970888681191909e-02
6.391959798994975017e+01,4.835148264394988765e-02
6.432160804020101352e+01,5.485413228770134181e-02
6.472361809045226266e+01,6.031467056356354384e-02
6.512562814070352601e+01,6.349402313985660906e-02
6.552763819095477515e+01,6.450269512947993944e-02
6.592964824120603851e+01,6.394765006798809603e-02
6.633165829145728765e+01,6.313795939164443261e-02
6.673366834170855100e+01,6.201734974152348784e-02
6.713567839195980014e+01,6.066190502205977275e-02
6.753768844221106349e+01,5.843621222083254796e-02
6.793969849246231263e+01,5.491782019290616240e-02
6.834170854271357598e+01,5.098111472629664187e-02
6.874371859296482512e+01,4.894316962701837637e-02
6.914572864321608847e+01,5.060289598798032445e-02
6.954773869346733761e+01,5.612419382941079282e-02
6.994974874371860096e+01,6.402071797285925625e-02
7.035175879396985010e+01,7.074073754928596192e-02
7.075376884422111345e+01,7.433882723252208113e-02
7.115577889447236259e+01,7.409661172592807432e-02
7.155778894472362595e+01,7.013431845878129178e-02
7.195979899497487509e+01,6.429449024570145499e-02
7.236180904522613844e+01,5.824138603647085327e-02
7.276381909547738758e+01,5.276363033433334460e-02
7.316582914572865093e+01,4.791371307428977933e-02
7.356783919597990007e+01,4.355634691557477151e-02
7.396984924623116342e+01,4.129086651350211135e-02
7.437185929648241256e+01,4.408165293226477127e-02
7.477386934673367591e+01,5.305410290967352976e-02
7.517587939698492505e+01,6.526701759936033576e-02
7.557788944723618840e+01,7.717335253824983421e-02
7.597989949748743754e+01,8.586004447587244903e-02
7.638190954773870089e+01,8.956124739258872203e-02
7.678391959798995003e+01,8.823718115471930468e-02
7.718592964824121339e+01,8.298772589066648331e-02
7.758793969849246253e+01,7.501823417635497537e-02
7.798994974874372588e+01,6.646335259801475215e-02
7.839195979899497502e+01,5.839329045687820241e-02
7.879396984924623837e+01,5.145104265455076320e-02
7.919597989949748751e+01,4.631032014726176732e-02
7.959798994974875086e+01,4.531536328131959696e-02
8.000000000000000000e+01,5.185659894289758320e-02
