time,firstharmonic
2.251256281407035331e+01,3.028619009321687622e-02
2.291457286432160956e+01,3.014699940254860280e-02
2.331658291457286580e+01,3.050108435036807952e-02
2.371859296482412205e+01,3.541285413622030642e-02
2.412060301507537829e+01,4.444381694271308525e-02
2.452261306532663454e+01,5.326161007728948821e-02
2.492462311557789079e+01,5.848913603798341215e-02
2.532663316582914703e+01,5.902135262502464924e-02
2.572864321608040328e+01,5.509917035550232489e-02
2.613065326633165952e+01,4.648464041361864696e-02
2.653266331658291577e+01,3.569696111962394197e-02
2.693467336683417201e+01,2.734726638650762306e-02
2.733668341708542826e+01,2.556043177769602021e-02
2.773869346733668451e+01,2.722482298352590924e-02
2.814070351758794075e+01,2.855586069735328511e-02
2.854271356783919700e+01,3.045886408690678948e-02
2.894472361809045324e+01,3.623929418758659038e-02
2.934673366834170949e+01,4.692602232263261286e-02
2.974874371859296573e+01,5.869645380475631974e-02
3.015075376884422198e+01,6.859580394357703281e-02
3.055276381909547823e+01,7.439794849644243424e-02
3.095477386934673447e+01,7.548537388394578607e-02
3.135678391959799072e+01,7.253092148135371897e-02
3.175879396984924696e+01,6.658824738608884464e-02
3.216080402010050676e+01,5.907818983292674464e-02
3.256281407035176301e+01,5.164126425584490004e-02
3.296482412060301925e+01,4.515112417116599192e-02
3.336683417085427550e+01,4.067337594757728519e-02
3.376884422110553174e+01,3.767653051369487804e-02
3.417085427135678799e+01,3.864281626533769970e-02
3.457286432160804424e+01,4.805690414160482954e-02
3.497487437185930048e+01,6.609057204470271396e-02
3.537688442211055673e+01,8.750521313272557888e-02
3.577889447236181297e+01,1.084736006523318447e-01
3.618090452261306922e+01,1.242255520631683624e-01
3.658291457286432546e+01,1.325699431173453235e-01
3.698492462311558171e+01,1.322669586584588886e-01
3.738693467336683796e+01,1.241063534997472600e-01
3.778894472361809420e+01,1.104630731172878688e-01
3.819095477386935045e+01,9.488066711847192858e-02
3.859296482412060669e+01,8.080617841473800023e-02
3.899497487437186294e+01,7.093672291209324188e-02
3.939698492462311918e+01,6.684926398369350764e-02
3.979899497487437543e+01,6.872378047149611813e-02
4.020100502512563168e+01,7.642410786425429814e-02
4.060301507537688792e+01,8.846881926629690529e-02
4.100502512562814417e+01,1.033227079252702491e-01
4.140703517587940041e+01,1.168293749965545469e-01
4.180904522613065666e+01,1.258746557540230127e-01
4.221105527638191290e+01,1.282337430590879401e-01
4.261306532663316915e+01,1.222188100379037329e-01
4.301507537688442540e+01,1.082542445649554291e-01
4.341708542713568164e+01,8.865601422990167235e-02
4.381909547738693789e+01,6.727299445477523399e-02
4.422110552763819413e+01,5.009323704766958235e-02
4.462311557788945038e+01,4.179815681632687019e-02
4.502512562814070662e+01,4.138903775359086684e-02
4.542713567839196287e+01,4.386190528140952727e-02
4.582914572864321912e+01,4.827944890452685878e-02
4.623115577889447536e+01,5.723000781027361150e-02
4.663316582914573161e+01,7.117737875728299968e-02
4.703517587939698785e+01,8.605246192682844408e-02
4.743718592964824410e+01,9.638804265062231313e-02
4.783919597989950034e+01,9.887462288485350526e-02
4.824120603015075659e+01,9.287027252597132576e-02
4.864321608040201284e+01,7.995733059718826419e-02
4.904522613065326908e+01,6.476961978251664920e-02
4.944723618090452533e+01,5.336557533870978087e-02
4.984924623115578157e+01,4.877387807338000314e-02
5.025125628140703782e+01,4.849061592138525362e-02
5.065326633165829406e+01,4.802718054691476612e-02
5.105527638190955031e+01,4.614042344561297693e-02
5.145728643216080656e+01,4.732156728707525434e-02
5.185929648241206280e+01,5.541165702649462899e-02
5.226130653266331905e+01,6.928760124482551130e-02
5.266331658291457529e+01,8.358037636296097861e-02
5.306532663316583154e+01,9.410681110212329448e-02
5.346733668341708778e+01,9.864984353785294369e-02
5.386934673366834403e+01,9.761361552938262187e-02
5.427135678391960028e+01,9.288889096102645460e-02
5.467336683417085652e+01,8.704908536539131270e-02
5.507537688442211277e+01,8.326590766283528677e-02
5.547738693467336901e+01,8.233844023188957584e-02
5.587939698492462526e+01,8.287302256119508104e-02
5.628140703517588150e+01,8.356102876774880450e-02
5.668341708542713775e+01,8.428982169777872457e-02
5.708542713567839400e+01,8.647414080745367826e-02
5.748743718592965024e+01,9.123848324351380157e-02
5.788944723618090649e+01,9.799475259771085744e-02
5.829145728643216273e+01,1.047890044620604921e-01
5.869346733668341898e+01,1.088750245219248097e-01
5.909547738693467522e+01,1.085349399773422874e-01
5.949748743718593147e+01,1.030136777228253669e-01
5.989949748743718771e+01,9.319037156174189707e-02
6.030150753768844396e+01,8.258022566906428330e-02
6.070351758793970021e+01,7.472839959290927814e-02
6.110552763819095645e+01,7.273920850429516083e-02
6.150753768844221270e+01,7.515547390943015660e-02
6.190954773869346894e+01,7.902790175219039093e-02
6.231155778894472519e+01,8.163347843844220852e-02
6.271356783919598143e+01,8.302302231321992410e-02
6.311557788944723768e+01,8.528116447993158711e-02
6.351758793969849393e+01,8.928280061553761637e-02
6.391959798994975017e+01,9.457201088737041128e-02
6.432160804020101352e+01,9.836051616786802010e-02
6.472361809045226266e+01,9.832875048873485069e-02
6.512562814070352601e+01,9.253158931575278245e-02
6.552763819095477515e+01,8.258656796352635554e-02
6.592964824120603851e+01,7.193410306424771750e-02
6.633165829145728765e+01,6.555953692596025451e-02
6.673366834170855100e+01,6.717481647768060171e-02
6.713567839195980014e+01,7.380795390895696084e-02
6.753768844221106349e+01,8.046469550940735238e-02
6.793969849246231263e+01,8.448662284523780763e-02
6.834170854271357598e+01,8.606960327491237905e-02
6.874371859296482512e+01,8.561492193965168640e-02
6.914572864321608847e+01,8.494643662300033204e-02
6.954773869346733761e+01,8.392946878709765801e-02
6.994974874371860096e+01,8.144955626081165634e-02
7.035175879396985010e+01,7.657548057989199686e-02
7.075376884422111345e+01,6.924753838643607495e-02
7.115577889447236259e+01,6.218184218350471248e-02
7.155778894472362595e+01,6.141753142388115677e-02
7.195979899497487509e+01,6.909677110457293492e-02
7.236180904522613844e+01,8.195253585289728748e-02
7.276381909547738758e+01,9.415941865937853261e-02
7.316582914572865093e+01,1.016395250096509689e-01
7.356783919597990007e+01,1.027928556574847774e-01
7.396984924623116342e+01,9.843285964337984695e-02
7.437185929648241256e+01,9.061358998668048170e-02
7.477386934673367591e+01,8.238619500987819089e-02
7.517587939698492505e+01,7.658683024205745205e-02
7.557788944723618840e+01,7.260252490387025803e-02
7.597989949748743754e+01,6.855636223356108283e-02
7.638190954773870089e+01,6.326757201831291477e-02
7.678391959798995003e+01,5.838213552600738515e-02
7.718592964824121339e+01,5.912397503586427211e-02
7.758793969849246253e+01,6.785417015290133580e-02
7.798994974874372588e+01,8.070266396455361146e-02
7.839195979899497502e+01,9.267501658581460411e-02
7.879396984924623837e+01,9.997100067161315828e-02
7.919597989949748751e+01,1.012567833002011586e-01
7.959798994974875086e+01,9.742694994654743645e-02
8.000000000000000000e+01,9.074793910811750075e-02
