time,firstharmonic
1.809045226130653461e+01,3.697516126026190002e-03
1.849246231155779085e+01,8.997660472170357707e-03
1.889447236180904710e+01,1.593089337895330776e-02
1.929648241206030335e+01,2.169766075617935580e-02
1.969849246231155959e+01,2.572459719924093807e-02
2.010050251256281584e+01,2.762159145378672090e-02
2.050251256281407208e+01,2.691138620825042627e-02
2.090452261306532833e+01,2.538977127577935616e-02
2.130653266331658457e+01,2.274957001025989037e-02
2.170854271356784082e+01,1.875652942810466378e-02
2.211055276381909707e+01,1.522841807201977260e-02
2.251256281407035331e+01,1.230835719137178888e-02
2.291457286432160956e+01,1.070064050835399343e-02
2.331658291457286580e+01,1.015324200972485096e-02
2.371859296482412205e+01,1.072729151744167102e-02
2.412060301507537829e+01,1.241523623628253310e-02
2.452261306532663454e+01,1.565110735113356064e-02
2.492462311557789079e+01,1.962662536866622426e-02
2.532663316582914703e+01,2.365846157901872054e-02
2.572864321608040328e+01,2.740397556147692454e-02
2.613065326633165952e+01,2.953222642545624138e-02
2.653266331658291577e+01,2.993040474688051303e-02
2.693467336683417201e+01,2.816807641968482184e-02
2.733668341708542826e+01,2.468557583627907157e-02
2.773869346733668451e+01,2.007274964546114024e-02
2.814070351758794075e+01,1.514973071455350331e-02
2.854271356783919700e+01,9.990775152244975657e-03
2.894472361809045324e+01,6.436342325339886386e-03
2.934673366834170949e+01,6.705716573351609699e-03
2.974874371859296573e+01,9.190910059150979305e-03
3.015075376884422198e+01,1.143142451971310668e-02
3.055276381909547823e+01,1.360984678048003313e-02
3.095477386934673447e+01,1.583093129590735365e-02
3.135678391959799072e+01,1.728671858335828482e-02
3.175879396984924696e+01,1.905391030223111543e-02
3.216080402010050676e+01,2.083702293967536548e-02
3.256281407035176301e+01,2.148856268722861007e-02
3.296482412060301925e+01,2.152229548819446087e-02
3.336683417085427550e+01,2.076196496102978087e-02
3.376884422110553174e+01,1.971937728165360296e-02
3.417085427135678799e+01,1.884859202749643650e-02
3.457286432160804424e+01,1.932654021662779179e-02
3.497487437185930048e+01,2.204448731876710796e-02
3.537688442211055673e+01,2.560649225742587382e-02
3.577889447236181297e+01,2.845575988224532948e-02
3.618090452261306922e+01,2.985551621627315425e-02
3.658291457286432546e+01,3.034974728436053495e-02
3.698492462311558171e+01,2.999177923002714283e-02
3.738693467336683796e+01,2.950103247996491151e-02
3.778894472361809420e+01,2.915129382824347901e-02
3.819095477386935045e+01,2.915615563229817520e-02
3.859296482412060669e+01,2.876606176382490859e-02
3.899497487437186294e+01,2.832342797673504872e-02
3.939698492462311918e+01,2.767847850977056545e-02
3.979899497487437543e+01,2.706744590488983221e-02
4.020100502512563168e+01,2.705694475637225246e-02
4.060301507537688792e+01,2.825784555073233145e-02
4.100502512562814417e+01,3.027313447582615294e-02
4.140703517587940041e+01,3.181616741511485852e-02
4.180904522613065666e+01,3.302192890766728062e-02
4.221105527638191290e+01,3.307695411895314463e-02
4.261306532663316915e+01,3.298711803519784047e-02
4.301507537688442540e+01,3.325301966989028385e-02
4.341708542713568164e+01,3.490289913640444441e-02
4.381909547738693789e+01,3.707183386742649023e-02
4.422110552763819413e+01,3.918781587479529954e-02
4.462311557788945038e+01,4.065654170265324552e-02
4.502512562814070662e+01,4.213190252808880765e-02
4.542713567839196287e+01,4.414062266671832380e-02
4.582914572864321912e+01,4.657478877742381174e-02
4.623115577889447536e+01,4.958854721368745333e-02
4.663316582914573161e+01,5.201836560748689109e-02
4.703517587939698785e+01,5.321444010414977388e-02
4.743718592964824410e+01,5.227890548940537785e-02
4.783919597989950034e+01,4.921171981664124173e-02
4.824120603015075659e+01,4.469988378484793939e-02
4.864321608040201284e+01,3.944928599340805780e-02
4.904522613065326908e+01,3.422418550751474969e-02
4.944723618090452533e+01,3.053526310696258461e-02
4.984924623115578157e+01,2.897840785899263860e-02
5.025125628140703782e+01,2.951390299097811365e-02
5.065326633165829406e+01,3.166337476528124223e-02
5.105527638190955031e+01,3.472377010197584546e-02
5.145728643216080656e+01,3.836714400170882638e-02
5.185929648241206280e+01,4.144218760611238783e-02
5.226130653266331905e+01,4.332702483145695754e-02
5.266331658291457529e+01,4.341812263895324098e-02
5.306532663316583154e+01,4.145369540385097223e-02
5.346733668341708778e+01,3.789161044708008741e-02
5.386934673366834403e+01,3.308222716965523308e-02
5.427135678391960028e+01,2.845155218578950679e-02
5.467336683417085652e+01,2.432809842941659195e-02
5.507537688442211277e+01,2.128098298737724631e-02
5.547738693467336901e+01,1.993574297707614157e-02
5.587939698492462526e+01,2.051156649915894525e-02
5.628140703517588150e+01,2.273080946640531133e-02
5.668341708542713775e+01,2.570320366546395910e-02
5.708542713567839400e+01,2.886974044704471165e-02
5.748743718592965024e+01,3.154846069124506158e-02
5.788944723618090649e+01,3.285057872026485304e-02
5.829145728643216273e+01,3.264207329852748113e-02
5.869346733668341898e+01,3.099170954550269433e-02
5.909547738693467522e+01,2.772887702825955342e-02
5.949748743718593147e+01,2.378308236147272381e-02
5.989949748743718771e+01,1.985260572437010790e-02
6.030150753768844396e+01,1.646826876585534907e-02
6.070351758793970021e+01,1.416643409934099929e-02
6.110552763819095645e+01,1.363745736743384417e-02
6.150753768844221270e+01,1.441696033811989443e-02
6.190954773869346894e+01,1.731368071489382265e-02
6.231155778894472519e+01,2.131946528831789658e-02
6.271356783919598143e+01,2.562567415463933712e-02
6.311557788944723768e+01,2.925226427041764318e-02
6.351758793969849393e+01,3.149668541873518190e-02
6.391959798994975017e+01,3.204047110214141431e-02
6.432160804020101352e+01,3.107592803521539576e-02
6.472361809045226266e+01,2.838269756898372659e-02
6.512562814070352601e+01,2.470796235974308599e-02
6.552763819095477515e+01,2.073835239157894444e-02
6.592964824120603851e+01,1.710424608325485443e-02
6.633165829145728765e+01,1.374765710025647146e-02
6.673366834170855100e+01,1.099456628557339728e-02
6.713567839195980014e+01,9.705396992074139667e-03
6.753768844221106349e+01,1.153271845984055015e-02
6.793969849246231263e+01,1.559257170921364566e-02
6.834170854271357598e+01,2.130377239988515484e-02
6.874371859296482512e+01,2.658160100420869226e-02
6.914572864321608847e+01,3.055683315242814155e-02
6.954773869346733761e+01,3.293602761047209615e-02
6.994974874371860096e+01,3.356758565392987947e-02
7.035175879396985010e+01,3.266607934348276371e-02
7.075376884422111345e+01,3.045562039097157725e-02
7.115577889447236259e+01,2.728045023609070724e-02
7.155778894472362595e+01,2.405832327701463297e-02
7.195979899497487509e+01,2.113695724243641258e-02
7.236180904522613844e+01,1.890857744367013121e-02
7.276381909547738758e+01,1.809140735818234869e-02
7.316582914572865093e+01,1.906951715479770354e-02
7.356783919597990007e+01,2.179852343004583595e-02
7.396984924623116342e+01,2.544837181997539749e-02
7.437185929648241256e+01,2.910118511882714420e-02
7.477386934673367591e+01,3.185224966113366085e-02
7.517587939698492505e+01,3.329322673609461797e-02
7.557788944723618840e+01,3.277246134761759022e-02
7.597989949748743754e+01,3.058824057999093293e-02
7.638190954773870089e+01,2.740546995369189109e-02
7.678391959798995003e+01,2.393638485622536297e-02
7.718592964824121339e+01,2.044476116472847965e-02
7.758793969849246253e+01,1.752760842932310492e-02
7.798994974874372588e+01,1.606293789472906103e-02
7.839195979899497502e+01,1.574811279278317058e-02
7.879396984924623837e+01,1.692596333311581838e-02
7.919597989949748751e+01,1.966355381725695683e-02
7.959798994974875086e+01,2.291499429460151782e-02
8.000000000000000000e+01,2.638696020501311162e-02
