time,firstharmonic
6.713567839195980014e+01,1.160521419162895140e-01
6.753768844221106349e+01,1.256472428144754794e-01
6.793969849246231263e+01,1.324546743524215864e-01
6.834170854271357598e+01,1.353984703510466570e-01
6.874371859296482512e+01,1.344748366177889731e-01
6.914572864321608847e+01,1.300717747091060250e-01
6.954773869346733761e+01,1.230639650108471539e-01
6.994974874371860096e+01,1.150929385758703571e-01
7.035175879396985010e+01,1.077267415407737045e-01
7.075376884422111345e+01,1.020386842048652404e-01
7.115577889447236259e+01,9.885591474350553798e-02
7.155778894472362595e+01,9.862425017568886287e-02
7.195979899497487509e+01,1.013413234431222582e-01
7.236180904522613844e+01,1.064859457293201028e-01
7.276381909547738758e+01,1.135549980739809228e-01
7.316582914572865093e+01,1.215981372255702658e-01
7.356783919597990007e+01,1.293922634832440910e-01
7.396984924623116342e+01,1.344886814304791234e-01
7.437185929648241256e+01,1.357621444376055919e-01
7.477386934673367591e+01,1.321676441700356253e-01
7.517587939698492505e+01,1.240098249327624691e-01
7.557788944723618840e+01,1.133152528482699317e-01
7.597989949748743754e+01,1.020216961204738204e-01
7.638190954773870089e+01,9.245862644411810549e-02
7.678391959798995003e+01,8.610840195202887348e-02
7.718592964824121339e+01,8.360063195105499334e-02
7.758793969849246253e+01,8.513766127443260501e-02
7.798994974874372588e+01,9.132130334194514532e-02
7.839195979899497502e+01,1.013250296234345232e-01
7.879396984924623837e+01,1.127918217821418378e-01
7.919597989949748751e+01,1.233230965341969992e-01
7.959798994974875086e+01,1.301615294458590422e-01
8.000000000000000000e+01,1.320519424790265184e-01
