time,firstharmonic
4.120603015075376163e+01,2.722475644550479638e-03
4.170854271356783727e+01,3.263514875494399111e-03
4.221105527638190580e+01,1.845961211382156049e-03
4.271356783919597433e+01,4.979858148309772650e-03
4.321608040201004997e+01,1.103188051636443644e-02
4.371859296482411850e+01,1.453316202730249931e-02
4.422110552763818703e+01,1.339264610296075908e-02
4.472361809045225556e+01,8.543917948938155316e-03
4.522613065326632409e+01,3.774697033003530933e-03
4.572864321608039972e+01,3.814834049721750608e-03
4.623115577889446826e+01,3.038391459221189816e-03
4.673366834170853679e+01,3.037375125185756870e-03
4.723618090452261242e+01,8.810414922631074758e-03
4.773869346733668095e+01,1.270218197129597063e-02
4.824120603015074948e+01,1.244006617590707152e-02
4.874371859296481801e+01,8.175507297012763602e-03
4.924623115577888655e+01,4.013879113570123502e-03
4.974874371859296218e+01,5.535791505763053809e-03
5.025125628140703071e+01,5.728374381430181329e-03
5.075376884422109924e+01,2.673689510600308055e-03
5.125628140703517488e+01,5.276205819249670664e-03
5.175879396984924341e+01,9.914072627074495964e-03
5.226130653266331194e+01,1.081901087434750455e-02
5.276381909547738047e+01,7.390973873666643705e-03
5.326633165829144900e+01,3.906328933606634420e-03
5.376884422110552464e+01,6.469588311269984689e-03
5.427135678391959317e+01,8.071763782752348210e-03
5.477386934673366170e+01,5.154132056569765870e-03
5.527638190954773734e+01,1.977575624521247296e-03
5.577889447236180587e+01,6.629427456417260993e-03
5.628140703517587440e+01,8.436064302568260440e-03
5.678391959798994293e+01,6.110659234377103718e-03
5.728643216080401146e+01,3.746347294770865401e-03
5.778894472361808710e+01,7.926798876631040852e-03
5.829145728643215563e+01,1.036022343545610867e-02
5.879396984924622416e+01,8.460753665183597116e-03
5.929648241206029979e+01,3.138301448915558397e-03
5.979899497487436832e+01,2.696537205207407643e-03
6.030150753768843686e+01,5.484654476935359527e-03
6.080402010050250539e+01,3.850444173854616209e-03
6.130653266331657392e+01,2.971191548214799274e-03
6.180904522613064955e+01,8.619733990783784092e-03
6.231155778894471808e+01,1.233272759876649291e-02
6.281407035175878661e+01,1.138896745293091310e-02
6.331658291457286225e+01,6.629933984647631839e-03
6.381909547738693078e+01,5.884423662694712428e-04
6.432160804020099931e+01,3.295668262920695060e-03
6.482412060301507495e+01,2.937145352290271988e-03
6.532663316582913637e+01,3.045620342283310387e-03
6.582914572864321201e+01,9.005508624863626729e-03
6.633165829145727344e+01,1.354073078103029681e-02
6.683417085427134907e+01,1.391226144540779960e-02
6.733668341708542471e+01,9.671972711816658602e-03
6.783919597989948613e+01,3.877242742203953173e-03
6.834170854271356177e+01,1.724630420537417389e-03
6.884422110552763741e+01,1.806058688562185710e-03
6.934673366834169883e+01,2.289892904931859017e-03
6.984924623115577447e+01,8.420808343647138636e-03
7.035175879396985010e+01,1.370818341091322931e-02
7.085427135678391153e+01,1.496883591857897135e-02
7.135678391959798716e+01,1.173114202523927938e-02
7.185929648241204859e+01,5.739692142814183454e-03
7.236180904522612423e+01,1.788393026593668774e-03
7.286432160804019986e+01,2.204608642866086148e-03
7.336683417085426129e+01,1.313161698099058784e-03
7.386934673366833692e+01,7.183336512356819532e-03
7.437185929648239835e+01,1.268733873531228962e-02
7.487437185929647399e+01,1.497538509730476919e-02
7.537688442211054962e+01,1.275878397419565567e-02
7.587939698492461105e+01,7.447225605352205888e-03
7.638190954773868668e+01,3.460402483201507028e-03
7.688442211055276232e+01,3.637872107980877172e-03
7.738693467336682374e+01,2.238407837798492023e-03
7.788944723618089938e+01,4.897186267594096608e-03
7.839195979899497502e+01,1.062183589788942562e-02
7.889447236180903644e+01,1.391217479976609474e-02
7.939698492462311208e+01,1.256869414821943851e-02
7.989949748743717350e+01,7.584854183156884873e-03
8.040201005025124914e+01,3.545499125142384002e-03
8.090452261306532478e+01,4.859724657822188376e-03
8.140703517587938620e+01,4.175429245704759089e-03
8.190954773869346184e+01,2.490508936466156141e-03
8.241206030150752326e+01,7.673953253690417482e-03
8.291457286432159890e+01,1.155154393695150689e-02
8.341708542713567454e+01,1.115184164634728213e-02
8.391959798994973596e+01,6.892136184417944553e-03
8.442211055276381160e+01,3.868295874197906666e-03
8.492462311557788723e+01,6.472795514098257826e-03
8.542713567839194866e+01,6.619180850456820968e-03
8.592964824120602430e+01,3.002299940027198383e-03
8.643216080402009993e+01,4.089439422704377845e-03
8.693467336683416136e+01,8.575365333904828857e-03
8.743718592964823699e+01,9.466387573449133383e-03
8.793969849246229842e+01,6.177212805630190665e-03
8.844221105527637405e+01,3.859907421296227166e-03
8.894472361809044969e+01,7.893133910552269095e-03
8.944723618090451112e+01,9.298400694418050907e-03
8.994974874371858675e+01,6.415119079686670833e-03
9.045226130653264818e+01,1.489275595638561885e-03
9.095477386934672381e+01,4.870135946992992099e-03
9.145728643216079945e+01,6.660241687962885349e-03
9.195979899497486088e+01,4.284615273383919967e-03
9.246231155778893651e+01,3.927501216036660692e-03
9.296482412060301215e+01,9.034561667359693529e-03
9.346733668341707357e+01,1.166242464938953456e-02
9.396984924623114921e+01,9.630358061378479009e-03
9.447236180904522485e+01,4.145950019473180689e-03
9.497487437185928627e+01,1.736923908009683744e-03
9.547738693467336191e+01,4.579172612965662012e-03
9.597989949748742333e+01,3.085891192925816710e-03
9.648241206030149897e+01,3.597596770149373742e-03
9.698492462311557460e+01,9.495316190533899595e-03
9.748743718592963603e+01,1.325985250489333279e-02
9.798994974874371167e+01,1.239156802721319561e-02
9.849246231155777309e+01,7.663352486624206220e-03
9.899497487437184873e+01,1.889672012598229978e-03
9.949748743718592436e+01,2.079404985359782458e-03
1.000000000000000000e+02,1.379017185351461136e-03
