time,firstharmonic
6.070351758793970021e+01,6.237798866454221519e-02
6.110552763819095645e+01,5.694773804406670636e-02
6.150753768844221270e+01,6.857695031586448497e-02
6.190954773869346894e+01,9.519509059918791760e-02
6.231155778894472519e+01,1.392434344910987165e-01
6.271356783919598143e+01,1.915087031679321428e-01
6.311557788944723768e+01,2.370090912334218147e-01
6.351758793969849393e+01,2.630125170250571243e-01
6.391959798994975017e+01,2.627333581591090872e-01
6.432160804020101352e+01,2.360659893599783565e-01
6.472361809045226266e+01,1.886609565730766325e-01
6.512562814070352601e+01,1.308896908101989665e-01
6.552763819095477515e+01,7.626138447581838620e-02
6.592964824120603851e+01,4.189196248163042091e-02
6.633165829145728765e+01,4.144575523476323742e-02
6.673366834170855100e+01,5.917644388480394063e-02
6.713567839195980014e+01,8.966471495640879197e-02
6.753768844221106349e+01,1.302884600407119287e-01
6.793969849246231263e+01,1.710154388502839184e-01
6.834170854271357598e+01,1.995521356771600696e-01
6.874371859296482512e+01,2.074171580953120542e-01
6.914572864321608847e+01,1.915231206874367653e-01
6.954773869346733761e+01,1.538454379201364131e-01
6.994974874371860096e+01,1.022842744294381739e-01
7.035175879396985010e+01,4.886378572528131403e-02
7.075376884422111345e+01,1.188356055304193304e-02
7.115577889447236259e+01,2.628925831853587414e-02
7.155778894472362595e+01,3.974968239755927862e-02
7.195979899497487509e+01,6.526506292678256604e-02
7.236180904522613844e+01,1.121924223636289880e-01
7.276381909547738758e+01,1.669861301252519303e-01
7.316582914572865093e+01,2.136672812665438292e-01
7.356783919597990007e+01,2.399182972474254716e-01
7.396984924623116342e+01,2.408080232594716485e-01
7.437185929648241256e+01,2.169737576171108517e-01
7.477386934673367591e+01,1.747526937735164043e-01
7.517587939698492505e+01,1.248583162027298021e-01
7.557788944723618840e+01,7.933276823233928465e-02
7.597989949748743754e+01,5.270588348702903714e-02
7.638190954773870089e+01,5.519640164353292050e-02
7.678391959798995003e+01,7.692772506154453571e-02
7.718592964824121339e+01,1.094439214608498023e-01
7.758793969849246253e+01,1.475334724669036257e-01
7.798994974874372588e+01,1.824918278006880390e-01
7.839195979899497502e+01,2.064022145965265231e-01
7.879396984924623837e+01,2.145025956985937010e-01
7.919597989949748751e+01,2.044483057851626262e-01
7.959798994974875086e+01,1.772281831125167018e-01
8.000000000000000000e+01,1.368145908175580350e-01
