time,firstharmonic
2.532663316582914703e+01,2.248187909951308502e-02
2.572864321608040328e+01,1.458998375658138690e-02
2.613065326633165952e+01,1.580656611991926308e-02
2.653266331658291577e+01,2.069354518279449551e-02
2.693467336683417201e+01,2.314179802030321212e-02
2.733668341708542826e+01,2.081867684016167758e-02
2.773869346733668451e+01,1.427370837420619855e-02
2.814070351758794075e+01,1.054199468092740545e-02
2.854271356783919700e+01,1.828876045287817012e-02
2.894472361809045324e+01,2.937582039067610992e-02
2.934673366834170949e+01,3.808779119126583235e-02
2.974874371859296573e+01,4.177085284179839209e-02
3.015075376884422198e+01,3.983701002213916459e-02
3.055276381909547823e+01,3.211794718985633290e-02
3.095477386934673447e+01,2.014430638214176686e-02
3.135678391959799072e+01,1.004315895190471472e-02
3.175879396984924696e+01,1.801055971885182766e-02
3.216080402010050676e+01,3.146197980693511698e-02
3.256281407035176301e+01,4.155831323148968109e-02
3.296482412060301925e+01,4.596943322000333898e-02
3.336683417085427550e+01,4.416246884546487506e-02
3.376884422110553174e+01,3.625603040876425320e-02
3.417085427135678799e+01,2.376578107865818038e-02
3.457286432160804424e+01,9.168509541247499978e-03
3.497487437185930048e+01,5.641694536765706584e-03
3.537688442211055673e+01,1.753379093337083944e-02
3.577889447236181297e+01,2.475742723979921719e-02
3.618090452261306922e+01,2.577769016831265442e-02
3.658291457286432546e+01,2.082499938421024377e-02
3.698492462311558171e+01,1.072502405933029382e-02
3.738693467336683796e+01,3.830092539902900384e-03
3.778894472361809420e+01,1.899555510984329842e-02
3.819095477386935045e+01,3.374750271408839819e-02
3.859296482412060669e+01,4.574174900130586335e-02
3.899497487437186294e+01,5.334128766504856595e-02
3.939698492462311918e+01,5.518548810196988175e-02
3.979899497487437543e+01,5.036490504737563961e-02
4.020100502512563168e+01,4.015056524554690143e-02
4.060301507537688792e+01,2.630372076216062199e-02
4.100502512562814417e+01,1.170460304169644236e-02
4.140703517587940041e+01,9.032483839880461191e-03
4.180904522613065666e+01,1.789512165989994713e-02
4.221105527638191290e+01,2.277778675301716377e-02
4.261306532663316915e+01,2.171737779042557520e-02
4.301507537688442540e+01,1.500714375688757228e-02
4.341708542713568164e+01,8.472711923631540132e-03
4.381909547738693789e+01,1.749152414396723185e-02
4.422110552763819413e+01,3.192350307096229745e-02
4.462311557788945038e+01,4.480749587452276944e-02
4.502512562814070662e+01,5.316031611681293345e-02
4.542713567839196287e+01,5.529499134663913573e-02
4.582914572864321912e+01,5.040439057858536742e-02
4.623115577889447536e+01,3.917895694368143944e-02
4.663316582914573161e+01,2.398309871535712900e-02
4.703517587939698785e+01,7.893695460006228473e-03
4.743718592964824410e+01,1.192859194489695983e-02
4.783919597989950034e+01,2.344587485154184248e-02
4.824120603015075659e+01,3.006710477422338407e-02
4.864321608040201284e+01,2.941592410041110606e-02
4.904522613065326908e+01,2.230685267701039073e-02
4.944723618090452533e+01,9.667933733633147370e-03
4.984924623115578157e+01,6.508492869543506046e-03
5.025125628140703782e+01,2.298589199223868840e-02
5.065326633165829406e+01,3.729950789628167646e-02
5.105527638190955031e+01,4.698840895890969704e-02
5.145728643216080656e+01,5.025576625978832312e-02
5.185929648241206280e+01,4.662214250125057413e-02
5.226130653266331905e+01,3.655979365865082154e-02
5.266331658291457529e+01,2.173701384694468053e-02
5.306532663316583154e+01,5.509939662849648589e-03
5.346733668341708778e+01,1.163835620189205590e-02
5.386934673366834403e+01,2.346112796260042821e-02
5.427135678391960028e+01,2.969404620547212367e-02
5.467336683417085652e+01,2.922822027583470844e-02
5.507537688442211277e+01,2.283392737417194035e-02
5.547738693467336901e+01,1.379692756298145709e-02
5.587939698492462526e+01,1.519806483180753676e-02
5.628140703517588150e+01,2.838834553150969622e-02
5.668341708542713775e+01,4.160686673992416984e-02
5.708542713567839400e+01,5.046972552086927133e-02
5.748743718592965024e+01,5.294361532782867336e-02
5.788944723618090649e+01,4.857353498505254108e-02
5.829145728643216273e+01,3.820474578745418348e-02
5.869346733668341898e+01,2.371684784418349318e-02
5.909547738693467522e+01,1.139962166716975388e-02
5.949748743718593147e+01,1.600524887191563314e-02
5.989949748743718771e+01,2.643855632116901000e-02
6.030150753768844396e+01,3.234661667132517071e-02
6.070351758793970021e+01,3.167819405134410932e-02
6.110552763819095645e+01,2.547579456850239052e-02
6.150753768844221270e+01,1.793892276732308305e-02
6.190954773869346894e+01,1.940192930043788816e-02
6.231155778894472519e+01,3.056223631608321820e-02
6.271356783919598143e+01,4.240541069819728226e-02
6.311557788944723768e+01,5.008438264800470913e-02
6.351758793969849393e+01,5.167006067577090134e-02
6.391959798994975017e+01,4.672920951373764342e-02
6.432160804020101352e+01,3.590466382553708646e-02
6.472361809045226266e+01,2.119887334235540793e-02
6.512562814070352601e+01,6.788792208723408439e-03
6.552763819095477515e+01,1.234860321757658835e-02
6.592964824120603851e+01,2.302245343506267167e-02
6.633165829145728765e+01,2.867780330598476007e-02
6.673366834170855100e+01,2.827172912004973296e-02
6.713567839195980014e+01,2.193985428020526346e-02
6.753768844221106349e+01,1.164783318796214565e-02
6.793969849246231263e+01,8.971663983645194324e-03
6.834170854271357598e+01,2.096270559620859800e-02
6.874371859296482512e+01,3.271157513643353776e-02
6.914572864321608847e+01,4.015352526650072668e-02
6.954773869346733761e+01,4.183874872574593756e-02
6.994974874371860096e+01,3.712755384864442620e-02
7.035175879396985010e+01,2.674554219109367970e-02
7.075376884422111345e+01,1.279794176411643523e-02
7.115577889447236259e+01,4.892868968869023075e-03
7.155778894472362595e+01,1.829273072310490592e-02
7.195979899497487509e+01,2.936472377545300619e-02
7.236180904522613844e+01,3.541674871285502291e-02
7.276381909547738758e+01,3.519871326041158072e-02
7.316582914572865093e+01,2.903000532490023627e-02
7.356783919597990007e+01,1.818747458851303900e-02
7.396984924623116342e+01,5.676301948805373594e-03
7.437185929648241256e+01,1.236849377765410901e-02
7.477386934673367591e+01,2.485776405044470491e-02
7.517587939698492505e+01,3.318859661051708210e-02
7.557788944723618840e+01,3.586240763798331788e-02
7.597989949748743754e+01,3.221799101583231600e-02
7.638190954773870089e+01,2.293297182067835158e-02
7.678391959798995003e+01,9.690996308960300384e-03
7.718592964824121339e+01,5.658836141895663176e-03
7.758793969849246253e+01,2.019258016612617349e-02
7.798994974874372588e+01,3.166381755529805442e-02
7.839195979899497502e+01,3.812689726530790052e-02
7.879396984924623837e+01,3.844756094001600816e-02
7.919597989949748751e+01,3.310975652427821520e-02
7.959798994974875086e+01,2.339841493183160079e-02
8.000000000000000000e+01,1.410713531510109954e-02
