time,firstharmonic
4.864321608040201284e+01,7.833618237353363184e-03
4.904522613065326908e+01,6.029472418023319215e-03
4.944723618090452533e+01,1.561202110369288090e-02
4.984924623115578157e+01,2.448366054032389411e-02
5.025125628140703782e+01,3.076499762922319664e-02
5.065326633165829406e+01,3.384222408869845544e-02
5.105527638190955031e+01,3.380591476063354167e-02
5.145728643216080656e+01,3.123055360790547019e-02
5.185929648241206280e+01,2.825664455198938566e-02
5.226130653266331905e+01,2.628134451871032631e-02
5.266331658291457529e+01,2.561761551897258002e-02
5.306532663316583154e+01,2.517694468447057021e-02
5.346733668341708778e+01,2.417854626411272689e-02
5.386934673366834403e+01,2.249735112888592153e-02
5.427135678391960028e+01,2.174615380759478689e-02
5.467336683417085652e+01,2.402204988620582071e-02
5.507537688442211277e+01,2.835504410181215532e-02
5.547738693467336901e+01,3.318598483103518682e-02
5.587939698492462526e+01,3.717187431240938367e-02
5.628140703517588150e+01,3.948250650026917385e-02
5.668341708542713775e+01,4.013406995142062422e-02
5.708542713567839400e+01,4.062959703124759125e-02
5.748743718592965024e+01,4.115068809131793015e-02
5.788944723618090649e+01,4.159095593937873342e-02
5.829145728643216273e+01,4.124809225053430173e-02
5.869346733668341898e+01,3.974803540690878545e-02
5.909547738693467522e+01,3.703280899831840750e-02
5.949748743718593147e+01,3.452413695144583572e-02
5.989949748743718771e+01,3.306133518946454547e-02
6.030150753768844396e+01,3.323185299532450954e-02
6.070351758793970021e+01,3.508518173343930929e-02
6.110552763819095645e+01,3.799006014496584399e-02
6.150753768844221270e+01,4.176720055258921482e-02
6.190954773869346894e+01,4.648923383728321979e-02
6.231155778894472519e+01,5.181571333758986514e-02
6.271356783919598143e+01,5.744331772071983172e-02
6.311557788944723768e+01,6.192432806901981834e-02
6.351758793969849393e+01,6.432114761587648388e-02
6.391959798994975017e+01,6.342380835479312362e-02
6.432160804020101352e+01,5.936606404754660865e-02
6.472361809045226266e+01,5.276609454308361924e-02
6.512562814070352601e+01,4.487973269529931669e-02
6.552763819095477515e+01,3.675312558382490269e-02
6.592964824120603851e+01,3.041438820364900097e-02
6.633165829145728765e+01,2.727330533540571131e-02
6.673366834170855100e+01,2.804096922321301297e-02
6.713567839195980014e+01,3.240653066687112366e-02
6.753768844221106349e+01,3.943414102959615780e-02
6.793969849246231263e+01,4.733665518757491919e-02
6.834170854271357598e+01,5.474510262516514569e-02
6.874371859296482512e+01,6.014460196038234896e-02
6.914572864321608847e+01,6.215328215161240039e-02
6.954773869346733761e+01,6.054419783170614938e-02
6.994974874371860096e+01,5.505955149480457056e-02
7.035175879396985010e+01,4.719014288705546123e-02
7.075376884422111345e+01,3.821936654860143973e-02
7.115577889447236259e+01,2.998767950180551353e-02
7.155778894472362595e+01,2.395956886716727602e-02
7.195979899497487509e+01,2.091442152467988883e-02
7.236180904522613844e+01,2.085839492752791444e-02
7.276381909547738758e+01,2.306855587821018266e-02
7.316582914572865093e+01,2.755855662738038170e-02
7.356783919597990007e+01,3.375045078699385331e-02
7.396984924623116342e+01,3.961543348735767356e-02
7.437185929648241256e+01,4.367198656037652588e-02
7.477386934673367591e+01,4.486722675783770542e-02
7.517587939698492505e+01,4.264457865875250636e-02
7.557788944723618840e+01,3.730189146624432461e-02
7.597989949748743754e+01,2.989243800885492755e-02
7.638190954773870089e+01,2.221867145493066145e-02
7.678391959798995003e+01,1.660972164503302789e-02
7.718592964824121339e+01,1.436158909148072503e-02
7.758793969849246253e+01,1.422188294722795746e-02
7.798994974874372588e+01,1.435336762034784830e-02
7.839195979899497502e+01,1.513905869867812962e-02
7.879396984924623837e+01,1.852155249281127458e-02
7.919597989949748751e+01,2.457697707540001941e-02
7.959798994974875086e+01,3.140405473672251702e-02
8.000000000000000000e+01,3.694596210826267546e-02
