time,firstharmonic
6.432160804020101352e+01,4.133537711962666228e-02
6.472361809045226266e+01,4.229838646340349645e-02
6.512562814070352601e+01,4.269664526818646444e-02
6.552763819095477515e+01,4.299942152020406333e-02
6.592964824120603851e+01,4.271343862686791809e-02
6.633165829145728765e+01,4.145550622766128179e-02
6.673366834170855100e+01,3.872029126189679288e-02
6.713567839195980014e+01,3.484293308041423731e-02
6.753768844221106349e+01,3.078426675822345041e-02
6.793969849246231263e+01,2.821607168280399619e-02
6.834170854271357598e+01,2.832841212320471452e-02
6.874371859296482512e+01,3.128076849242728691e-02
6.914572864321608847e+01,3.522925825326770483e-02
6.954773869346733761e+01,3.894345564530470039e-02
6.994974874371860096e+01,4.172238963300967801e-02
7.035175879396985010e+01,4.338534842641676714e-02
7.075376884422111345e+01,4.441384114081086548e-02
7.115577889447236259e+01,4.528563395716854456e-02
7.155778894472362595e+01,4.586604827938704776e-02
7.195979899497487509e+01,4.613916808620893706e-02
7.236180904522613844e+01,4.546556376360058604e-02
7.276381909547738758e+01,4.292997874213536763e-02
7.316582914572865093e+01,3.838969338823004784e-02
7.356783919597990007e+01,3.290950303495266543e-02
7.396984924623116342e+01,2.829356139943482035e-02
7.437185929648241256e+01,2.665403692515679393e-02
7.477386934673367591e+01,2.860879427266802000e-02
7.517587939698492505e+01,3.229300205882740943e-02
7.557788944723618840e+01,3.565539012608024555e-02
7.597989949748743754e+01,3.756041051310782253e-02
7.638190954773870089e+01,3.888474827330754696e-02
7.678391959798995003e+01,4.031288510269624009e-02
7.718592964824121339e+01,4.218544936913033727e-02
7.758793969849246253e+01,4.462298377010419370e-02
7.798994974874372588e+01,4.624500393522239239e-02
7.839195979899497502e+01,4.596898199791241146e-02
7.879396984924623837e+01,4.298176964737913941e-02
7.919597989949748751e+01,3.736001318537889027e-02
7.959798994974875086e+01,3.072023042042974078e-02
8.000000000000000000e+01,2.445165089691551941e-02
