time,firstharmonic
4.984924623115578157e+01,1.833678131142470538e-02
5.025125628140703782e+01,1.580058914214679464e-02
5.065326633165829406e+01,2.159399275301704391e-02
5.105527638190955031e+01,3.467931442020541488e-02
5.145728643216080656e+01,5.156775414993325368e-02
5.185929648241206280e+01,6.880953874919901181e-02
5.226130653266331905e+01,8.232699136088125758e-02
5.266331658291457529e+01,8.947047450312342609e-02
5.306532663316583154e+01,8.843125133012677552e-02
5.346733668341708778e+01,7.971290636985874090e-02
5.386934673366834403e+01,6.480590527986268556e-02
5.427135678391960028e+01,4.665869675632502295e-02
5.467336683417085652e+01,2.849859422914008400e-02
5.507537688442211277e+01,1.412448456908230524e-02
5.547738693467336901e+01,7.193236224024410555e-03
5.587939698492462526e+01,7.674690081020304686e-03
5.628140703517588150e+01,1.467867347502690122e-02
5.668341708542713775e+01,2.931358367680740248e-02
5.708542713567839400e+01,4.859793717879039299e-02
5.748743718592965024e+01,6.883062720767209319e-02
5.788944723618090649e+01,8.530045098702618289e-02
5.829145728643216273e+01,9.520644009498428761e-02
5.869346733668341898e+01,9.637551106196801110e-02
5.909547738693467522e+01,8.863724747336081122e-02
5.949748743718593147e+01,7.330120932343495155e-02
5.989949748743718771e+01,5.299253721441125192e-02
6.030150753768844396e+01,3.165657603258624497e-02
6.070351758793970021e+01,1.376516497094063506e-02
6.110552763819095645e+01,5.976437009664921016e-03
6.150753768844221270e+01,7.236559095190876929e-03
6.190954773869346894e+01,5.048772199106168167e-03
6.231155778894472519e+01,1.434524565528414765e-02
6.271356783919598143e+01,3.258308034695177324e-02
6.311557788944723768e+01,5.302538163313306324e-02
6.351758793969849393e+01,7.139305669926551690e-02
6.391959798994975017e+01,8.444200433381469917e-02
6.432160804020101352e+01,8.982617865759598419e-02
6.472361809045226266e+01,8.696176290224938432e-02
6.512562814070352601e+01,7.582107174385491200e-02
6.552763819095477515e+01,5.894163381278784419e-02
6.592964824120603851e+01,3.957962325066535780e-02
6.633165829145728765e+01,2.112332418530061054e-02
6.673366834170855100e+01,7.997349744714239012e-03
6.713567839195980014e+01,2.765690726312984484e-03
6.753768844221106349e+01,6.780945516255794218e-03
6.793969849246231263e+01,1.812011666552677119e-02
6.834170854271357598e+01,3.499936374506543157e-02
6.874371859296482512e+01,5.420459893789150024e-02
6.914572864321608847e+01,7.163219505599803527e-02
6.954773869346733761e+01,8.412295743527817282e-02
6.994974874371860096e+01,8.967830453477934616e-02
7.035175879396985010e+01,8.738820441608312339e-02
7.075376884422111345e+01,7.793434038405769315e-02
7.115577889447236259e+01,6.262972605367360390e-02
7.155778894472362595e+01,4.543106971599096544e-02
7.195979899497487509e+01,2.918112068896500100e-02
7.236180904522613844e+01,1.701943732352185351e-02
7.276381909547738758e+01,1.100407459694975262e-02
7.316582914572865093e+01,1.581963360121133727e-02
7.356783919597990007e+01,3.005478688192601486e-02
7.396984924623116342e+01,5.010804661543979271e-02
7.437185929648241256e+01,7.124525830771966106e-02
7.477386934673367591e+01,9.021023687268228675e-02
7.517587939698492505e+01,1.030874163144274158e-01
7.557788944723618840e+01,1.067000175061498524e-01
7.597989949748743754e+01,1.006918560923346639e-01
7.638190954773870089e+01,8.550030268639705056e-02
7.678391959798995003e+01,6.450281990005039823e-02
7.718592964824121339e+01,4.141299660684927275e-02
7.758793969849246253e+01,2.174753919694828383e-02
7.798994974874372588e+01,8.264086945656898622e-03
7.839195979899497502e+01,4.343940971347685573e-03
7.879396984924623837e+01,1.286545466831790288e-02
7.919597989949748751e+01,2.886340065464471083e-02
7.959798994974875086e+01,5.007059949777026286e-02
8.000000000000000000e+01,7.180797076211122010e-02
