time,firstharmonic
7.597989949748743754e+01,1.210559669648638287e-01
7.638190954773870089e+01,9.717791815935801492e-02
7.678391959798995003e+01,7.784088884679882248e-02
7.718592964824121339e+01,6.717440703902510801e-02
7.758793969849246253e+01,6.673533801747580374e-02
7.798994974874372588e+01,7.537563910924990895e-02
7.839195979899497502e+01,9.141204241112381446e-02
7.879396984924623837e+01,1.121341835523363140e-01
7.919597989949748751e+01,1.335842275416248837e-01
7.959798994974875086e+01,1.512984332108886221e-01
8.000000000000000000e+01,1.613230559220680260e-01
