time,firstharmonic
6.080402010050250539e+01,2.308839882298231727e-02
6.130653266331657392e+01,1.770165481251978132e-02
6.180904522613064955e+01,2.404716109609212130e-02
6.231155778894471808e+01,5.426220197540534973e-03
6.281407035175878661e+01,9.177100153228985591e-03
6.331658291457286225e+01,3.601495998165576366e-03
6.381909547738693078e+01,1.311987980157057129e-02
6.432160804020099931e+01,3.072719258573001783e-03
6.482412060301507495e+01,2.851253569765431137e-02
6.532663316582913637e+01,7.804851455733912216e-03
6.582914572864321201e+01,2.641953841365333663e-02
6.633165829145727344e+01,1.216780712221377132e-02
6.683417085427134907e+01,1.009871462247500552e-02
6.733668341708542471e+01,3.787565698687786996e-03
6.783919597989948613e+01,7.234057968126522860e-03
6.834170854271356177e+01,1.376664614694924835e-02
6.884422110552763741e+01,1.397422336373050147e-02
6.934673366834169883e+01,2.794334125956313836e-02
6.984924623115577447e+01,8.825877565433151023e-03
7.035175879396985010e+01,2.751976091774070363e-02
7.085427135678391153e+01,6.843632851083054610e-04
7.135678391959798716e+01,1.066602239451438540e-02
7.185929648241204859e+01,2.579866169650013325e-03
7.236180904522612423e+01,1.145029714789271708e-02
7.286432160804019986e+01,6.363876023456918780e-03
7.336683417085426129e+01,2.449156792074286965e-02
7.386934673366833692e+01,1.692983558674498318e-02
7.437185929648239835e+01,2.186391424510157264e-02
7.487437185929647399e+01,1.942149254074260201e-02
7.537688442211054962e+01,8.063841228191415827e-03
7.587939698492461105e+01,6.725968960418972353e-03
7.638190954773868668e+01,4.981407721827737535e-03
7.688442211055276232e+01,1.416256058740002557e-02
7.738693467336682374e+01,6.565055941887827477e-03
7.788944723618089938e+01,2.908277046073595024e-02
7.839195979899497502e+01,2.711465331771244734e-03
7.889447236180903644e+01,2.776099669412936816e-02
7.939698492462311208e+01,7.380771774631263160e-03
7.989949748743717350e+01,1.111258414088404228e-02
8.040201005025124914e+01,2.753803834767350276e-03
8.090452261306532478e+01,8.620151456803075776e-03
8.140703517587938620e+01,1.190343795057091647e-02
8.190954773869346184e+01,1.827189466663317954e-02
8.241206030150752326e+01,2.403797194842138829e-02
8.291457286432159890e+01,1.401863996482939287e-02
8.341708542713567454e+01,2.449482495503799498e-02
8.391959798994973596e+01,3.352946432745381074e-03
8.442211055276381160e+01,9.337821767714684848e-03
8.492462311557788723e+01,3.516240635077248940e-03
8.542713567839194866e+01,1.312528673092149857e-02
8.592964824120602430e+01,3.570663866867109740e-03
8.643216080402009993e+01,2.707838124641804775e-02
8.693467336683416136e+01,1.166135950903807866e-02
8.743718592964823699e+01,2.475010405652589007e-02
8.793969849246229842e+01,1.439560744314116736e-02
8.844221105527637405e+01,1.005807995925804728e-02
8.894472361809044969e+01,4.378053620088070107e-03
8.944723618090451112e+01,6.148951939521953014e-03
8.994974874371858675e+01,1.450812644113716118e-02
9.045226130653264818e+01,1.095138420066972540e-02
9.095477386934672381e+01,2.838199910882398605e-02
9.145728643216079945e+01,4.795687684549894067e-03
9.195979899497486088e+01,2.706375780031210904e-02
9.246231155778893651e+01,3.038560151235957831e-03
9.296482412060301215e+01,1.086224852316649073e-02
9.346733668341707357e+01,2.961307741767476697e-03
9.396984924623114921e+01,1.059281725797133270e-02
9.447236180904522485e+01,8.445978812955522164e-03
9.497487437185928627e+01,2.242909018884683969e-02
9.547738693467336191e+01,2.032388750706840344e-02
9.597989949748742333e+01,1.865787058911490617e-02
9.648241206030149897e+01,2.103270395925686473e-02
9.698492462311557460e+01,6.166573656721872909e-03
9.748743718592963603e+01,6.924989926884407218e-03
9.798994974874371167e+01,3.993942933539302610e-03
9.849246231155777309e+01,1.451759867642808330e-02
9.899497487437184873e+01,4.256307953042872023e-03
9.949748743718592436e+01,2.893196558400220122e-02
1.000000000000000000e+02,6.571075952179236505e-03
