time,firstharmonic
4.140703517587940041e+01,1.797026653620563685e-01
4.180904522613065666e+01,1.703589101513872106e-01
4.221105527638191290e+01,1.512146714568681216e-01
4.261306532663316915e+01,1.252178856183409905e-01
4.301507537688442540e+01,9.632151027644866859e-02
4.341708542713568164e+01,6.859002503106072235e-02
4.381909547738693789e+01,4.975544394949464599e-02
4.422110552763819413e+01,5.167807762203363575e-02
4.462311557788945038e+01,7.415272965436328634e-02
4.502512562814070662e+01,1.064091942596988305e-01
4.542713567839196287e+01,1.420974306826059963e-01
4.582914572864321912e+01,1.761322934423245612e-01
4.623115577889447536e+01,2.039781929979400110e-01
4.663316582914573161e+01,2.212262684704272286e-01
4.703517587939698785e+01,2.249439722021687182e-01
4.743718592964824410e+01,2.131684574727697457e-01
4.783919597989950034e+01,1.869737541199269215e-01
4.824120603015075659e+01,1.511285344147731413e-01
4.864321608040201284e+01,1.136443268710952692e-01
4.904522613065326908e+01,8.550899019884707075e-02
4.944723618090452533e+01,7.714066759001547702e-02
4.984924623115578157e+01,8.675850046494401613e-02
5.025125628140703782e+01,1.066069411005032830e-01
5.065326633165829406e+01,1.331581358303577933e-01
5.105527638190955031e+01,1.631212040772435645e-01
5.145728643216080656e+01,1.906413643111500300e-01
5.185929648241206280e+01,2.083440793140266256e-01
5.226130653266331905e+01,2.113789170370576898e-01
5.266331658291457529e+01,1.980879837223795403e-01
5.306532663316583154e+01,1.711861756985711969e-01
5.346733668341708778e+01,1.353150145100631974e-01
5.386934673366834403e+01,9.838140625611087320e-02
5.427135678391960028e+01,7.310807366660607154e-02
5.467336683417085652e+01,7.386098543199089150e-02
5.507537688442211277e+01,9.475750020247045158e-02
5.547738693467336901e+01,1.214202180581241269e-01
5.587939698492462526e+01,1.467485086440720177e-01
5.628140703517588150e+01,1.680175029202704562e-01
5.668341708542713775e+01,1.831585342046464504e-01
5.708542713567839400e+01,1.912222797352246539e-01
5.748743718592965024e+01,1.911210063020552519e-01
5.788944723618090649e+01,1.814416635870288175e-01
5.829145728643216273e+01,1.611709756465981302e-01
5.869346733668341898e+01,1.313234762043094528e-01
5.909547738693467522e+01,9.678390355072621909e-02
5.949748743718593147e+01,6.837451917310521932e-02
5.989949748743718771e+01,6.380174903920771134e-02
6.030150753768844396e+01,8.395630854571080326e-02
6.070351758793970021e+01,1.117147073276430619e-01
6.110552763819095645e+01,1.382393744759264353e-01
6.150753768844221270e+01,1.599983595114300994e-01
6.190954773869346894e+01,1.753850879755818604e-01
6.231155778894472519e+01,1.832824612870116165e-01
6.271356783919598143e+01,1.838926597594174872e-01
6.311557788944723768e+01,1.761504564160530084e-01
6.351758793969849393e+01,1.592598027841614639e-01
6.391959798994975017e+01,1.330140608619116149e-01
6.432160804020101352e+01,1.019968908912666228e-01
6.472361809045226266e+01,8.146778235963218762e-02
6.512562814070352601e+01,9.115735791517340370e-02
6.552763819095477515e+01,1.214483014025175694e-01
6.592964824120603851e+01,1.526320002491736161e-01
6.633165829145728765e+01,1.754440461071732349e-01
6.673366834170855100e+01,1.889646395074887353e-01
6.713567839195980014e+01,1.950479049458432312e-01
6.753768844221106349e+01,1.947599593327151157e-01
6.793969849246231263e+01,1.875477932590259023e-01
6.834170854271357598e+01,1.718046845130410394e-01
6.874371859296482512e+01,1.476119938156559563e-01
6.914572864321608847e+01,1.171158898092806294e-01
6.954773869346733761e+01,8.580928263785295163e-02
6.994974874371860096e+01,6.240615188302019861e-02
7.035175879396985010e+01,5.968927470513233496e-02
7.075376884422111345e+01,7.915360150608249934e-02
7.115577889447236259e+01,1.085605324607599453e-01
7.155778894472362595e+01,1.381754055647518298e-01
7.195979899497487509e+01,1.618416396217969289e-01
7.236180904522613844e+01,1.759598610759385839e-01
7.276381909547738758e+01,1.785784690059575019e-01
7.316582914572865093e+01,1.698906871867785218e-01
7.356783919597990007e+01,1.517063116547328616e-01
7.396984924623116342e+01,1.261803428343449274e-01
7.437185929648241256e+01,9.753098619628976229e-02
7.477386934673367591e+01,7.271856316890158711e-02
7.517587939698492505e+01,6.461895654526814137e-02
7.557788944723618840e+01,7.968110295509424346e-02
7.597989949748743754e+01,1.069315047441662392e-01
7.638190954773870089e+01,1.357779669318603111e-01
7.678391959798995003e+01,1.606513079181686732e-01
7.718592964824121339e+01,1.780393851765641466e-01
7.758793969849246253e+01,1.852682963838613583e-01
7.798994974874372588e+01,1.812119201144213043e-01
7.839195979899497502e+01,1.659005575168021607e-01
7.879396984924623837e+01,1.422701620655842381e-01
7.919597989949748751e+01,1.151192312636371007e-01
7.959798994974875086e+01,9.002933093860990277e-02
8.000000000000000000e+01,7.091296199791848054e-02
