time,firstharmonic
5.105527638190955031e+01,1.057257759938868141e-01
5.145728643216080656e+01,9.173333981286588279e-02
5.185929648241206280e+01,8.431929654201612834e-02
5.226130653266331905e+01,8.559898209751974629e-02
5.266331658291457529e+01,9.576129142003840522e-02
5.306532663316583154e+01,1.134436420192497658e-01
5.346733668341708778e+01,1.353610180218746406e-01
5.386934673366834403e+01,1.574092152203898920e-01
5.427135678391960028e+01,1.754303330974288921e-01
5.467336683417085652e+01,1.858874846977912332e-01
5.507537688442211277e+01,1.861657319261793009e-01
5.547738693467336901e+01,1.763535259795071530e-01
5.587939698492462526e+01,1.575717621812958436e-01
5.628140703517588150e+01,1.336567461233263976e-01
5.668341708542713775e+01,1.093851573584773834e-01
5.708542713567839400e+01,8.959115074324350281e-02
5.748743718592965024e+01,7.808296592296312677e-02
5.788944723618090649e+01,7.736112682824484998e-02
5.829145728643216273e+01,8.730258975347386652e-02
5.869346733668341898e+01,1.062568907543127300e-01
5.909547738693467522e+01,1.301207650365598933e-01
5.949748743718593147e+01,1.535893106369829730e-01
5.989949748743718771e+01,1.718087860725012184e-01
6.030150753768844396e+01,1.803894090921407956e-01
6.070351758793970021e+01,1.771661385453340842e-01
6.110552763819095645e+01,1.624017464650977793e-01
6.150753768844221270e+01,1.384441165384540651e-01
6.190954773869346894e+01,1.101921785110586000e-01
6.231155778894472519e+01,8.421640838044794353e-02
6.271356783919598143e+01,6.729961441058066041e-02
6.311557788944723768e+01,6.385172864502035306e-02
6.351758793969849393e+01,7.380553802497127891e-02
6.391959798994975017e+01,9.480902785989228643e-02
6.432160804020101352e+01,1.226379393410886171e-01
6.472361809045226266e+01,1.513930932483216751e-01
6.512562814070352601e+01,1.750957492920081904e-01
6.552763819095477515e+01,1.888074470353260648e-01
6.592964824120603851e+01,1.899131839854882320e-01
6.633165829145728765e+01,1.785062580804678278e-01
6.673366834170855100e+01,1.571147347626675461e-01
6.713567839195980014e+01,1.301796047451543314e-01
6.753768844221106349e+01,1.036733246592431434e-01
6.793969849246231263e+01,8.245672022066627416e-02
6.834170854271357598e+01,7.056593154569834603e-02
6.874371859296482512e+01,7.003999296047183631e-02
6.914572864321608847e+01,8.094549045038693103e-02
6.954773869346733761e+01,1.016142882467560432e-01
6.994974874371860096e+01,1.278623641432705960e-01
7.035175879396985010e+01,1.538878080304580398e-01
7.075376884422111345e+01,1.740281341689101091e-01
7.115577889447236259e+01,1.839927553654105985e-01
7.155778894472362595e+01,1.818285616853478059e-01
7.195979899497487509e+01,1.678154461217122306e-01
7.236180904522613844e+01,1.446758441541194373e-01
7.276381909547738758e+01,1.176166159297698660e-01
7.316582914572865093e+01,9.218422375270993174e-02
7.356783919597990007e+01,7.423070021427544130e-02
7.396984924623116342e+01,6.710653123157699074e-02
7.437185929648241256e+01,7.205532824702723382e-02
7.477386934673367591e+01,8.870150273748414471e-02
7.517587939698492505e+01,1.142400086512047885e-01
7.557788944723618840e+01,1.433657317153574362e-01
7.597989949748743754e+01,1.697576760310632038e-01
7.638190954773870089e+01,1.878336852557976333e-01
7.678391959798995003e+01,1.935102271537905150e-01
7.718592964824121339e+01,1.856892382500588135e-01
7.758793969849246253e+01,1.657921820434072047e-01
7.798994974874372588e+01,1.377781862476341879e-01
7.839195979899497502e+01,1.073634636466297698e-01
7.879396984924623837e+01,8.106659163669546753e-02
7.919597989949748751e+01,6.481709264159628281e-02
7.959798994974875086e+01,6.168652082497390332e-02
8.000000000000000000e+01,7.221418369702019280e-02
