time,firstharmonic
2.412060301507537829e+01,5.969988235504943008e-02
2.452261306532663454e+01,4.782277839969582833e-02
2.492462311557789079e+01,3.211976696283451449e-02
2.532663316582914703e+01,2.012688578017418975e-02
2.572864321608040328e+01,2.100930175347194562e-02
2.613065326633165952e+01,2.829550770240304991e-02
2.653266331658291577e+01,3.170157951439560307e-02
2.693467336683417201e+01,2.799058755171621865e-02
2.733668341708542826e+01,1.756713363136582634e-02
2.773869346733668451e+01,9.308257708733240834e-03
2.814070351758794075e+01,2.210861723887422997e-02
2.854271356783919700e+01,3.781674481852638492e-02
2.894472361809045324e+01,4.924480245654409144e-02
2.934673366834170949e+01,5.395129913905699626e-02
2.974874371859296573e+01,5.163118257019493063e-02
3.015075376884422198e+01,4.241410490998227811e-02
3.055276381909547823e+01,2.958969015282260709e-02
3.095477386934673447e+01,1.899446953754256248e-02
3.135678391959799072e+01,1.999245002981787228e-02
3.175879396984924696e+01,2.846513741145552737e-02
3.216080402010050676e+01,3.419790858534734607e-02
3.256281407035176301e+01,3.435065035570313008e-02
3.296482412060301925e+01,2.803766988534722032e-02
3.336683417085427550e+01,1.701559535424882613e-02
3.376884422110553174e+01,7.621714900613532455e-03
3.417085427135678799e+01,1.907714540261066724e-02
3.457286432160804424e+01,3.400401704449517587e-02
3.497487437185930048e+01,4.607479335090551575e-02
3.537688442211055673e+01,5.296816864518917589e-02
3.577889447236181297e+01,5.408000336796764396e-02
3.618090452261306922e+01,4.885602668182328218e-02
3.658291457286432546e+01,3.798560067961213177e-02
3.698492462311558171e+01,2.439809728122783669e-02
3.738693467336683796e+01,1.135760602660756610e-02
3.778894472361809420e+01,8.639971350694452407e-03
3.819095477386935045e+01,1.478655631305402472e-02
3.859296482412060669e+01,1.671649918911500415e-02
3.899497487437186294e+01,1.267068873037509834e-02
3.939698492462311918e+01,4.452214463153029295e-03
3.979899497487437543e+01,1.338339662739491433e-02
4.020100502512563168e+01,2.971650080068913985e-02
4.060301507537688792e+01,4.575087641415800932e-02
4.100502512562814417e+01,5.828132963650437676e-02
4.140703517587940041e+01,6.563823690399493704e-02
4.180904522613065666e+01,6.664405959992732165e-02
4.221105527638191290e+01,6.062458818306434155e-02
4.261306532663316915e+01,4.919031742691044179e-02
4.301507537688442540e+01,3.427012064635043265e-02
4.341708542713568164e+01,1.887725954139329518e-02
4.381909547738693789e+01,8.557897695359657081e-03
4.422110552763819413e+01,1.138807202024348306e-02
4.462311557788945038e+01,1.465949413633538777e-02
4.502512562814070662e+01,1.288911396575881732e-02
4.542713567839196287e+01,8.313941418498151104e-03
4.582914572864321912e+01,1.250857112222190926e-02
4.623115577889447536e+01,2.592474742920434366e-02
4.663316582914573161e+01,4.015210852234061406e-02
4.703517587939698785e+01,5.164470120824458943e-02
4.743718592964824410e+01,5.845857729255764246e-02
4.783919597989950034e+01,5.870124704388681586e-02
4.824120603015075659e+01,5.224002595894403772e-02
4.864321608040201284e+01,4.009374196480669506e-02
4.904522613065326908e+01,2.404128886317852959e-02
4.944723618090452533e+01,7.102224432563371270e-03
4.984924623115578157e+01,8.578290850837664780e-03
5.025125628140703782e+01,1.942360913562315647e-02
5.065326633165829406e+01,2.372032703713419094e-02
5.105527638190955031e+01,2.116902176564943588e-02
5.145728643216080656e+01,1.264865929997530634e-02
5.185929648241206280e+01,4.319127420599343410e-03
5.226130653266331905e+01,1.744175673262685772e-02
5.266331658291457529e+01,3.180152371246235121e-02
5.306532663316583154e+01,4.330564753351361096e-02
5.346733668341708778e+01,4.940244240569549583e-02
5.386934673366834403e+01,4.944486802449418739e-02
5.427135678391960028e+01,4.331397374662958322e-02
5.467336683417085652e+01,3.294238361782071689e-02
5.507537688442211277e+01,2.268591578873357245e-02
5.547738693467336901e+01,1.876077995456899156e-02
5.587939698492462526e+01,2.330477826282232809e-02
5.628140703517588150e+01,2.823801598150916733e-02
5.668341708542713775e+01,2.871903526484433436e-02
5.708542713567839400e+01,2.415682921715814335e-02
5.748743718592965024e+01,1.753846167428082040e-02
5.788944723618090649e+01,1.809249521876545030e-02
5.829145728643216273e+01,2.925613260665989659e-02
5.869346733668341898e+01,4.268777753223475246e-02
5.909547738693467522e+01,5.298059397178862817e-02
5.949748743718593147e+01,5.817078737670842298e-02
5.989949748743718771e+01,5.720365803215159139e-02
6.030150753768844396e+01,5.054506503447040583e-02
6.070351758793970021e+01,3.994340858491218782e-02
6.110552763819095645e+01,2.842014104571615254e-02
6.150753768844221270e+01,2.030584135607874444e-02
6.190954773869346894e+01,1.999732397723409313e-02
6.231155778894472519e+01,2.323936699835706804e-02
6.271356783919598143e+01,2.415375989886993369e-02
6.311557788944723768e+01,2.103532759890390166e-02
6.351758793969849393e+01,1.560862063551939939e-02
6.391959798994975017e+01,1.552883560404324202e-02
6.432160804020101352e+01,2.446554672266804814e-02
6.472361809045226266e+01,3.510901757936724099e-02
6.512562814070352601e+01,4.297580543690451144e-02
6.552763819095477515e+01,4.641345559818907396e-02
6.592964824120603851e+01,4.408185677332666919e-02
6.633165829145728765e+01,3.700376760732432962e-02
6.673366834170855100e+01,2.751439621877294073e-02
6.713567839195980014e+01,2.097756933449006211e-02
6.753768844221106349e+01,2.375592032317546884e-02
6.793969849246231263e+01,3.133221234165655539e-02
6.834170854271357598e+01,3.709069629007189645e-02
6.874371859296482512e+01,3.836168276548271305e-02
6.914572864321608847e+01,3.482778544377421875e-02
6.954773869346733761e+01,2.883262925189776851e-02
6.994974874371860096e+01,2.464364883305740148e-02
7.035175879396985010e+01,2.783481477640205662e-02
7.075376884422111345e+01,3.575818664104836453e-02
7.115577889447236259e+01,4.319471921898829919e-02
7.155778894472362595e+01,4.684984447075327824e-02
7.195979899497487509e+01,4.540804527190746287e-02
7.236180904522613844e+01,3.949338337925151904e-02
7.276381909547738758e+01,3.115088623280662383e-02
7.316582914572865093e+01,2.458705784521008839e-02
7.356783919597990007e+01,2.510614054705698900e-02
7.396984924623116342e+01,3.080174003782081699e-02
7.437185929648241256e+01,3.605976243140238818e-02
7.477386934673367591e+01,3.747144297632369614e-02
7.517587939698492505e+01,3.473283014457293622e-02
7.557788944723618840e+01,2.945050144394912445e-02
7.597989949748743754e+01,2.543926540522700730e-02
7.638190954773870089e+01,2.654415307777575547e-02
7.678391959798995003e+01,3.185982963177567961e-02
7.718592964824121339e+01,3.693292633226882837e-02
7.758793969849246253e+01,3.832011811167272686e-02
7.798994974874372588e+01,3.494324740100333837e-02
7.839195979899497502e+01,2.772453832940480201e-02
7.879396984924623837e+01,1.973058454315263291e-02
7.919597989949748751e+01,1.877109063849731474e-02
7.959798994974875086e+01,2.740480071288782862e-02
8.000000000000000000e+01,3.793151557324526968e-02
