time,firstharmonic
4.783919597989950034e+01,6.217275706143420011e-02
4.824120603015075659e+01,5.011477914607886941e-02
4.864321608040201284e+01,4.842991576356697053e-02
4.904522613065326908e+01,5.912396653192273505e-02
4.944723618090452533e+01,8.073707961429268942e-02
4.984924623115578157e+01,1.091016907416207660e-01
5.025125628140703782e+01,1.372234930395287711e-01
5.065326633165829406e+01,1.587169138453573547e-01
5.105527638190955031e+01,1.682648535138728252e-01
5.145728643216080656e+01,1.624746665641829679e-01
5.185929648241206280e+01,1.423772350465592473e-01
5.226130653266331905e+01,1.120908579262049898e-01
5.266331658291457529e+01,7.870410847983247415e-02
5.306532663316583154e+01,5.125295092703198441e-02
5.346733668341708778e+01,3.574821462165457542e-02
5.386934673366834403e+01,3.649360972235214662e-02
5.427135678391960028e+01,5.256917518530029865e-02
5.467336683417085652e+01,8.069874323338339928e-02
5.507537688442211277e+01,1.133719802120312509e-01
5.547738693467336901e+01,1.422249818248487452e-01
5.587939698492462526e+01,1.594548462938127631e-01
5.628140703517588150e+01,1.612052519232229086e-01
5.668341708542713775e+01,1.458922053072246316e-01
5.708542713567839400e+01,1.174120782886946684e-01
5.748743718592965024e+01,8.124125645962421149e-02
5.788944723618090649e+01,4.508890996018692643e-02
5.829145728643216273e+01,1.612543604410333550e-02
5.869346733668341898e+01,5.081029223081762192e-03
5.909547738693467522e+01,8.404458575661688524e-03
5.949748743718593147e+01,2.013818288828124817e-02
5.989949748743718771e+01,4.764346940038798744e-02
6.030150753768844396e+01,8.202408793938528730e-02
6.070351758793970021e+01,1.143149521123154322e-01
6.110552763819095645e+01,1.378400685047408702e-01
6.150753768844221270e+01,1.479199648235858255e-01
6.190954773869346894e+01,1.418156425113782371e-01
6.231155778894472519e+01,1.216775019446072470e-01
6.271356783919598143e+01,9.219410874386509136e-02
6.311557788944723768e+01,6.152927616540428829e-02
6.351758793969849393e+01,4.175024067325707605e-02
6.391959798994975017e+01,4.077744466388515815e-02
6.432160804020101352e+01,5.038240214318195909e-02
6.472361809045226266e+01,6.557555954801416731e-02
6.512562814070352601e+01,8.762701408008220783e-02
6.552763819095477515e+01,1.146593491256638203e-01
6.592964824120603851e+01,1.398958621115908296e-01
6.633165829145728765e+01,1.561434110509925532e-01
6.673366834170855100e+01,1.588057087416468727e-01
6.713567839195980014e+01,1.465276458970218576e-01
6.753768844221106349e+01,1.221314487179499808e-01
6.793969849246231263e+01,9.252040248825217639e-02
6.834170854271357598e+01,6.764240905994724218e-02
6.874371859296482512e+01,5.855107143527491648e-02
6.914572864321608847e+01,6.483797756533246637e-02
6.954773869346733761e+01,7.673522101633570291e-02
6.994974874371860096e+01,9.091055000718731294e-02
7.035175879396985010e+01,1.081201787586180962e-01
7.075376884422111345e+01,1.277084048276225237e-01
7.115577889447236259e+01,1.445460727906435205e-01
7.155778894472362595e+01,1.539271525335008661e-01
7.195979899497487509e+01,1.519255392310960295e-01
7.236180904522613844e+01,1.384909465086639480e-01
7.276381909547738758e+01,1.162636674820405336e-01
7.316582914572865093e+01,9.179724914232981203e-02
7.356783919597990007e+01,7.472915038912270047e-02
7.396984924623116342e+01,7.231444606113882068e-02
7.437185929648241256e+01,8.165265888611641931e-02
7.477386934673367591e+01,9.398667204653857188e-02
7.517587939698492505e+01,1.060062676570242557e-01
7.557788944723618840e+01,1.170393928106252951e-01
7.597989949748743754e+01,1.269130502403142402e-01
7.638190954773870089e+01,1.332309800042404957e-01
7.678391959798995003e+01,1.338575507168170975e-01
7.718592964824121339e+01,1.272405963551697383e-01
7.758793969849246253e+01,1.137753305543195426e-01
7.798994974874372588e+01,9.522671873085100658e-02
7.839195979899497502e+01,7.749303966196266491e-02
7.879396984924623837e+01,6.836503161902125758e-02
7.919597989949748751e+01,7.360621746466114446e-02
7.959798994974875086e+01,8.752046810930085019e-02
8.000000000000000000e+01,1.019745390334831914e-01
