time,firstharmonic
6.432160804020101352e+01,1.167665033166218336e-01
6.472361809045226266e+01,1.202258517829090517e-01
6.512562814070352601e+01,1.256713931489443214e-01
6.552763819095477515e+01,1.326201443885468012e-01
6.592964824120603851e+01,1.396223238745354089e-01
6.633165829145728765e+01,1.448425002829130670e-01
6.673366834170855100e+01,1.466359473560123472e-01
6.713567839195980014e+01,1.444082304772724701e-01
6.753768844221106349e+01,1.384683654253724971e-01
6.793969849246231263e+01,1.301282695447675830e-01
6.834170854271357598e+01,1.214583825969256098e-01
6.874371859296482512e+01,1.145617056707711467e-01
6.914572864321608847e+01,1.110718320726575836e-01
6.954773869346733761e+01,1.123557041496966447e-01
6.994974874371860096e+01,1.177801692626751634e-01
7.035175879396985010e+01,1.262887813898278255e-01
7.075376884422111345e+01,1.352988454075180202e-01
7.115577889447236259e+01,1.425527091907345389e-01
7.155778894472362595e+01,1.457703880646877836e-01
7.195979899497487509e+01,1.438260486700833618e-01
7.236180904522613844e+01,1.369433776761679322e-01
7.276381909547738758e+01,1.268046265506355963e-01
7.316582914572865093e+01,1.156405072646481819e-01
7.356783919597990007e+01,1.064193714035277516e-01
7.396984924623116342e+01,1.012737014079166942e-01
7.437185929648241256e+01,1.011090695250856653e-01
7.477386934673367591e+01,1.059322694986916807e-01
7.517587939698492505e+01,1.146182148928022865e-01
7.557788944723618840e+01,1.248934244622231099e-01
7.597989949748743754e+01,1.346744506711853862e-01
7.638190954773870089e+01,1.422163308282262395e-01
7.678391959798995003e+01,1.459533112838845847e-01
7.718592964824121339e+01,1.450078514188744283e-01
7.758793969849246253e+01,1.394237750770687956e-01
7.798994974874372588e+01,1.304601260607182733e-01
7.839195979899497502e+01,1.199824794868865202e-01
7.879396984924623837e+01,1.100091568219048188e-01
7.919597989949748751e+01,1.035193008833393408e-01
7.959798994974875086e+01,1.014627430649297224e-01
8.000000000000000000e+01,1.044300961184493753e-01
