time,firstharmonic
7.597989949748743754e+01,4.918941540651186606e-03
7.638190954773870089e+01,1.425035696781063767e-02
7.678391959798995003e+01,2.237600087283028727e-02
7.718592964824121339e+01,2.724233248537156343e-02
7.758793969849246253e+01,2.780263703910222303e-02
7.798994974874372588e+01,2.404096963147252936e-02
7.839195979899497502e+01,1.666623165702133674e-02
7.879396984924623837e+01,6.869715401916998143e-03
7.919597989949748751e+01,3.801598777221518264e-03
7.959798994974875086e+01,1.357496488191090381e-02
8.000000000000000000e+01,2.083181302226892392e-02
