time,firstharmonic
4.502512562814070662e+01,2.282504024040506868e-02
4.542713567839196287e+01,2.239057191648046244e-02
4.582914572864321912e+01,2.062801793822831992e-02
4.623115577889447536e+01,1.766765101900073798e-02
4.663316582914573161e+01,1.462099904020378906e-02
4.703517587939698785e+01,1.246019112480108680e-02
4.743718592964824410e+01,1.226341619370263300e-02
4.783919597989950034e+01,1.372528331939081546e-02
4.824120603015075659e+01,1.565450779274255716e-02
4.864321608040201284e+01,1.741091569141257206e-02
4.904522613065326908e+01,1.907582529654940073e-02
4.944723618090452533e+01,2.090363050331987479e-02
4.984924623115578157e+01,2.288053068345504218e-02
5.025125628140703782e+01,2.517847645161557651e-02
5.065326633165829406e+01,2.693609051953232275e-02
5.105527638190955031e+01,2.777391074424885239e-02
5.145728643216080656e+01,2.738498147171903457e-02
5.185929648241206280e+01,2.566220788093536223e-02
5.226130653266331905e+01,2.292438190985017846e-02
5.266331658291457529e+01,1.950034764732282155e-02
5.306532663316583154e+01,1.664406952551794258e-02
5.346733668341708778e+01,1.527837610563757484e-02
5.386934673366834403e+01,1.588301825641679627e-02
5.427135678391960028e+01,1.794136278884139041e-02
5.467336683417085652e+01,2.044722124336208202e-02
5.507537688442211277e+01,2.299752534441804747e-02
5.547738693467336901e+01,2.549326387658003984e-02
5.587939698492462526e+01,2.802404625789454290e-02
5.628140703517588150e+01,3.044333952736345481e-02
5.668341708542713775e+01,3.252417203305486143e-02
5.708542713567839400e+01,3.380341963752139800e-02
5.748743718592965024e+01,3.406870189142068017e-02
5.788944723618090649e+01,3.301167862273122339e-02
5.829145728643216273e+01,3.077182517492766875e-02
5.869346733668341898e+01,2.776672087694959795e-02
5.909547738693467522e+01,2.466580385172428141e-02
5.949748743718593147e+01,2.251422676598015954e-02
5.989949748743718771e+01,2.203879721141439527e-02
6.030150753768844396e+01,2.326273731483827212e-02
6.070351758793970021e+01,2.559156223836586003e-02
6.110552763819095645e+01,2.841714043079373447e-02
6.150753768844221270e+01,3.112352817029901547e-02
6.190954773869346894e+01,3.367926217098900221e-02
6.231155778894472519e+01,3.554389375289020159e-02
6.271356783919598143e+01,3.675732194745792714e-02
6.311557788944723768e+01,3.708827280186340059e-02
6.351758793969849393e+01,3.624085848126113590e-02
6.391959798994975017e+01,3.437537502665565653e-02
6.432160804020101352e+01,3.140602265289731132e-02
6.472361809045226266e+01,2.776445617772440103e-02
6.512562814070352601e+01,2.434372436050539004e-02
6.552763819095477515e+01,2.171123536955908359e-02
6.592964824120603851e+01,2.081454480104051943e-02
6.633165829145728765e+01,2.182546568982381488e-02
6.673366834170855100e+01,2.407569691712007146e-02
6.713567839195980014e+01,2.707214648752632666e-02
6.753768844221106349e+01,2.989103328764436407e-02
6.793969849246231263e+01,3.244453721447161654e-02
6.834170854271357598e+01,3.430519528279805941e-02
6.874371859296482512e+01,3.546225030746574802e-02
6.914572864321608847e+01,3.601883165925702512e-02
6.954773869346733761e+01,3.552553210470434791e-02
6.994974874371860096e+01,3.389925088036448153e-02
7.035175879396985010e+01,3.130389967792616968e-02
7.075376884422111345e+01,2.778961652461556936e-02
7.115577889447236259e+01,2.367381089373005523e-02
7.155778894472362595e+01,1.983039562496770325e-02
7.195979899497487509e+01,1.733865243054341643e-02
7.236180904522613844e+01,1.719464823524715844e-02
7.276381909547738758e+01,1.899059014433940665e-02
7.316582914572865093e+01,2.197976964963930385e-02
7.356783919597990007e+01,2.524893362215112694e-02
7.396984924623116342e+01,2.833373434995609813e-02
7.437185929648241256e+01,3.114767108006011309e-02
7.477386934673367591e+01,3.346670626492904976e-02
7.517587939698492505e+01,3.499037791281928850e-02
7.557788944723618840e+01,3.544330715042492974e-02
7.597989949748743754e+01,3.450941335741020827e-02
7.638190954773870089e+01,3.204810921361408993e-02
7.678391959798995003e+01,2.820753553949969378e-02
7.718592964824121339e+01,2.357344876471681103e-02
7.758793969849246253e+01,1.879115396379673480e-02
7.798994974874372588e+01,1.490296777189464503e-02
7.839195979899497502e+01,1.320368832800274117e-02
7.879396984924623837e+01,1.434986619760626400e-02
7.919597989949748751e+01,1.733570869590530042e-02
7.959798994974875086e+01,2.112630584856808186e-02
8.000000000000000000e+01,2.526180307835439870e-02
