time,firstharmonic
5.025125628140703071e+01,2.593233489085212673e-01
5.075376884422109924e+01,2.258467159467525409e-01
5.125628140703517488e+01,1.337777657791800190e-01
5.175879396984924341e+01,9.150211699772424490e-02
5.226130653266331194e+01,1.384040620393860721e-01
5.276381909547738047e+01,1.550962004867805777e-01
5.326633165829144900e+01,1.716158831277097563e-01
5.376884422110552464e+01,2.155025104614035070e-01
5.427135678391959317e+01,2.384845537803011450e-01
5.477386934673366170e+01,2.243059439819313217e-01
5.527638190954773734e+01,2.208796682137709744e-01
5.577889447236180587e+01,2.547631259545340976e-01
5.628140703517587440e+01,2.857763088679271535e-01
5.678391959798994293e+01,2.955237378071445264e-01
5.728643216080401146e+01,3.047751948308610181e-01
5.778894472361808710e+01,3.229786995292969198e-01
5.829145728643215563e+01,3.258462280802735811e-01
5.879396984924622416e+01,2.976893820213700192e-01
5.929648241206029979e+01,2.599723369974929477e-01
5.979899497487436832e+01,2.519962368973153732e-01
6.030150753768843686e+01,2.643992619123924914e-01
6.080402010050250539e+01,2.578583457873882545e-01
6.130653266331657392e+01,2.327678236455274496e-01
6.180904522613064955e+01,2.127632387463805341e-01
6.231155778894471808e+01,1.915012991790498165e-01
6.281407035175878661e+01,1.629247567759693205e-01
6.331658291457286225e+01,1.875186422876095327e-01
6.381909547738693078e+01,2.634788235959710234e-01
6.432160804020099931e+01,3.121248866611497919e-01
6.482412060301507495e+01,3.004584771583473368e-01
6.532663316582913637e+01,2.435576686325443274e-01
6.582914572864321201e+01,1.860318760354265355e-01
6.633165829145727344e+01,1.614490036949547680e-01
6.683417085427134907e+01,1.873331284252706952e-01
6.733668341708542471e+01,2.651001234845272170e-01
6.783919597989948613e+01,3.469202122121116116e-01
6.834170854271356177e+01,3.816441886254868243e-01
6.884422110552763741e+01,3.505311510207721470e-01
6.934673366834169883e+01,2.719573936121725821e-01
6.984924623115577447e+01,1.904232084576876205e-01
7.035175879396985010e+01,1.559260816092031265e-01
7.085427135678391153e+01,1.928368758508972047e-01
7.135678391959798716e+01,2.731432078078590009e-01
7.185929648241204859e+01,3.454289578829723983e-01
7.236180904522612423e+01,3.678914847536051136e-01
7.286432160804019986e+01,3.263600912251797825e-01
7.336683417085426129e+01,2.415235336409999323e-01
7.386934673366833692e+01,1.635967771302100915e-01
7.437185929648239835e+01,1.438105619079139974e-01
7.487437185929647399e+01,1.799884842396549112e-01
7.537688442211054962e+01,2.418072176988140254e-01
7.587939698492461105e+01,2.963305508505745256e-01
7.638190954773868668e+01,3.107184397996343161e-01
7.688442211055276232e+01,2.723671102116537179e-01
7.738693467336682374e+01,2.045155150570303060e-01
7.788944723618089938e+01,1.638442955351621932e-01
7.839195979899497502e+01,1.747386580879141948e-01
7.889447236180903644e+01,2.094086916809384802e-01
7.939698492462311208e+01,2.620510665191888022e-01
7.989949748743717350e+01,3.130523623892468299e-01
8.040201005025124914e+01,3.252642526768229625e-01
8.090452261306532478e+01,2.824192316690509741e-01
8.140703517587938620e+01,2.062514650989772103e-01
8.190954773869346184e+01,1.605505122401288676e-01
8.241206030150752326e+01,1.766862098358383815e-01
8.291457286432159890e+01,2.065296736135799893e-01
8.341708542713567454e+01,2.386815067837438631e-01
8.391959798994973596e+01,2.682997715735034872e-01
8.442211055276381160e+01,2.650425388808743676e-01
8.492462311557788723e+01,2.162848034113808438e-01
8.542713567839194866e+01,1.775874864261278163e-01
8.592964824120602430e+01,2.169251752849646331e-01
8.643216080402009993e+01,2.635747393244024517e-01
8.693467336683416136e+01,2.681591198092667661e-01
8.743718592964823699e+01,2.583540792621203952e-01
8.793969849246229842e+01,2.644795795602366550e-01
8.844221105527637405e+01,2.572376413848566079e-01
8.894472361809044969e+01,2.207197865047038354e-01
8.944723618090451112e+01,2.077934840930140692e-01
8.994974874371858675e+01,2.463879926391455977e-01
9.045226130653264818e+01,2.739586340678242249e-01
9.095477386934672381e+01,2.638042753708268462e-01
9.145728643216079945e+01,2.479784525783426119e-01
9.195979899497486088e+01,2.451069827130551160e-01
9.246231155778893651e+01,2.253031016006314946e-01
9.296482412060301215e+01,1.942837906630530964e-01
9.346733668341707357e+01,2.188530874048857933e-01
9.396984924623114921e+01,2.784791211763469332e-01
9.447236180904522485e+01,3.005788141908756761e-01
9.497487437185928627e+01,2.726310729337725336e-01
9.547738693467336191e+01,2.328436815853384689e-01
9.597989949748742333e+01,2.143775852685067262e-01
9.648241206030149897e+01,1.990077722007734251e-01
9.698492462311557460e+01,1.816011974642346427e-01
9.748743718592963603e+01,2.076685033086356769e-01
9.798994974874371167e+01,2.599308322462688392e-01
9.849246231155777309e+01,2.787296153111805674e-01
9.899497487437184873e+01,2.465937127597355172e-01
9.949748743718592436e+01,1.949090850253542562e-01
1.000000000000000000e+02,1.622564998415167714e-01
