time,firstharmonic
5.527638190954773734e+01,7.992682728491745311e-03
5.577889447236180587e+01,2.002073651305238261e-02
5.628140703517587440e+01,2.616430142074824966e-02
5.678391959798994293e+01,2.435170973149133195e-02
5.728643216080401146e+01,1.498265518945892869e-02
5.778894472361808710e+01,2.433518710790596486e-03
5.829145728643215563e+01,7.190304911548225583e-03
5.879396984924622416e+01,6.505397011115863874e-03
5.929648241206029979e+01,2.431480600722449835e-03
5.979899497487436832e+01,1.403731765672492152e-02
6.030150753768843686e+01,2.165413968428053088e-02
6.080402010050250539e+01,2.180801591400209627e-02
6.130653266331657392e+01,1.282042595480122407e-02
6.180904522613064955e+01,3.733221032041072161e-03
6.231155778894471808e+01,1.096104669649210044e-02
6.281407035175878661e+01,1.222832064984441178e-02
6.331658291457286225e+01,4.685485495337753103e-03
6.381909547738693078e+01,6.672088644726183529e-03
6.432160804020099931e+01,1.609725221777385390e-02
6.482412060301507495e+01,1.737548679676457347e-02
6.532663316582913637e+01,9.566464979648600306e-03
6.582914572864321201e+01,4.964159628515764713e-03
6.633165829145727344e+01,1.410908533395271482e-02
6.683417085427134907e+01,1.720622892426083156e-02
6.733668341708542471e+01,1.140226367728280898e-02
6.783919597989948613e+01,3.599364824605389042e-04
6.834170854271356177e+01,9.848381142936065563e-03
6.884422110552763741e+01,1.226080254255252668e-02
6.934673366834169883e+01,6.559639784881063709e-03
6.984924623115577447e+01,7.874663254451130801e-03
7.035175879396985010e+01,1.853416804659608480e-02
7.085427135678391153e+01,2.235950427871918542e-02
7.135678391959798716e+01,1.812016740604580067e-02
7.185929648241204859e+01,6.832615765942197036e-03
7.236180904522612423e+01,3.849318334238736091e-03
7.286432160804019986e+01,8.651792038660323370e-03
7.336683417085426129e+01,4.808791647126160577e-03
7.386934673366833692e+01,8.966008246774116036e-03
7.437185929648239835e+01,2.036128953895116958e-02
7.487437185929647399e+01,2.647388695524784813e-02
7.537688442211054962e+01,2.347115076360213604e-02
7.587939698492461105e+01,1.303634567069309261e-02
7.638190954773868668e+01,1.948237373123136787e-03
7.688442211055276232e+01,3.981240465174161816e-03
7.738693467336682374e+01,1.832178106869027795e-03
7.788944723618089938e+01,1.044802672073387451e-02
7.839195979899497502e+01,2.283792347776513604e-02
7.889447236180903644e+01,2.957280251626150797e-02
7.939698492462311208e+01,2.739152419561726240e-02
7.989949748743717350e+01,1.801461715837722466e-02
8.040201005025124914e+01,5.831954242451975468e-03
8.090452261306532478e+01,1.548452593020283779e-03
8.140703517587938620e+01,2.128391526480527454e-03
8.190954773869346184e+01,9.392458767121593041e-03
8.241206030150752326e+01,2.162587330571831556e-02
8.291457286432159890e+01,2.958431290005395647e-02
8.341708542713567454e+01,2.959179720510193845e-02
8.391959798994973596e+01,2.084027293519141039e-02
8.442211055276381160e+01,8.785330891086091248e-03
8.492462311557788723e+01,1.171924554878559085e-03
8.542713567839194866e+01,4.910645801388587592e-04
8.592964824120602430e+01,7.986964305854566543e-03
8.643216080402009993e+01,2.041996817974718603e-02
8.693467336683416136e+01,2.991904460763277623e-02
8.743718592964823699e+01,3.074260778848686426e-02
8.793969849246229842e+01,2.294913638654195315e-02
8.844221105527637405e+01,1.084533003421626202e-02
8.894472361809044969e+01,1.499502084462321682e-03
8.944723618090451112e+01,1.904371841432559668e-03
8.994974874371858675e+01,4.243811344367531997e-03
9.045226130653264818e+01,1.600383050718752823e-02
9.095477386934672381e+01,2.593889507775539241e-02
9.145728643216079945e+01,2.811451389823039354e-02
9.195979899497486088e+01,2.242849976749441629e-02
9.246231155778893651e+01,1.023272304075685361e-02
9.296482412060301215e+01,2.681398865542073112e-03
9.346733668341707357e+01,5.361792026553412020e-03
9.396984924623114921e+01,4.375058576960421525e-04
9.447236180904522485e+01,1.129511673314887756e-02
9.497487437185928627e+01,2.159660655865860285e-02
9.547738693467336191e+01,2.607957758981773594e-02
9.597989949748742333e+01,2.130160818395081604e-02
9.648241206030149897e+01,9.578604197345762239e-03
9.698492462311557460e+01,4.398374513234140117e-03
9.748743718592963603e+01,8.432558739962164179e-03
9.798994974874371167e+01,5.582620888359273240e-03
9.849246231155777309e+01,4.547022728462962217e-03
9.899497487437184873e+01,1.574011970515274209e-02
9.949748743718592436e+01,2.060373907019454054e-02
1.000000000000000000e+02,1.684310139172975201e-02
