time,firstharmonic
6.311557788944723768e+01,7.219908757040285896e-02
6.351758793969849393e+01,7.051405667423400747e-02
6.391959798994975017e+01,6.857368212618870917e-02
6.432160804020101352e+01,6.649652458031152236e-02
6.472361809045226266e+01,6.475756890294348533e-02
6.512562814070352601e+01,6.346903152771400658e-02
6.552763819095477515e+01,6.278339888612925745e-02
6.592964824120603851e+01,6.282423813658746803e-02
6.633165829145728765e+01,6.383603226432557620e-02
6.673366834170855100e+01,6.561638042819882555e-02
6.713567839195980014e+01,6.825785658048563742e-02
6.753768844221106349e+01,7.094502876098267297e-02
6.793969849246231263e+01,7.326736986454263079e-02
6.834170854271357598e+01,7.434106947823085343e-02
6.874371859296482512e+01,7.377610325552153014e-02
6.914572864321608847e+01,7.209419113892283348e-02
6.954773869346733761e+01,6.911288195320454408e-02
6.994974874371860096e+01,6.579070766857546271e-02
7.035175879396985010e+01,6.310522582708773254e-02
7.075376884422111345e+01,6.161911776223823189e-02
7.115577889447236259e+01,6.155122900146049736e-02
7.155778894472362595e+01,6.281186452072322346e-02
7.195979899497487509e+01,6.507972009721814388e-02
7.236180904522613844e+01,6.788058428501506092e-02
7.276381909547738758e+01,7.118277277066417663e-02
7.316582914572865093e+01,7.423500822418006850e-02
7.356783919597990007e+01,7.623670972723636807e-02
7.396984924623116342e+01,7.711587482042570052e-02
7.437185929648241256e+01,7.636953767298650109e-02
7.477386934673367591e+01,7.420632794123692422e-02
7.517587939698492505e+01,7.084437426985223940e-02
7.557788944723618840e+01,6.750250546920459616e-02
7.597989949748743754e+01,6.458086558026142343e-02
7.638190954773870089e+01,6.321716188286788385e-02
7.678391959798995003e+01,6.342718359283827656e-02
7.718592964824121339e+01,6.527553900375203388e-02
7.758793969849246253e+01,6.790707871798010165e-02
7.798994974874372588e+01,7.096564879709310603e-02
7.839195979899497502e+01,7.362540417385202152e-02
7.879396984924623837e+01,7.547186450769825805e-02
7.919597989949748751e+01,7.616170111429107492e-02
7.959798994974875086e+01,7.541063484912888248e-02
8.000000000000000000e+01,7.364703065067773613e-02
