time,firstharmonic
3.537688442211055673e+01,2.808709796423506516e-02
3.577889447236181297e+01,1.820646410502724938e-02
3.618090452261306922e+01,5.464447825684227468e-03
3.658291457286432546e+01,8.244908229611738054e-03
3.698492462311558171e+01,2.058319123142436299e-02
3.738693467336683796e+01,2.966453497584061599e-02
3.778894472361809420e+01,3.400860229034584348e-02
3.819095477386935045e+01,3.290436286389377546e-02
3.859296482412060669e+01,2.651135551702243909e-02
3.899497487437186294e+01,1.585794434754568549e-02
3.939698492462311918e+01,2.708660521382374228e-03
3.979899497487437543e+01,1.090373271533878578e-02
4.020100502512563168e+01,2.264891585297140048e-02
4.060301507537688792e+01,3.073733347647160039e-02
4.100502512562814417e+01,3.390475246067727044e-02
4.140703517587940041e+01,3.169641703425955109e-02
4.180904522613065666e+01,2.449143885539762158e-02
4.221105527638191290e+01,1.342573755903466934e-02
4.261306532663316915e+01,5.591056668510076353e-04
4.301507537688442540e+01,1.304869294299949856e-02
4.341708542713568164e+01,2.421209902459081978e-02
4.381909547738693789e+01,3.153517611091795347e-02
4.422110552763819413e+01,3.386091541206052991e-02
4.462311557788945038e+01,3.081481659269611970e-02
4.502512562814070662e+01,2.289789479635011629e-02
4.542713567839196287e+01,1.139318387017075607e-02
4.582914572864321912e+01,2.435561131526451338e-03
4.623115577889447536e+01,1.496253111355891688e-02
4.663316582914573161e+01,2.538995745885510441e-02
4.703517587939698785e+01,3.172686269267456505e-02
4.743718592964824410e+01,3.298207862503577115e-02
4.783919597989950034e+01,2.897850965050747726e-02
4.824120603015075659e+01,2.035868007555687378e-02
4.864321608040201284e+01,8.522753436849998115e-03
4.904522613065326908e+01,4.960382143099700651e-03
4.944723618090452533e+01,1.739074047540908191e-02
4.984924623115578157e+01,2.716493582638778576e-02
5.025125628140703782e+01,3.261858613184704520e-02
5.065326633165829406e+01,3.283410741655559684e-02
5.105527638190955031e+01,2.778654721090974972e-02
5.145728643216080656e+01,1.831998793263949626e-02
5.185929648241206280e+01,6.042078635138008365e-03
5.226130653266331905e+01,7.531485808962583642e-03
5.266331658291457529e+01,1.949154978498267646e-02
5.306532663316583154e+01,2.832447081956906976e-02
5.346733668341708778e+01,3.261187503173580693e-02
5.386934673366834403e+01,3.170343791985184845e-02
5.427135678391960028e+01,2.581981578061326443e-02
5.467336683417085652e+01,1.591613280049306717e-02
5.507537688442211277e+01,3.562668970341254134e-03
5.547738693467336901e+01,9.451091046017148431e-03
5.587939698492462526e+01,2.096113680286352393e-02
5.628140703517588150e+01,2.923759763687698923e-02
5.668341708542713775e+01,3.292001115506589665e-02
5.708542713567839400e+01,3.139733911401489802e-02
5.748743718592965024e+01,2.495555995753379053e-02
5.788944723618090649e+01,1.465569413576412253e-02
5.829145728643216273e+01,2.448761748820083017e-03
5.869346733668341898e+01,1.085890526763072517e-02
5.909547738693467522e+01,2.186536867484622365e-02
5.949748743718593147e+01,2.940147321227339419e-02
5.989949748743718771e+01,3.226018802488304221e-02
6.030150753768844396e+01,3.000448743258226497e-02
6.070351758793970021e+01,2.300739125635470686e-02
6.110552763819095645e+01,1.238978487738731649e-02
6.150753768844221270e+01,3.219929915319563697e-04
6.190954773869346894e+01,1.264369563673900000e-02
6.231155778894472519e+01,2.312575778930787279e-02
6.271356783919598143e+01,2.997811309238238714e-02
6.311557788944723768e+01,3.211278033243909757e-02
6.351758793969849393e+01,2.915728982259136945e-02
6.391959798994975017e+01,2.157778071361569211e-02
6.432160804020101352e+01,1.061176425281800013e-02
6.472361809045226266e+01,2.072814768990294699e-03
6.512562814070352601e+01,1.424531796440403099e-02
6.552763819095477515e+01,2.420126706529037233e-02
6.592964824120603851e+01,3.029510198901589485e-02
6.633165829145728765e+01,3.156774563768432323e-02
6.673366834170855100e+01,2.780423826163091333e-02
6.713567839195980014e+01,1.963766017054351457e-02
6.753768844221106349e+01,8.392041329609108494e-03
6.793969849246231263e+01,4.384513692940151044e-03
6.834170854271357598e+01,1.617615855434554467e-02
6.874371859296482512e+01,2.546746545228603664e-02
6.914572864321608847e+01,3.075686728505405004e-02
6.954773869346733761e+01,3.124173613039043368e-02
6.994974874371860096e+01,2.689122982683718119e-02
7.035175879396985010e+01,1.838818311883256770e-02
7.075376884422111345e+01,7.033822638418835496e-03
7.115577889447236259e+01,5.455894664856226692e-03
7.155778894472362595e+01,1.706658194679454288e-02
7.195979899497487509e+01,2.598181211305446853e-02
7.236180904522613844e+01,3.083325816601080807e-02
7.276381909547738758e+01,3.088234088858664642e-02
7.316582914572865093e+01,2.612974337088143015e-02
7.356783919597990007e+01,1.731011649335456246e-02
7.396984924623116342e+01,5.786515575636056938e-03
7.437185929648241256e+01,6.758750238067115501e-03
7.477386934673367591e+01,1.827947067896068534e-02
7.517587939698492505e+01,2.700109465382995524e-02
7.557788944723618840e+01,3.153198890673866023e-02
7.597989949748743754e+01,3.113430425707128246e-02
7.638190954773870089e+01,2.584855801659323785e-02
7.678391959798995003e+01,1.654816068734822274e-02
7.718592964824121339e+01,4.643028882843999727e-03
7.758793969849246253e+01,7.977972146178024387e-03
7.798994974874372588e+01,1.931037409520564019e-02
7.839195979899497502e+01,2.756115070074036111e-02
7.879396984924623837e+01,3.141792928392909967e-02
7.919597989949748751e+01,3.034612666713216653e-02
7.959798994974875086e+01,2.456001992369143822e-02
8.000000000000000000e+01,1.502144109239053615e-02
