time,firstharmonic
3.658291457286432546e+01,7.660800808460874189e-02
3.698492462311558171e+01,8.999040180282186219e-02
3.738693467336683796e+01,1.155005529085020577e-01
3.778894472361809420e+01,1.254323631889645574e-01
3.819095477386935045e+01,1.132136757301774183e-01
3.859296482412060669e+01,8.134913499189809494e-02
3.899497487437186294e+01,4.207581995854350193e-02
3.939698492462311918e+01,2.904712699504983717e-02
3.979899497487437543e+01,5.587976524175732734e-02
4.020100502512563168e+01,7.607031009502612795e-02
4.060301507537688792e+01,8.015678388802333076e-02
4.100502512562814417e+01,6.837540607242456603e-02
4.140703517587940041e+01,4.547879347541188000e-02
4.180904522613065666e+01,1.909812954643542310e-02
4.221105527638191290e+01,1.061793715730132218e-02
4.261306532663316915e+01,2.536149960751121757e-02
4.301507537688442540e+01,3.334476974959470208e-02
4.341708542713568164e+01,3.631673672576759410e-02
4.381909547738693789e+01,4.017786627481301914e-02
4.422110552763819413e+01,4.497346156752852347e-02
4.462311557788945038e+01,4.594675824120234703e-02
4.502512562814070662e+01,4.133200580760457848e-02
4.542713567839196287e+01,3.490742382333963945e-02
4.582914572864321912e+01,3.791888977869922045e-02
4.623115577889447536e+01,5.325095393251196019e-02
4.663316582914573161e+01,6.934708139496506552e-02
4.703517587939698785e+01,7.815315649182842661e-02
4.743718592964824410e+01,7.566448395083651135e-02
4.783919597989950034e+01,6.352792214154096007e-02
4.824120603015075659e+01,4.925027130771561512e-02
4.864321608040201284e+01,4.838381149947040827e-02
4.904522613065326908e+01,6.561129176236929483e-02
4.944723618090452533e+01,8.506784083601980073e-02
4.984924623115578157e+01,9.618079275687616003e-02
5.025125628140703782e+01,9.470834412072604014e-02
5.065326633165829406e+01,8.015281467692535189e-02
5.105527638190955031e+01,5.566169363136300868e-02
5.145728643216080656e+01,2.652082634003240930e-02
5.185929648241206280e+01,4.876516365454608426e-03
5.226130653266331905e+01,2.408400184643585615e-02
5.266331658291457529e+01,3.616108662572933841e-02
5.306532663316583154e+01,3.847599469473229894e-02
5.346733668341708778e+01,3.255275769516130513e-02
5.386934673366834403e+01,2.201864854976394101e-02
5.427135678391960028e+01,1.837574814209391033e-02
5.467336683417085652e+01,3.115263807606218419e-02
5.507537688442211277e+01,4.908816266039952442e-02
5.547738693467336901e+01,6.562244593897131884e-02
5.587939698492462526e+01,7.618853668340919150e-02
5.628140703517588150e+01,7.812476379322257081e-02
5.668341708542713775e+01,7.062346616653988884e-02
5.708542713567839400e+01,5.494361905613024538e-02
5.748743718592965024e+01,3.361333683568579894e-02
5.788944723618090649e+01,1.031408764235631700e-02
5.829145728643216273e+01,1.371130402597812645e-02
5.869346733668341898e+01,2.905907250039988995e-02
5.909547738693467522e+01,3.349683380149871131e-02
5.949748743718593147e+01,2.566718550634329229e-02
5.989949748743718771e+01,1.545617607584337874e-02
6.030150753768844396e+01,3.310217882562595249e-02
6.070351758793970021e+01,5.983631800038043125e-02
6.110552763819095645e+01,8.076914192418285787e-02
6.150753768844221270e+01,8.941401456549873117e-02
6.190954773869346894e+01,8.377589236108211324e-02
6.231155778894472519e+01,6.502750852817798521e-02
6.271356783919598143e+01,4.129571095285890919e-02
6.311557788944723768e+01,3.190682770965951043e-02
6.351758793969849393e+01,4.625934213711759696e-02
6.391959798994975017e+01,5.923950775096601534e-02
6.432160804020101352e+01,5.999513373955273066e-02
6.472361809045226266e+01,4.735754465456246121e-02
6.512562814070352601e+01,2.761751759575148402e-02
6.552763819095477515e+01,2.562954658065933616e-02
6.592964824120603851e+01,4.730138001081942573e-02
6.633165829145728765e+01,6.687329426914000174e-02
6.673366834170855100e+01,7.685338273205226389e-02
6.713567839195980014e+01,7.685768157690435476e-02
6.753768844221106349e+01,6.841270810235114408e-02
6.793969849246231263e+01,5.532224814413157221e-02
6.834170854271357598e+01,4.111351735833808363e-02
6.874371859296482512e+01,2.767915048128724576e-02
6.914572864321608847e+01,1.472656019887088295e-02
6.954773869346733761e+01,3.775511275816365031e-03
6.994974874371860096e+01,1.376798876073924774e-02
7.035175879396985010e+01,2.574741060404017040e-02
7.075376884422111345e+01,3.514498348162306551e-02
7.115577889447236259e+01,4.132914072602079936e-02
7.155778894472362595e+01,4.494184239120929680e-02
7.195979899497487509e+01,4.847625315782887190e-02
7.236180904522613844e+01,5.169644740216015888e-02
7.276381909547738758e+01,5.296737923589626973e-02
7.316582914572865093e+01,4.978805577233729601e-02
7.356783919597990007e+01,4.140783265227193644e-02
7.396984924623116342e+01,2.979579605979630966e-02
7.437185929648241256e+01,2.035779836485722416e-02
7.477386934673367591e+01,1.863937212789962272e-02
7.517587939698492505e+01,1.848292779819797615e-02
7.557788944723618840e+01,1.152605531728597213e-02
7.597989949748743754e+01,4.565936787942742776e-03
7.638190954773870089e+01,2.776249831907082882e-02
7.678391959798995003e+01,5.442567789865580125e-02
7.718592964824121339e+01,7.893668113499113792e-02
7.758793969849246253e+01,9.571246990676063326e-02
7.798994974874372588e+01,1.010286419892093557e-01
7.839195979899497502e+01,9.287744147984361431e-02
7.879396984924623837e+01,7.269762296772623589e-02
7.919597989949748751e+01,4.450949679885699700e-02
7.959798994974875086e+01,1.604131148652423663e-02
8.000000000000000000e+01,1.972871524327193815e-02
