time,firstharmonic
7.316582914572865093e+01,1.381592232715948311e-02
7.356783919597990007e+01,4.909177725112300050e-02
7.396984924623116342e+01,8.730669454358212789e-02
7.437185929648241256e+01,1.182956441830562422e-01
7.477386934673367591e+01,1.356916553915213930e-01
7.517587939698492505e+01,1.354236988600073799e-01
7.557788944723618840e+01,1.171192782741935501e-01
7.597989949748743754e+01,8.330982219286739432e-02
7.638190954773870089e+01,4.098439954615333558e-02
7.678391959798995003e+01,8.440713938160931615e-03
7.718592964824121339e+01,3.902983337019201582e-02
7.758793969849246253e+01,5.886414649538005556e-02
7.798994974874372588e+01,6.150840376162157452e-02
7.839195979899497502e+01,4.978065310443816754e-02
7.879396984924623837e+01,3.951450046446577935e-02
7.919597989949748751e+01,5.553910160768148196e-02
7.959798994974875086e+01,8.507896444240184430e-02
8.000000000000000000e+01,1.092651916074629803e-01
