time,firstharmonic
6.432160804020101352e+01,2.809523656580326968e-03
6.472361809045226266e+01,4.903272449355633618e-03
6.512562814070352601e+01,1.059944902673595063e-02
6.552763819095477515e+01,1.495845586899921011e-02
6.592964824120603851e+01,1.713240178475730624e-02
6.633165829145728765e+01,1.672597945854142898e-02
6.673366834170855100e+01,1.381528341520736267e-02
6.713567839195980014e+01,8.970636271839350223e-03
6.753768844221106349e+01,3.294026260644976334e-03
6.793969849246231263e+01,4.322415718504436094e-03
6.834170854271357598e+01,9.539610728793746289e-03
6.874371859296482512e+01,1.339359721314309359e-02
6.914572864321608847e+01,1.506291439290261512e-02
6.954773869346733761e+01,1.417442024762007036e-02
6.994974874371860096e+01,1.094157892066265417e-02
7.035175879396985010e+01,5.932880258618137941e-03
7.075376884422111345e+01,2.100029107186848591e-03
7.115577889447236259e+01,7.444710793216624545e-03
7.155778894472362595e+01,1.281345351374960084e-02
7.195979899497487509e+01,1.647844589897931589e-02
7.236180904522613844e+01,1.777633323452341985e-02
7.276381909547738758e+01,1.639690176517093895e-02
7.316582914572865093e+01,1.261128305662745017e-02
7.356783919597990007e+01,7.244357294602148112e-03
7.396984924623116342e+01,2.136316697492000004e-03
7.437185929648241256e+01,6.030209966661316014e-03
7.477386934673367591e+01,1.109344932078961884e-02
7.517587939698492505e+01,1.446154664091259603e-02
7.557788944723618840e+01,1.537133429378970996e-02
7.597989949748743754e+01,1.380570766053729193e-02
7.638190954773870089e+01,1.008705974411069559e-02
7.678391959798995003e+01,4.916556787596940668e-03
7.718592964824121339e+01,3.306144343068990327e-03
7.758793969849246253e+01,8.747364573304281313e-03
7.798994974874372588e+01,1.368747958075088034e-02
7.839195979899497502e+01,1.669076115276951419e-02
7.879396984924623837e+01,1.717007617381377527e-02
7.919597989949748751e+01,1.507652748588910949e-02
7.959798994974875086e+01,1.074637449933769917e-02
8.000000000000000000e+01,4.916098425801178860e-03
