time,firstharmonic
7.185929648241204859e+01,4.032224681798033013e-03
7.236180904522612423e+01,5.952744520688833460e-03
7.286432160804019986e+01,3.542457673989424759e-03
7.336683417085426129e+01,3.355639582562716487e-03
7.386934673366833692e+01,1.262053668088242674e-02
7.437185929648239835e+01,2.205514290761562829e-02
7.487437185929647399e+01,2.864615790425924929e-02
7.537688442211054962e+01,3.076673063705474137e-02
7.587939698492461105e+01,2.730267626481592408e-02
7.638190954773868668e+01,1.912153866182035936e-02
7.688442211055276232e+01,8.290182546271293931e-03
7.738693467336682374e+01,3.337050847157348871e-03
7.788944723618089938e+01,1.079014381408496988e-02
7.839195979899497502e+01,1.414913863569556250e-02
7.889447236180903644e+01,1.224352656186613632e-02
7.939698492462311208e+01,7.150995429565207458e-03
7.989949748743717350e+01,3.546688027057930213e-03
8.040201005025124914e+01,7.584343936300058653e-03
8.090452261306532478e+01,9.514456463537438596e-03
8.140703517587938620e+01,7.001042559565462398e-03
8.190954773869346184e+01,1.810886823994440221e-03
8.241206030150752326e+01,1.061308819755164834e-02
8.291457286432159890e+01,2.060894176337811981e-02
8.341708542713567454e+01,2.841223694248438611e-02
8.391959798994973596e+01,3.151392600642807795e-02
8.442211055276381160e+01,2.916981929019257097e-02
8.492462311557788723e+01,2.186521518195663760e-02
8.542713567839194866e+01,1.180406160990762898e-02
8.592964824120602430e+01,2.095371733373591408e-03
8.643216080402009993e+01,6.208282947016168472e-03
8.693467336683416136e+01,9.432882420940468318e-03
8.743718592964823699e+01,7.884623242501897361e-03
8.793969849246229842e+01,3.824168909540999993e-03
8.844221105527637405e+01,6.698287519970359989e-03
8.894472361809044969e+01,1.208395411322034547e-02
8.944723618090451112e+01,1.435419139826211651e-02
8.994974874371858675e+01,1.174255440369441003e-02
9.045226130653264818e+01,4.850915844946412231e-03
9.095477386934672381e+01,6.899636986581197604e-03
9.145728643216079945e+01,1.747685848059944702e-02
9.195979899497486088e+01,2.616470060641816128e-02
9.246231155778893651e+01,3.037856009649627168e-02
9.296482412060301215e+01,2.921067199275505580e-02
9.346733668341707357e+01,2.317472677985665114e-02
9.396984924623114921e+01,1.388401489726494645e-02
9.447236180904522485e+01,4.581847467880736761e-03
9.497487437185928627e+01,2.593252734487618179e-03
9.547738693467336191e+01,5.401706760640392728e-03
9.597989949748742333e+01,3.774100841108971819e-03
9.648241206030149897e+01,4.045536799134209945e-03
9.698492462311557460e+01,1.081662245366827799e-02
9.748743718592963603e+01,1.702774522994895956e-02
9.798994974874371167e+01,1.962046239973809503e-02
9.849246231155777309e+01,1.724215379843411708e-02
9.899497487437184873e+01,1.015127753885562353e-02
9.949748743718592436e+01,3.033545206320711722e-03
1.000000000000000000e+02,1.276026881626773392e-02
