time,firstharmonic
2.462311557788944327e+01,1.968536892428487343e-03
2.512562814070351536e+01,6.057738864530859239e-03
2.562814070351758744e+01,8.249744223204874549e-03
2.613065326633165597e+01,4.706834428504025683e-03
2.663316582914572450e+01,9.439917276121046960e-03
2.713567839195979658e+01,4.975109679709838889e-03
2.763819095477386867e+01,4.001633975075575070e-03
2.814070351758793720e+01,2.045722234709554561e-03
2.864321608040200573e+01,6.586817972576395090e-04
2.914572864321607781e+01,5.397910631117255366e-03
2.964824120603014990e+01,3.768864949352349579e-03
3.015075376884421843e+01,7.782242307903326946e-03
3.065326633165828696e+01,8.522052010715978898e-03
3.115577889447235904e+01,5.130900737932086834e-03
3.165829145728643113e+01,6.470352827712815350e-03
3.216080402010049966e+01,3.588231586985612780e-03
3.266331658291456819e+01,3.971740967269928729e-04
3.316582914572863672e+01,3.047860685501319229e-03
3.366834170854271235e+01,3.014721925954279985e-03
3.417085427135678088e+01,9.170204038797690263e-03
3.467336683417084942e+01,4.932395824955216126e-03
3.517587939698492505e+01,8.774850416063328593e-03
3.567839195979899358e+01,7.689197485275911514e-03
3.618090452261306211e+01,4.043905242279653353e-03
3.668341708542713064e+01,3.343317864581611763e-03
3.718592964824119917e+01,1.383201486448244451e-03
3.768844221105527481e+01,3.659072897907331146e-03
3.819095477386934334e+01,5.616161740584704395e-03
3.869346733668341187e+01,4.918524586809957036e-03
3.919597989949748751e+01,9.891323795391858756e-03
3.969849246231155604e+01,5.310497571706773029e-03
4.020100502512562457e+01,6.838131947080631698e-03
4.070351758793969310e+01,4.920166467935018113e-03
4.120603015075376163e+01,1.974759919520317503e-03
4.170854271356783727e+01,2.247721381865293560e-03
4.221105527638190580e+01,1.422490232686710390e-03
4.271356783919597433e+01,6.890026092877773664e-03
4.321608040201004997e+01,7.566761801314797475e-03
4.371859296482411850e+01,5.399954331577964083e-03
4.422110552763818703e+01,9.196772921756000280e-03
4.472361809045225556e+01,4.318117212408061414e-03
4.522613065326632409e+01,3.478110955472933814e-03
4.572864321608039972e+01,1.857840915485341974e-03
4.623115577889446826e+01,1.699558739020588533e-03
4.673366834170853679e+01,5.955720188480062571e-03
4.723618090452261242e+01,3.195731470431228960e-03
4.773869346733668095e+01,9.055632813861758459e-03
4.824120603015074948e+01,7.623286019483662031e-03
4.874371859296481801e+01,5.627785579369845234e-03
4.924623115577888655e+01,6.291784077808894662e-03
4.974874371859296218e+01,3.009729303794562039e-03
5.025125628140703071e+01,6.285472091367833285e-04
5.075376884422109924e+01,3.114305770791870372e-03
5.125628140703517488e+01,3.820934757275055819e-03
5.175879396984924341e+01,9.252425017127575285e-03
5.226130653266331194e+01,4.648155478683267672e-03
5.276381909547738047e+01,9.207231122891162273e-03
5.326633165829144900e+01,7.145687577084861193e-03
5.376884422110552464e+01,4.217861156342801385e-03
5.427135678391959317e+01,2.912888010811054938e-03
5.477386934673366170e+01,1.342374071796316850e-03
5.527638190954773734e+01,4.249364169302884478e-03
5.577889447236180587e+01,4.719009729319974776e-03
5.628140703517587440e+01,5.559788148395873250e-03
5.678391959798994293e+01,9.435962159262617846e-03
5.728643216080401146e+01,4.173955076747095684e-03
5.778894472361808710e+01,6.679244223952422559e-03
5.829145728643215563e+01,3.932098231171821459e-03
5.879396984924622416e+01,7.933995887066606478e-04
5.929648241206029979e+01,2.535828655284319381e-03
5.979899497487436832e+01,1.816919203788641734e-03
6.030150753768843686e+01,7.989446227604083892e-03
6.080402010050250539e+01,6.849312689724215870e-03
6.130653266331657392e+01,6.876436759851153879e-03
6.180904522613064955e+01,8.743329598848020856e-03
6.231155778894471808e+01,4.344088054435953430e-03
6.281407035175878661e+01,3.386966385704191611e-03
6.331658291457286225e+01,2.060450067714165133e-03
6.381909547738693078e+01,2.101039583295530658e-03
6.432160804020099931e+01,6.182328062959128318e-03
6.482412060301507495e+01,3.062037959196576425e-03
6.532663316582913637e+01,9.722264774448596825e-03
6.582914572864321201e+01,6.870049143691228655e-03
6.633165829145727344e+01,5.950969012199458855e-03
6.683417085427134907e+01,6.178209359652295403e-03
6.733668341708542471e+01,2.388369616074771922e-03
6.783919597989948613e+01,9.099773273213904428e-04
6.834170854271356177e+01,2.263357393078548139e-03
6.884422110552763741e+01,4.942209662374534920e-03
6.934673366834169883e+01,8.619447441417541975e-03
6.984924623115577447e+01,4.578149753503726535e-03
7.035175879396985010e+01,9.152062658023979794e-03
7.085427135678391153e+01,5.927695633940036936e-03
7.135678391959798716e+01,3.910122843181148417e-03
7.185929648241204859e+01,2.266872000219807316e-03
7.236180904522612423e+01,7.381686047214563789e-04
7.286432160804019986e+01,5.132236932918117847e-03
7.336683417085426129e+01,4.470066117109518233e-03
7.386934673366833692e+01,6.829993674015291845e-03
7.437185929648239835e+01,9.255620651059769458e-03
7.487437185929647399e+01,4.353127343716805923e-03
7.537688442211054962e+01,6.780630194336534008e-03
7.587939698492461105e+01,3.605173764492863690e-03
7.638190954773868668e+01,5.828862650353014473e-04
7.688442211055276232e+01,2.673868581134112438e-03
7.738693467336682374e+01,2.045082378736715750e-03
7.788944723618089938e+01,8.610703271903824910e-03
7.839195979899497502e+01,5.933580873339784102e-03
7.889447236180903644e+01,7.827292260790199782e-03
7.939698492462311208e+01,8.369965841035291801e-03
7.989949748743717350e+01,4.096170613396765345e-03
8.040201005025124914e+01,3.356593797056147375e-03
8.090452261306532478e+01,1.737073150613006227e-03
8.140703517587938620e+01,2.846955435049956101e-03
8.190954773869346184e+01,5.996728793555084272e-03
8.241206030150752326e+01,3.644263568375132566e-03
8.291457286432159890e+01,9.951893524309252115e-03
8.341708542713567454e+01,6.009386943962890734e-03
8.391959798994973596e+01,6.443532521108759521e-03
8.442211055276381160e+01,5.613740194640831974e-03
8.492462311557788723e+01,2.248510412514802270e-03
8.542713567839194866e+01,1.650160334521964724e-03
8.592964824120602430e+01,1.890329684799958113e-03
8.643216080402009993e+01,5.912631064778708229e-03
8.693467336683416136e+01,8.120851019558023715e-03
8.743718592964823699e+01,4.815924890876383153e-03
8.793969849246229842e+01,9.092547865192771028e-03
8.844221105527637405e+01,5.001184325926008936e-03
8.894472361809044969e+01,3.653244153268409185e-03
8.944723618090451112e+01,1.898999498059135123e-03
8.994974874371858675e+01,9.438628883626313517e-04
9.045226130653264818e+01,5.877949817757284132e-03
9.095477386934672381e+01,3.691771448996006115e-03
9.145728643216079945e+01,8.192287189546874210e-03
9.195979899497486088e+01,8.865886436126691958e-03
9.246231155778893651e+01,4.958961689924502522e-03
9.296482412060301215e+01,7.136997035844744666e-03
9.346733668341707357e+01,3.370825537158822667e-03
9.396984924623114921e+01,4.880472949190098114e-04
9.447236180904522485e+01,2.585199848860372449e-03
9.497487437185928627e+01,2.580005422411646692e-03
9.547738693467336191e+01,8.323117721327214641e-03
9.597989949748742333e+01,5.028622874332641830e-03
9.648241206030149897e+01,7.896671681465220263e-03
9.698492462311557460e+01,7.155358741710934542e-03
9.748743718592963603e+01,3.808387397429210085e-03
9.798994974874371167e+01,2.249452068339959435e-03
9.849246231155777309e+01,1.280816562052123101e-03
9.899497487437184873e+01,4.181351779463858727e-03
9.949748743718592436e+01,6.142671782222291002e-03
1.000000000000000000e+02,4.841012188963263879e-03
