time,firstharmonic
2.251256281407035331e+01,5.089951807561225727e-02
2.291457286432160956e+01,4.163761998201177816e-02
2.331658291457286580e+01,3.679538859602825285e-02
2.371859296482412205e+01,3.695289100927447168e-02
2.412060301507537829e+01,4.509913241495012992e-02
2.452261306532663454e+01,6.090263483229564623e-02
2.492462311557789079e+01,7.952092006166527893e-02
2.532663316582914703e+01,9.678702597699133381e-02
2.572864321608040328e+01,1.085847469840225399e-01
2.613065326633165952e+01,1.138490642431393141e-01
2.653266331658291577e+01,1.123667071366843684e-01
2.693467336683417201e+01,1.063626213074753829e-01
2.733668341708542826e+01,9.798087780484390774e-02
2.773869346733668451e+01,8.904354714506260149e-02
2.814070351758794075e+01,7.934857609406817391e-02
2.854271356783919700e+01,6.889903102446372218e-02
2.894472361809045324e+01,5.926205073064520074e-02
2.934673366834170949e+01,5.140299530419112362e-02
2.974874371859296573e+01,5.015959239391024754e-02
3.015075376884422198e+01,5.626831596776676880e-02
3.055276381909547823e+01,6.735045521261584511e-02
3.095477386934673447e+01,7.962592836333334811e-02
3.135678391959799072e+01,8.976150967731305608e-02
3.175879396984924696e+01,9.554345819343829094e-02
3.216080402010050676e+01,9.647218173840095556e-02
3.256281407035176301e+01,9.312269416469809435e-02
3.296482412060301925e+01,8.734441915758109354e-02
3.336683417085427550e+01,8.144257164631782397e-02
3.376884422110553174e+01,7.597499690116019111e-02
3.417085427135678799e+01,7.110732476947076441e-02
3.457286432160804424e+01,6.593596195868071941e-02
3.497487437185930048e+01,5.877847580375084036e-02
3.537688442211055673e+01,4.949013659326899350e-02
3.577889447236181297e+01,3.888151592042861371e-02
3.618090452261306922e+01,2.871608365080346309e-02
3.658291457286432546e+01,2.350714906951400021e-02
3.698492462311558171e+01,2.690155413299833570e-02
3.738693467336683796e+01,3.395996306701208611e-02
3.778894472361809420e+01,4.076635521570636661e-02
3.819095477386935045e+01,4.517910680937981677e-02
3.859296482412060669e+01,4.734529823682199351e-02
3.899497487437186294e+01,4.810257207738077162e-02
3.939698492462311918e+01,4.914246143449559068e-02
3.979899497487437543e+01,5.075855450991385853e-02
4.020100502512563168e+01,5.226528416195166254e-02
4.060301507537688792e+01,5.233285958028827123e-02
4.100502512562814417e+01,4.938730302481027928e-02
4.140703517587940041e+01,4.380378988529169682e-02
4.180904522613065666e+01,3.608810197311528023e-02
4.221105527638191290e+01,2.848693310659531491e-02
4.261306532663316915e+01,2.242969669790723791e-02
4.301507537688442540e+01,1.997254876623095338e-02
4.341708542713568164e+01,1.892352602877991896e-02
4.381909547738693789e+01,1.658021227501117051e-02
4.422110552763819413e+01,1.116885625750119876e-02
4.462311557788945038e+01,4.843339806581570088e-03
4.502512562814070662e+01,1.232073906790695506e-02
4.542713567839196287e+01,2.512545309644621111e-02
4.582914572864321912e+01,3.743965689230210891e-02
4.623115577889447536e+01,4.675851198374963297e-02
4.663316582914573161e+01,5.147905855323185037e-02
4.703517587939698785e+01,5.189197602721980218e-02
4.743718592964824410e+01,5.014356823206607416e-02
4.783919597989950034e+01,4.865116136423922738e-02
4.824120603015075659e+01,5.014538136376815031e-02
4.864321608040201284e+01,5.358497172845113482e-02
4.904522613065326908e+01,5.611430775945930316e-02
4.944723618090452533e+01,5.578432359232683713e-02
4.984924623115578157e+01,5.174748970004605653e-02
5.025125628140703782e+01,4.566357478294164746e-02
5.065326633165829406e+01,3.985576552399419659e-02
5.105527638190955031e+01,3.735610209531867176e-02
5.145728643216080656e+01,3.998010394588636524e-02
5.185929648241206280e+01,4.575757499769331216e-02
5.226130653266331905e+01,5.226178915403377478e-02
5.266331658291457529e+01,5.885222460323773219e-02
5.306532663316583154e+01,6.647817035860392743e-02
5.346733668341708778e+01,7.542541572237455860e-02
5.386934673366834403e+01,8.484185906826419155e-02
5.427135678391960028e+01,9.320675602103060953e-02
5.467336683417085652e+01,9.853813119192565695e-02
5.507537688442211277e+01,9.907220138200198423e-02
5.547738693467336901e+01,9.494075662937696836e-02
5.587939698492462526e+01,8.604812489778525253e-02
5.628140703517588150e+01,7.415251367337914734e-02
5.668341708542713775e+01,6.109040088963051118e-02
5.708542713567839400e+01,4.926964321272742087e-02
5.748743718592965024e+01,4.151884652461510644e-02
5.788944723618090649e+01,3.872996920910697083e-02
5.829145728643216273e+01,4.119933185932595637e-02
5.869346733668341898e+01,4.772688745490966805e-02
5.909547738693467522e+01,5.704810225245998678e-02
5.949748743718593147e+01,6.821495682783709769e-02
5.989949748743718771e+01,7.831755614600180437e-02
6.030150753768844396e+01,8.581149327371802304e-02
6.070351758793970021e+01,8.924961518844162778e-02
6.110552763819095645e+01,8.760391120374327878e-02
6.150753768844221270e+01,8.113052578083952693e-02
6.190954773869346894e+01,7.049233104502486413e-02
6.231155778894472519e+01,5.714629225647339938e-02
6.271356783919598143e+01,4.327896169744275406e-02
6.311557788944723768e+01,3.113448031566275892e-02
6.351758793969849393e+01,2.243914573582085972e-02
6.391959798994975017e+01,1.896579764631828660e-02
6.432160804020101352e+01,2.127788879221682861e-02
6.472361809045226266e+01,2.843522947964999964e-02
6.512562814070352601e+01,3.863262883779243484e-02
6.552763819095477515e+01,4.958390764873933654e-02
6.592964824120603851e+01,5.923816734133621059e-02
6.633165829145728765e+01,6.518462541081723738e-02
6.673366834170855100e+01,6.677807814178253476e-02
6.713567839195980014e+01,6.360024462061822370e-02
6.753768844221106349e+01,5.675045616235555729e-02
6.793969849246231263e+01,4.805237737056480135e-02
6.834170854271357598e+01,4.030977335885677776e-02
6.874371859296482512e+01,3.513452907468870429e-02
6.914572864321608847e+01,3.272946334560256770e-02
6.954773869346733761e+01,3.070165178387116930e-02
6.994974874371860096e+01,2.866849479468326981e-02
7.035175879396985010e+01,2.912492395981126220e-02
7.075376884422111345e+01,3.443938893248597172e-02
7.115577889447236259e+01,4.375669118757533060e-02
7.155778894472362595e+01,5.354997137722252581e-02
7.195979899497487509e+01,6.098066544200323597e-02
7.236180904522613844e+01,6.458439328145662572e-02
7.276381909547738758e+01,6.408151038780128539e-02
7.316582914572865093e+01,6.074529390027780945e-02
7.356783919597990007e+01,5.661821416769228371e-02
7.396984924623116342e+01,5.425706779213298331e-02
7.437185929648241256e+01,5.478509157688847553e-02
7.477386934673367591e+01,5.695746159667983838e-02
7.517587939698492505e+01,5.848942780622790050e-02
7.557788944723618840e+01,5.774265178453415193e-02
7.597989949748743754e+01,5.502132764656252062e-02
7.638190954773870089e+01,5.127797744056537127e-02
7.678391959798995003e+01,4.848765584204711016e-02
7.718592964824121339e+01,4.746618000969764217e-02
7.758793969849246253e+01,4.806280431798706093e-02
7.798994974874372588e+01,4.892000039978845749e-02
7.839195979899497502e+01,4.990073876301651806e-02
7.879396984924623837e+01,5.149941221855900558e-02
7.919597989949748751e+01,5.508772048076110428e-02
7.959798994974875086e+01,6.086316322568704335e-02
8.000000000000000000e+01,6.770935237014644170e-02
